Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
1813,1948,2067,2191,2311,4283,4351,4404,4459,4511,1594,11737,11697,11656,11610,1822,1899,2089,2025,1960,1387,1465,1531,1591,1643,1264,1423,1534,1999,1619,719,934,999,1562,1636,2137,2346,2296,2247,2197,752,999,870,926,1050,623,727,679,776,833
1531,1750,1702,1652,1602,1728,2088,1815,1887,2023,1447,1813,1768,1727,1688,1125,1191,1345,1298,1249,1074,1149,1209,1481,1848,1446,1527,1600,1744,1677,555,658,862,1004,1096,1546,1804,1746,1685,1625,1368,10830,1459,1517,1567,605,743,681,811,869
1801,2035,1980,1924,1867,1618,1682,1731,1778,1832,1058,11650,11559,11492,11348,2087,2158,2334,2276,2216,615,676,735,1357,1413,2045,2127,2185,2295,2239,567,679,740,838,895,2231,2469,2416,2359,2295,444,931,811,867,987,866,950,1029,1110,1276
2123,2224,2319,2419,2508,2983,3054,3117,3180,3241,1147,1714,1655,1597,1303,700,841,1345,1248,910,882,958,1017,1073,1138,1143,1207,1255,1361,1312,602,665,974,1048,1102,1331,1593,1545,1494,1441,1302,11668,1369,1432,1490,479,592,539,646,693
1399,1669,1607,1539,1477,1456,1552,1623,1697,1765,2203,11897,11856,11814,11769,1294,1421,1586,1532,1482,1626,1712,2140,2250,2334,1981,2057,2135,2265,2203,1675,1747,1807,2835,2925,1902,2392,2341,2288,2196,1886,1992,2086,2188,3714,901,1039,975,1097,1149
1230,1399,1474,1665,1763,1893,2011,2076,2135,2201,1605,1969,1930,1890,1849,1313,1373,1544,1484,1429,565,738,849,916,971,1779,1880,2210,2351,2289,559,614,678,806,1058,1355,2305,2230,2146,1486,781,10563,913,982,1040,1079,1143,1204,1257,1309
2847,3126,3064,3002,2936,1536,1603,1681,1754,1814,1071,11036,10987,10931,10879,1097,1147,1306,1254,1206,473,606,661,713,1113,950,1012,1064,1165,1115,280,566,635,702,818,975,1183,1132,1083,1035,416,542,595,646,699,601,716,667,763,826
632,853,808,694,757,774,920,852,984,1055,727,1140,1096,1049,1004,702,766,950,895,832,457,519,597,661,941,2747,2820,2896,3132,3006,398,555,623,691,750,2949,3407,3319,3197,3083,878,10638,1095,1163,1221,463,568,516,619,676
695,932,875,819,765,499,569,646,724,785,3419,11913,11851,11806,11750,1762,1848,2025,1977,1912,514,581,639,692,1446,2231,2293,2350,2476,2412,281,652,727,823,1174,1384,1734,1646,1540,1458,480,653,600,694,737,493,701,603,794,887
1820,2003,1942,2078,2360,1456,1919,2018,2107,2192,1493,3205,3154,2698,2638,752,820,997,937,883,975,1345,1849,2801,1949,704,762,807,852,902,836,903,964,1026,1078,740,968,920,854,801,399,10658,468,532,595,494,754,701,812,878
638,937,863,790,719,538,658,728,846,919,1793,11967,11913,11865,11814,572,712,874,814,640,1195,1346,1435,1501,1560,677,742,796,902,847,1512,1599,1666,1729,1789,709,954,893,822,759,502,739,624,680,784,323,589,536,640,700
693,760,910,859,814,467,585,637,701,528,1642,2070,2026,1978,1932,755,1146,1251,1204,816,1368,1450,1516,1652,1583,1799,1919,1999,2077,2159,1069,1650,1704,1756,1801,1695,2070,2014,1901,1771,475,10532,558,624,696,487,612,554,666,726
863,997,1155,1366,1287,1245,1719,1787,1857,1645,2824,11803,11750,11705,11661,499,548,861,810,649,1782,1976,2064,2243,2171,737,775,807,873,837,3027,3277,3335,3393,3448,550,741,699,655,602,402,494,530,589,637,308,568,520,614,670
823,1015,1074,971,904,525,590,654,714,770,1494,1873,1836,1798,1759,564,727,897,843,790,773,846,1396,1462,1515,741,796,846,950,895,1009,1240,1654,1725,1803,547,796,733,679,621,434,10554,498,558,610,502,612,566,707,765
609,834,777,724,670,384,436,499,551,660,1099,12358,11990,11945,11892,581,690,884,819,754,2855,2921,2987,3057,3122,694,744,790,885,835,2785,3275,3351,3416,3489,573,828,769,706,645,406,610,680,750,808,505,604,556,683,801
604,715,811,765,668,472,542,624,687,760,786,2254,2185,1448,1395,628,677,1041,979,731,1518,1589,1654,1720,2885,2926,3007,3073,3225,3136,1129,1184,1242,1302,1372,1006,1216,1161,1112,1063,2877,10643,2951,3010,3070,476,664,528,726,803
823,1041,988,940,890,858,932,1019,1101,1193,728,11071,11023,10906,10867,1368,1436,1610,1557,1496,520,571,620,676,736,2364,2424,2483,2585,2644,933,993,1038,1083,1147,1969,2207,2155,2098,2040,427,626,684,746,850,521,684,582,778,868
1243,1353,1452,1549,1641,1954,2029,2085,2144,2204,717,1066,1029,897,860,867,930,1331,1283,1220,424,478,543,593,649,908,975,1024,1157,1099,597,682,757,831,902,905,1178,1118,1065,990,731,10629,892,966,1020,391,645,580,702,768
781,1059,924,994,1126,523,585,640,780,843,1270,10744,10702,10663,10616,910,1167,1496,1314,1237,1169,1848,1913,1979,2035,825,895,953,1045,1000,1538,1618,1684,1749,1805,755,1004,945,883,825,462,971,1363,1428,1483,470,603,546,662,735
992,1333,1281,1219,1063,812,889,987,1067,1133,480,851,812,761,719,2490,2560,2740,2682,2622,494,554,618,679,732,3501,3581,3647,3769,3710,647,709,785,842,903,2350,2417,2671,2610,2479,424,10623,529,655,719,524,650,589,703,759
3074,3810,3606,3458,3209,2862,3346,3265,3180,3094,567,11978,11932,11877,11822,1515,1585,1771,1709,1653,504,578,636,690,750,1001,1233,1319,1458,1398,816,877,937,994,1052,1232,1489,1426,1367,1308,652,596,718,788,841,419,625,474,681,742
1174,1248,1301,1349,1393,1175,1248,1311,1375,1431,1645,2090,2051,2001,1956,803,878,1086,1021,954,1057,1118,1219,1280,1388,903,993,1104,1228,1169,1397,1465,1518,1573,1625,913,1264,1195,1138,1065,612,10985,688,749,810,494,619,560,678,748
739,992,932,869,804,619,1058,1123,916,975,528,10844,10778,10712,10645,784,1165,1402,1342,1283,504,573,639,693,755,1279,1339,1390,1500,1443,639,709,761,810,866,1212,1438,1391,1339,1284,833,949,1230,1296,1360,508,639,566,703,758
991,2883,2825,2766,2700,1622,1682,1738,1797,1855,479,982,936,881,822,1172,1398,1466,1325,1257,484,547,604,658,773,1061,1118,1170,1268,1221,625,677,730,775,820,1071,1304,1252,1190,1133,462,10643,525,641,718,476,598,540,704,802
1021,1162,1099,1282,1226,1178,1250,1317,1390,1452,471,11029,10980,10928,10879,716,849,970,914,785,498,562,611,673,727,918,975,1030,1140,1084,737,791,840,885,943,568,847,781,716,654,488,599,646,704,762,524,648,586,708,766
722,1006,929,863,795,474,546,709,793,857,733,1408,1364,1317,993,1154,1310,1558,1429,1368,628,704,765,818,920,2401,2483,2549,2685,2615,847,912,966,1033,1097,1636,1879,2190,2091,2003,563,10605,681,785,845,525,646,590,700,762
1245,1369,1453,1546,1627,1715,1932,1995,2069,2131,2337,11163,11099,10978,10850,807,879,1064,1008,946,2081,2182,2282,2456,2385,1123,1190,1256,1371,1314,1658,1738,1802,1862,1920,944,1266,1194,1111,1031,456,575,621,688,755,483,602,546,661,711
759,1014,955,890,832,833,978,904,1043,1102,671,1234,1180,1127,827,666,714,853,810,764,659,730,794,951,1012,863,930,984,1101,1047,952,1010,1058,1110,1167,656,931,866,796,721,459,10716,523,630,692,622,719,673,769,816
688,878,828,784,738,768,808,868,921,973,555,13708,13653,13594,13537,672,736,922,862,804,728,795,861,921,1132,728,793,851,967,912,938,1009,1182,1231,1284,496,799,1019,948,877,488,739,798,862,911,509,646,550,822,883
719,934,879,828,777,694,754,818,870,914,3359,3835,3783,3730,3678,954,1024,1197,1133,1079,1375,1560,1660,1850,1753,901,971,1022,1124,1078,2830,2946,3016,3523,3718,633,977,898,825,744,572,10688,637,705,775,531,652,588,714,772
874,1108,1058,1003,943,846,974,910,1031,1088,1390,11329,11265,11055,10965,646,709,1352,1290,1092,1472,1531,1589,1658,1725,1689,1778,1841,1978,1905,1568,1635,1695,1754,1814,1118,1224,1601,1511,1312,524,662,729,795,1039,530,658,599,715,790
798,985,924,1045,863,1722,1805,1870,1926,1982,798,1356,1302,1108,1034,901,1092,1142,1037,966,587,646,708,763,820,890,1006,1073,1183,1127,564,623,689,756,866,751,1006,908,864,817,484,11720,627,695,747,308,610,554,668,796
917,1168,1111,1062,1003,1097,1160,1218,1274,1329,1273,11383,11185,11136,10850,666,879,988,935,810,670,734,789,848,906,771,848,922,1059,995,1847,1906,1970,2036,2088,624,946,883,808,689,1555,1939,1674,1826,1882,577,729,661,800,871
855,1085,1015,963,912,700,877,934,754,811,679,1353,1243,1198,1152,3837,3902,4078,4020,3961,853,1148,1243,1316,1370,4973,5077,5175,5271,5363,944,1027,1343,1412,1466,4209,4421,4923,4826,4731,5319,10855,5402,5468,5698,654,748,842,957,1096
4358,4571,4507,4444,5165,5455,5522,5582,5640,5698,842,12680,12607,12534,12464,3568,3799,4784,4702,3688,691,753,847,951,1006,3598,3701,3779,3890,3833,317,509,561,620,679,3985,4196,4251,4142,4076,561,890,1067,1214,1342,966,1027,1670,1735,1784
2527,2883,2998,3105,3214,4259,4623,4547,4459,4376,2284,2832,2774,2719,2665,1297,1366,1584,1528,1471,637,1233,1287,1348,1402,1356,1424,1472,1560,1517,2017,2091,2155,2219,2282,932,1017,1235,1168,1099,5799,12564,5900,5997,6088,448,550,498,594,636
1406,1852,1741,1510,1461,1378,1744,1459,1526,1581,515,10602,10576,10551,10523,1627,2040,1948,1853,1758,647,782,852,912,971,6467,6549,6609,6725,6666,1543,1611,1661,1711,1767,4916,5017,5293,5205,5107,1578,2589,2307,2459,2518,2185,2349,2278,3152,3276
2684,2797,3308,3387,3455,4442,5223,5131,5029,4937,382,648,591,567,542,1442,1781,1875,1696,1617,585,651,710,766,823,2477,2582,2673,2764,2823,530,587,631,675,724,2352,2558,2508,2461,2407,473,10669,529,579,687,979,1504,1379,1657,1735
1407,1512,1611,1682,1847,2741,2911,2966,2807,2856,372,10696,10649,10602,10551,505,554,693,649,604,613,685,759,827,892,498,539,570,699,603,456,520,626,695,755,535,751,695,644,593,522,789,653,718,844,605,742,677,804,861
397,582,547,508,454,740,799,853,908,977,411,815,770,724,673,443,593,557,522,489,683,768,842,982,1060,449,513,569,688,625,805,879,957,1024,1086,482,701,645,594,541,515,11789,597,659,720,708,832,773,883,939
331,566,510,449,389,663,712,759,804,854,899,10791,10745,10689,10615,572,629,745,709,677,559,630,690,756,816,815,873,920,1056,987,1695,1778,1841,1902,1961,447,662,607,557,507,1588,3011,3118,3220,3319,550,682,610,746,802
430,670,613,557,491,600,661,718,780,837,459,917,873,831,789,1240,1304,1456,1409,1357,553,934,1082,1165,1246,3191,3291,3392,3487,3570,841,925,1116,1193,1258,4615,4926,4874,4815,4716,2133,10696,2236,2339,2431,871,977,1087,1177,1264
985,1119,1231,1417,1520,3430,3820,3725,3632,3532,441,13293,13197,13101,12684,1116,1186,1634,1307,1245,573,647,711,892,951,3096,3198,3299,3389,3472,701,908,973,1035,1099,4313,4409,4719,4615,4513,550,719,661,764,820,491,717,653,780,853
650,1258,1364,1465,1585,3776,4551,4465,4367,4278,2147,4088,3997,3901,3470,909,977,1157,1099,1037,1575,1701,1771,1833,1893,580,656,730,861,800,3474,3540,3603,3662,3722,496,724,665,610,549,464,14138,529,591,655,767,1084,1017,1139,1187
499,731,679,632,566,550,613,678,732,787,3992,11577,11527,11470,11404,607,675,840,794,733,1533,1721,1826,1915,2035,424,488,553,664,608,3393,3595,3666,3725,3783,391,594,546,500,448,3831,4861,3954,4083,4150,607,729,670,784,849
420,663,601,539,477,708,778,844,907,1025,1059,1508,1465,1420,1376,1963,2350,2270,2189,2080,909,1044,1157,1356,1279,3718,3824,3921,4006,4096,719,895,997,1154,1216,4366,4596,4543,4493,4440,498,10706,565,630,688,982,1452,1538,1622,1787
3611,3710,3793,3870,3940,4365,4727,4786,4660,4559,5357,12299,12262,12202,12151,597,658,842,786,727,654,826,910,1071,991,519,627,686,814,756,3153,3259,3350,3446,3535,620,717,931,885,825,539,773,652,712,823,591,712,652,778,836
482,780,715,629,559,712,843,902,1061,774,1993,2405,2356,2309,2264,856,924,1096,1041,978,584,1139,1235,1328,1426,453,518,577,687,639,2905,2967,3020,3077,3136,483,712,658,605,545,2188,10896,2284,2380,2468,602,737,875,952,1008
567,846,781,708,639,633,697,821,881,758,373,10643,10592,10547,10501,1513,1578,2479,2378,1629,421,477,531,588,643,5254,5342,5421,5542,5482,482,557,620,692,755,4591,4699,4908,4838,4778,680,925,737,980,1041,1105,1298,1375,1454,1531
1732,1847,1947,2091,2177,4422,4836,4730,4632,4531,368,754,710,663,617,1263,1363,1571,1507,1438,555,619,676,732,797,706,778,854,913,1376,552,613,676,733,796,1115,1210,1392,1341,1276,502,11208,571,629,695,1148,1243,1286,1324,1361
875,1222,1157,1098,1035,1221,1480,1536,1297,1357,510,14705,14582,14490,14392,773,1058,1120,923,855,451,512,573,627,695,488,591,648,765,710,476,538,591,649,702,512,746,683,619,569,1050,1583,1654,1720,1784,697,845,777,902,962
480,726,663,605,542,649,713,814,930,870,4189,4833,4792,4742,4686,1369,1431,1582,1528,1478,507,1606,1668,1722,1775,1724,1792,1860,1994,1925,3837,3941,4035,4123,4209,1483,1752,1690,1620,1541,1045,10590,1479,1544,1618,654,926,1019,1108,1191
912,1226,1152,1084,980,1355,1404,1448,1541,1595,4788,10867,10817,10764,10708,459,834,1059,990,892,781,856,918,979,1042,1304,1412,1525,1672,1595,4557,4660,4756,4861,4930,1173,1409,1355,1296,1239,440,661,559,608,709,916,1032,1128,1211,1302
911,1170,1108,1044,984,1230,1296,1357,1415,1471,553,962,919,874,829,602,670,827,768,722,601,679,737,878,988,403,457,511,617,562,687,756,806,866,926,359,542,494,452,408,354,10897,616,682,758,451,551,501,595,640
383,592,536,482,435,266,545,641,721,781,479,14741,14682,14624,14565,647,708,890,835,765,599,687,765,832,892,341,377,408,476,444,522,578,638,701,760,371,593,531,471,424,693,937,873,991,1049,524,695,584,749,824
399,595,550,497,450,480,529,583,638,688,4395,4853,4805,4759,4711,536,596,772,717,654,1907,2011,2088,2146,2205,573,633,798,923,858,4644,4751,4831,4898,4972,469,733,666,609,534,1077,10904,1136,1261,1323,435,576,508,634,695
512,914,854,780,580,533,598,656,768,831,838,11017,10966,10773,10708,872,939,1104,1047,993,485,552,610,665,727,654,760,822,942,874,666,742,817,875,932,403,613,710,665,557,745,930,866,982,1035,954,1110,1209,1301,1397
1072,1369,1310,1249,1193,640,717,791,855,918,580,1061,1019,872,828,1072,1129,1269,1221,1174,756,837,914,987,1056,545,610,672,810,746,549,631,697,764,834,490,705,659,597,547,515,11192,590,648,720,808,909,1012,1088,1153
752,985,928,866,811,774,847,924,990,1055,4806,11648,11604,11557,11497,562,639,814,758,701,1615,1673,1731,1882,1949,452,505,563,665,620,3982,4089,4187,4284,4379,408,624,554,504,458,686,831,895,954,1024,565,669,621,719,766
451,640,594,551,501,486,568,641,697,747,1003,1470,1421,1376,1340,909,1061,1188,1120,988,717,993,1065,1132,1188,795,848,905,1015,964,1081,1172,1245,1312,1372,515,747,692,632,579,422,10516,475,531,584,1355,1481,1422,1530,1583
1034,1087,1220,1178,1135,719,795,875,929,980,502,11727,11662,11595,11523,713,893,949,837,781,714,782,841,890,997,501,557,606,722,656,578,636,680,727,774,438,666,615,561,495,220,595,479,537,641,622,769,696,833,889
416,643,591,536,479,594,650,953,1022,1087,1333,1835,1786,1736,1683,611,665,833,774,713,1315,1383,1516,1574,1621,400,458,512,616,561,987,1096,1242,1355,1516,381,569,527,482,431,522,10527,586,650,713,462,565,520,609,657
322,458,421,390,359,517,579,640,696,749,1142,10757,10706,10652,10600,726,802,993,931,868,853,954,1085,1141,1188,520,592,656,779,709,844,954,1074,1186,1312,261,681,623,556,493,386,533,483,574,619,856,941,1020,1082,1138
619,858,796,740,679,366,646,710,773,823,454,846,806,765,719,530,589,764,708,645,425,494,553,611,672,408,466,517,637,578,264,497,553,609,672,436,655,594,536,480,415,10647,473,521,567,627,751,685,810,862
218,582,520,475,428,437,489,547,606,656,531,11099,11042,10966,10907,591,737,846,792,680,539,616,693,759,826,424,475,526,627,574,388,442,494,544,600,368,648,716,585,522,623,686,733,795,842,740,853,800,902,948
301,713,651,595,537,495,557,617,683,733,541,1192,1146,1103,1061,729,794,960,909,853,710,774,834,893,970,500,563,626,727,680,655,723,788,858,933,490,714,663,608,543,375,10637,426,484,534,852,977,1083,1164,1241
822,1068,1010,947,884,516,582,644,709,769,608,11135,10932,10885,10828,557,738,797,681,622,523,941,1065,1136,1191,432,492,547,664,604,683,754,812,877,934,330,537,484,428,375,479,688,617,737,793,746,882,816,947,1024
406,628,572,517,459,431,478,522,571,614,668,1107,987,936,887,526,591,733,688,643,1151,1216,1277,1335,1387,452,514,582,724,651,496,567,703,763,821,333,839,764,690,614,453,10698,524,588,651,648,772,708,829,887
428,642,577,526,479,510,568,637,699,774,444,10919,10861,10801,10739,522,591,766,703,649,752,813,873,929,991,434,499,567,689,622,374,422,465,507,554,421,657,593,530,476,532,932,732,853,989,735,894,825,958,1036
449,673,613,562,509,295,525,576,632,680,585,1050,999,948,896,546,595,731,688,639,802,929,1055,1262,1170,420,479,598,704,645,628,683,734,777,830,506,755,693,633,570,521,10504,598,660,785,631,682,731,780,830
416,632,565,519,471,579,652,715,782,843,721,10858,10807,10755,10698,547,611,788,732,671,485,556,622,681,742,511,574,630,754,684,408,460,512,558,614,499,729,679,615,557,361,541,452,495,579,645,706,769,828,883
435,688,622,564,505,623,693,754,817,886,538,938,899,859,817,605,816,881,746,677,616,690,754,816,871,460,515,569,685,623,466,529,591,654,727,426,650,586,532,479,235,10656,447,500,556,614,822,759,880,938
320,624,683,570,515,522,593,668,731,792,505,10710,10667,10626,10582,553,617,797,740,676,517,783,850,908,984,379,429,474,585,524,291,513,581,639,698,230,593,542,493,444,332,752,631,688,804,547,658,596,707,761
409,631,569,514,460,429,489,546,597,655,441,785,750,710,670,429,499,671,614,563,453,497,538,575,610,461,526,590,705,656,403,454,505,551,602,451,674,623,562,511,349,11087,527,589,651,523,644,582,715,772
429,677,617,556,498,502,570,632,687,752,435,10872,10811,10755,10694,480,544,818,651,599,825,927,977,1080,1141,427,491,550,674,609,419,482,535,598,660,396,618,564,504,452,913,2664,2735,2802,2862,640,758,697,812,866
393,635,578,520,460,416,470,526,585,651,527,983,932,888,841,551,1212,1439,1384,1277,781,845,896,945,999,3193,3271,3338,3481,3404,485,551,614,672,734,2544,2769,2716,2663,2608,1242,10730,1326,1389,1466,1147,1354,1213,1411,1473
1169,1412,1348,1291,1231,2277,2327,2371,2421,2465,434,10939,10756,10702,10641,943,1014,1169,1117,1066,621,675,735,797,849,1056,1109,1171,1414,1227,231,445,497,551,607,1739,2002,1939,1881,1815,577,711,768,830,887,974,1105,1186,1263,1340
2324,3697,2527,2457,2389,1209,1570,1496,1421,1336,485,913,808,765,721,499,574,747,692,640,631,696,767,827,889,514,576,628,749,688,461,527,584,638,700,632,923,846,778,710,501,10619,554,605,656,708,838,775,906,967
1378,1612,1551,1498,1438,849,933,1028,1116,1212,427,11026,10809,10744,10681,319,559,758,701,640,616,816,879,929,982,259,512,576,717,639,452,513,571,627,692,792,1037,978,919,858,480,616,663,708,751,692,816,758,885,951
451,682,624,569,509,545,613,667,721,781,513,994,878,826,775,696,769,946,885,822,312,527,574,624,668,591,639,684,782,733,463,526,588,648,711,1381,1575,1525,1482,1437,1914,10706,1986,2047,2915,501,627,572,679,733
404,640,572,516,460,1443,1556,1492,1618,1676,511,10710,10661,10609,10553,1239,1614,1528,1438,1344,467,536,604,663,722,2283,2703,2779,2901,2841,497,575,633,684,747,2424,2687,2625,2563,2501,461,714,665,753,798,1718,1823,1918,2041,2139
2095,2354,2293,2234,2171,2471,2533,2587,2639,2692,405,800,756,713,668,702,846,975,914,777,563,669,726,852,794,668,741,812,934,875,393,430,481,524,572,524,766,712,657,591,574,10789,631,686,731,581,683,633,741,839
436,643,584,541,493,682,742,804,854,916,398,10817,10765,10717,10663,1021,1088,1246,1197,1142,528,579,628,693,755,489,686,741,863,812,409,461,514,562,624,486,685,637,585,538,633,802,745,849,900,795,932,1012,1080,1268
744,988,935,880,817,604,660,712,762,812,493,921,874,826,777,552,610,786,728,665,579,638,701,754,813,646,713,764,886,827,434,502,574,628,693,689,914,858,810,762,448,10699,516,572,624,475,592,536,646,705
1169,1409,1359,1298,1235,758,819,870,920,973,421,12310,12167,12119,12071,595,644,777,733,685,746,801,854,904,964,506,577,652,787,725,377,436,500,547,604,449,666,609,555,504,463,665,523,697,738,546,643,597,693,738
385,729,618,504,447,558,619,675,730,788,1883,2326,2258,2143,2099,654,718,884,823,769,1230,1345,1457,1518,1580,627,700,766,900,832,2963,3026,3095,3152,3206,445,586,554,519,485,2402,13327,2643,2825,2997,768,903,830,962,1018
594,816,763,705,658,596,660,713,764,822,1299,10771,10708,10659,10597,1638,1838,3214,2966,2282,1477,1547,1653,1712,1769,3928,4240,4502,4938,4721,1545,1606,1664,1725,2145,3873,4487,4662,4327,4141,2960,3508,4110,4337,4536,1165,1569,1363,1764,1985
3274,5304,5075,3652,3491,3613,3866,4083,4297,4467,443,912,857,801,748,2002,2983,3408,3161,2770,667,728,794,852,908,3704,3942,4141,4520,4335,458,509,555,607,662,4856,5607,5447,5272,5096,3399,20049,3618,3812,4712,1451,1864,1656,2058,2251
3061,3818,3467,3271,4288,4518,5266,4735,4907,5090,624,11085,11014,10942,10867,1797,3299,3076,2194,2008,618,702,767,830,895,4321,4554,4760,4954,5153,455,519,576,634,704,4465,5297,5133,4934,4710,9530,10577,9951,10161,10356,1969,2432,2209,3603,3999
3095,5281,5079,4472,3555,3912,4138,4319,4502,4708,601,1271,1201,1130,1060,6090,6391,8090,7885,6637,461,536,592,637,682,2296,2501,2658,2958,2812,569,652,731,803,874,6304,6956,6810,6666,6503,4336,23602,4573,4773,4970,9309,10833,10332,11195,11537
5502,6152,5991,5834,5679,3549,4714,4879,5041,5201,1696,10749,10691,10635,10579,6604,8457,8799,8085,7018,2248,2633,2704,3021,3086,4428,4657,4862,5592,5072,2788,2893,2985,3078,3169,13615,16823,16289,14739,14375,11055,13581,11568,11986,12262,4098,3315,4527,3572,4312
6300,7145,6960,6756,6558,8453,9558,9306,9052,8772,443,879,830,781,732,9779,10361,11418,11126,10597,529,591,649,700,763,14917,15254,15711,16969,15990,460,524,577,641,708,12050,11559,11404,12330,12184,12145,19382,12316,12469,12611,13754,14700,14004,15915,16224
18164,23634,23403,23921,22965,5681,8569,7604,7008,6631,442,10985,10923,10852,10726,9919,10161,10754,10558,10354,766,868,935,989,1046,12562,10170,10316,10567,10442,309,557,606,652,703,7271,8116,7686,6456,6286,8914,9475,9148,9254,9357,12473,13017,12763,13284,13552
15727,19280,19134,15863,17584,9668,9955,11490,11731,11966,574,1053,1018,973,709,8469,8634,9231,9068,8853,661,722,794,849,901,5744,6933,7047,7237,7142,478,534,705,766,822,4933,5423,5278,5166,5066,3288,11300,3389,3500,3602,7644,7861,8663,8809,8949
7258,10381,10250,10131,9997,8982,9684,10135,10271,10383,229,10718,10665,10606,10548,2800,3717,3913,3302,3003,483,551,602,657,701,3318,3425,3507,3676,3590,510,561,608,655,706,641,941,862,792,719,821,1437,1081,1528,1624,1942,2175,2662,3156,3499
2878,3180,3089,2978,3274,3647,3737,3825,3915,4021,240,836,790,746,699,383,672,887,811,746,961,1029,1097,1171,1229,1694,1796,1894,2080,1981,444,497,546,592,655,554,825,750,691,632,857,67204,950,1022,1123,402,863,777,942,1028
1478,1754,1681,1616,1550,1440,1541,1715,1790,1858,4081,14290,14096,13882,13665,649,726,957,873,805,1608,1831,2035,2499,2972,327,748,830,1050,978,4991,5913,6136,6343,6549,60624,61743,61918,61864,61302,57010,57332,57164,57216,57272,633,785,715,853,928
468,65473,65235,65103,696,831,1008,946,1065,1128,3240,4942,4750,4563,4364,58918,59016,59321,59133,59078,1610,1783,2009,2755,2974,56915,57005,57068,57176,57124,4637,4858,5044,5239,5426,51140,51866,52145,52087,51703,48010,57990,47832,47902,47955,58442,58602,58551,58646,58697
55585,58041,57983,57922,55643,57813,57932,58011,58075,58134,3880,14613,13791,13596,13333,49369,49502,59513,91959,49438,1446,1937,2142,2357,2563,48341,48410,48471,48591,48526,4921,5102,5243,5402,5585,602,918,1216,1107,857,1088,1389,1212,1269,1325,48875,48963,48921,49011,49241
47707,48107,48054,48007,47764,57963,58172,58022,58066,58114,3810,4609,4279,4123,3983,498,566,740,33146,680,7871,8074,8251,8405,8560,798,872,936,1104,1005,7469,7703,7982,8158,8401,601,842,785,725,663,1122,11418,1196,1270,1330,576,690,636,752,1096
885,11330,11279,11224,948,1429,1615,1483,1526,1569,7793,21277,21091,20897,20726,447,523,10600,23120,586,6179,6411,7137,7335,7526,1612,1676,1737,1860,1803,6303,6524,7995,8250,9159,635,869,807,762,689,1249,1451,1379,1508,1626,360,557,2081,2148,2209
1435,1653,1603,1554,1495,11774,11838,11884,11940,12004,9848,11425,11238,11055,10866,442,564,671,13068,613,3620,7384,8146,8375,8753,1088,1153,1208,1322,1266,12375,12611,12816,13009,13196,494,803,684,626,558,1463,11831,1553,1651,1715,815,939,882,1002,1068
1402,11093,11047,10997,1518,1962,2008,2058,2101,2139,8631,18207,18031,17859,17678,487,547,10648,3016,612,11082,11211,11718,12624,12758,805,874,942,1013,1086,9188,7316,7460,8739,8965,526,774,710,657,604,1651,3660,1792,1853,1909,370,636,575,704,934
798,1135,1087,1044,852,13043,13328,13116,13170,13222,7119,9646,8592,8441,8262,492,611,727,11211,667,6320,6432,5724,5928,6036,2488,3241,3343,3485,3420,7323,8570,8702,8800,8895,558,800,1112,1013,633,1760,11587,1847,1921,2146,1981,2085,2176,2289,2372
2515,11275,11442,11386,2639,3175,3352,3403,3455,3288,3416,11986,11916,11848,11771,1129,1611,11775,1738,1680,3266,3406,3507,3602,3685,1209,1272,1328,1447,1386,3439,3556,3644,3717,3797,4185,4421,4360,4306,4250,1433,1687,1533,1584,1633,1154,1535,1232,1609,1680
744,1151,1236,1196,994,12400,12462,12510,12557,12610,1529,2103,2051,1996,1940,1604,2191,2142,10942,2583,685,797,1010,1119,1225,1925,1988,2041,2154,2093,763,894,1086,1197,1273,693,1768,1719,1668,1601,2616,10798,2684,4906,4991,1651,1852,1940,2033,2112
1758,12466,12390,12305,1825,2568,2615,2658,2700,2742,946,67247,67193,67139,67081,665,726,10761,2908,782,527,602,680,756,876,3089,3158,3215,3320,3268,657,754,954,1042,1105,426,712,770,643,490,644,781,1072,1210,1268,1063,1178,1117,1240,1363
2085,2509,2429,2372,2309,11462,11530,11575,11621,11667,56904,57343,57296,57250,57203,483,546,728,10803,604,57016,57152,57232,57297,57346,607,704,766,889,820,57183,57539,57605,57659,57713,523,764,705,648,588,600,12533,1074,1164,1230,1203,1317,1263,1359,1425
693,10875,10818,10757,951,1614,1746,1783,1656,1700,47616,58034,57986,57934,57883,523,594,14344,780,654,48235,48306,57622,57752,57684,771,842,903,1171,988,48373,48435,48513,48580,48636,3077,3335,3274,3212,3151,2290,2734,2366,2484,2548,850,985,920,1055,1125
577,1062,1015,965,896,12802,12952,13005,13055,12889,1101,1508,1471,1432,1384,3103,3439,4241,13540,3224,592,1057,878,936,994,2332,2399,2454,2512,2571,923,994,1052,1222,1291,2861,3099,3044,2986,2927,2718,11642,2789,2847,2943,4241,4353,4460,4558,4662
