Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
1324,1385,1444,1563,1506,11626,11689,11841,11791,11742,1437,11708,11653,11602,11553,1399,1455,10988,10940,11037,1820,2120,2179,2283,2230,2333,2593,2636,2671,2707,1350,1457,1409,1510,12173,2351,2663,2602,2546,2491,2233,2291,2014,2065,2138,11728,2237,2311,2362,2415
1548,1779,1725,1661,1610,1835,2026,2123,2074,1970,1399,1917,1868,1826,1779,826,1024,1160,1132,1080,1311,12475,12515,12601,12562,1916,11427,11474,11613,11660,1846,1974,1916,2035,2148,1936,12007,2125,2071,2011,12413,12588,1830,1946,2038,2063,1689,1737,1791,1843
991,1235,1180,1124,1065,11985,12198,12119,12081,12041,1832,12435,12374,12268,12203,1239,1616,11392,11338,11440,2322,2568,2608,2710,2657,1264,1716,1782,1832,1884,1945,2069,2015,2125,12950,1833,2403,2237,2184,2066,2683,2729,2419,2561,2615,12325,816,878,934,995
1953,2344,2301,2257,2205,1965,2135,2172,2093,2051,2027,2525,2482,2441,2396,914,1770,1670,1627,1577,1071,11475,11520,11609,11564,1378,12500,12545,12589,12636,2605,2740,2682,2799,3109,1716,12895,1897,1837,1781,12548,12618,1872,1955,2011,2384,2151,2208,2272,2324
1460,1830,1776,1713,1527,12134,12200,12387,12328,12257,1814,13111,13052,13012,12967,632,791,11078,10952,10904,1317,1955,2002,2083,2042,2339,2594,2643,2690,2739,1897,2001,1956,2047,13133,2741,3038,2936,2892,2848,2786,2846,2582,2648,2707,12863,1564,1634,1693,1758
646,2234,1036,1160,1101,2354,2404,2544,2495,2449,2806,3357,3317,3275,3226,563,1034,1790,1218,1173,1347,12427,12476,12574,12527,1393,11621,11690,11751,11809,2479,2922,2565,2980,3158,1395,12438,1716,1662,1596,11921,11994,1966,2057,2141,3007,2810,2860,2907,2956
1873,2112,2045,1986,1936,11877,12030,12077,11980,11940,2370,11089,11054,11009,10966,589,937,11838,11790,11885,2210,2592,2647,2743,2698,1418,1768,1833,1889,1946,2055,2223,2113,2285,12149,2290,2658,2481,2439,2397,2298,2354,1969,2035,2097,12038,1670,1735,1788,1840
627,1695,1635,1563,742,2020,2073,2206,2166,2122,589,1139,1101,1068,1034,1566,1637,1983,1934,1885,1989,12782,12832,13023,12876,1476,11636,11702,11764,11822,1845,1958,1908,2008,2252,1927,11720,2133,2062,2000,12793,12990,1911,2060,2122,2414,2032,2093,2148,2203
1478,1718,1663,1605,1545,11710,11767,11914,11861,11814,2855,11826,11783,11739,11693,1716,1788,11889,11845,11931,2616,2829,2875,3032,2985,1464,1793,1856,1903,1956,2482,2544,2608,2666,12924,1553,1802,2629,2567,2508,3236,3291,2807,2993,3090,12352,1581,1647,1711,1776
1556,2464,1871,1686,1628,1873,1912,2026,1988,1951,1531,2212,2161,2110,2057,1629,1698,2272,2213,2141,1628,11733,11778,11858,11818,856,11846,11894,11948,11994,2574,2707,2649,2759,2864,622,11121,1037,975,798,11882,11945,1338,1420,1489,2696,2318,2394,2454,2504
932,1530,1253,1031,989,11546,11775,11721,11656,11612,1464,12174,12125,12074,11998,1608,2251,12283,12228,12335,1580,1829,1875,1954,1915,1690,1959,2005,2048,2103,2150,2269,2213,2320,13380,970,1220,1582,1463,1398,2084,2136,1908,1965,2020,12180,1199,1304,1371,1424
930,1258,1105,1052,998,1787,1912,1958,1873,1833,3158,2738,2690,2637,2570,2799,3024,2925,2867,2977,1802,11859,11916,12013,11962,1183,13091,13144,13193,13240,3074,3187,3135,3236,3883,1275,10861,1809,1731,1646,12256,12438,1815,1913,1978,2319,2119,2178,2227,2272
1000,1077,1144,1256,1203,11521,11663,11779,11720,11597,1867,11879,11815,11747,11688,960,1031,11567,11516,11613,1689,2151,2232,2320,2280,2928,3384,3437,3484,3531,1791,1913,1862,1968,12389,709,1075,1631,857,812,2924,3029,2262,2441,2530,12312,1612,1709,1773,1831
1962,2199,2148,2094,2032,1784,1960,1916,1876,1835,1478,1980,1923,1867,1812,1253,1319,1669,1626,1572,1452,12526,12578,12676,12628,1785,11884,11994,12046,12090,2132,2233,2188,2275,2367,1420,12128,1614,1563,1494,12366,12554,1514,1587,1635,3015,2275,2328,2374,2417
1127,1295,1366,1478,1428,12126,12191,12336,12289,12241,1027,12248,12194,12140,12085,835,1004,11956,11899,12003,2178,2646,2691,2788,2746,1668,2218,2271,2314,2356,1618,1733,1681,1785,12552,1969,2309,2180,2129,2077,2833,2935,2366,2525,2585,12902,1786,1855,1910,1976
2077,2517,2454,2130,2185,2330,2525,2476,2428,2382,1847,2310,2257,2199,2146,1609,1681,2130,2086,2034,2001,11467,11623,11749,11685,2299,12262,12303,12339,12373,2211,2342,2290,2395,2509,1748,11863,2119,2045,1956,11862,11914,2059,2134,2190,3265,2869,2931,2987,3036
2062,2303,2254,2200,2145,12074,12128,12240,12204,12168,1743,11885,11843,11800,11752,2007,2085,13580,13536,13623,1223,1765,1815,1884,1850,2152,2506,2566,2615,2660,2369,2482,2436,2527,13597,1706,2235,1911,1861,1808,2216,2272,1854,1902,1952,12263,2321,2389,2444,2497
896,1464,1237,1024,969,2466,2642,2595,2550,2512,1589,2799,2756,2712,2661,3309,3390,3625,3584,3669,2010,12310,12349,12426,12386,1852,12570,12630,12690,12746,3252,3372,3321,3422,3527,1468,11376,1736,1677,1559,12602,12656,1986,2078,2156,2504,2233,2291,2340,2397
2449,2648,2604,2558,2510,11451,11507,11646,11598,11549,1394,12867,12812,12750,12686,1660,1735,12744,12609,11755,2154,2500,2544,2618,2582,2397,2721,2782,2838,2893,1903,2038,1978,2095,12935,1217,1961,1522,1470,1400,2796,2840,2602,2658,2712,12276,1936,2005,2055,2100
1593,1804,1755,1706,1653,1821,2011,2066,1946,1885,2488,3452,3397,3324,3263,1323,2538,3297,3225,2648,1459,11161,11208,11295,11252,1402,11150,11747,11789,11829,2599,2730,2669,2786,3315,1838,12014,2324,2274,2219,12580,12887,2025,2096,2151,2515,2241,2291,2335,2383
1442,1620,1581,1541,1498,12162,12352,12308,12267,12222,512,12422,12355,12302,12247,1340,1683,11496,11448,11538,1008,1794,1850,1947,1902,1005,1866,2448,2503,2552,2247,2372,2320,2424,12607,1119,2518,3011,2950,2795,3648,3778,2620,2962,3037,13337,1346,1406,1460,1516
2936,3232,3167,3074,3012,2507,2674,2634,2593,2555,2126,2614,2558,2502,2447,1242,1325,1646,1596,1540,1825,11547,11596,11696,11648,2086,12291,12327,12361,12395,2251,2377,2322,2430,2588,1405,11307,1897,1839,1771,12299,12351,1765,1834,1887,4033,3310,3402,3492,3577
1138,1444,1340,1278,1497,11548,11606,11761,11708,11652,1739,11580,11527,11473,11414,1245,1312,12483,12339,12385,1328,1616,1672,1757,1715,2097,2300,2334,2366,2399,1789,1910,1856,1957,12295,1090,1525,1380,1311,1229,2417,2464,2276,2324,2370,12006,2118,2208,2293,2374
2029,2225,2184,2141,2096,1707,1753,1881,1837,1795,1253,1697,1649,1598,1542,2179,2337,2688,2643,2592,1132,11080,11195,11293,11245,1263,11322,11371,11416,11468,2011,2113,2066,2161,2469,1006,11949,1179,1127,1077,12223,12277,1574,1641,1699,2119,1925,1982,2032,2074
1069,1292,1244,1196,1134,12623,12677,12797,12759,12721,1690,12003,11960,11911,11861,1442,1515,11675,11625,11733,886,1256,1309,1388,1346,1159,1427,1473,1517,1563,1888,1988,1940,2038,12429,1793,2130,2005,1953,1906,2406,2452,2234,2299,2352,11458,1600,1664,1718,1770
1675,1903,1852,1802,1746,2754,2794,2906,2870,2831,1661,2195,2153,2113,2062,1385,1454,1981,1935,1883,1786,11679,11725,11813,11769,1801,12321,12360,12396,12433,2108,2229,2175,2278,2379,797,12026,1940,1648,868,12357,12535,2155,2254,2341,1955,1438,1529,1598,1650
2131,2383,2321,2264,2199,12200,12273,12452,12397,12335,1125,12246,12201,12155,12106,1657,1714,11958,11912,11802,1502,1782,1832,1915,1874,2169,2977,3032,3083,3127,1723,1845,1789,1899,12103,1865,2130,2076,2028,1976,3010,3113,2355,2534,2625,12851,2129,2203,2268,2322
2360,2560,2511,2460,2413,2422,2472,2615,2567,2517,1950,2403,2357,2314,2261,1539,1766,2194,2142,2088,2006,12724,12782,12880,12830,1285,11131,11190,11240,11538,1778,1903,1846,1961,2251,1342,13047,1529,1432,1389,12674,12736,1653,1757,1832,3243,2817,2876,2922,2979
1929,2118,2077,2034,1991,12261,12477,12398,12356,12314,1520,12218,12173,12126,12064,2571,2631,12476,12433,12525,2534,3370,3420,3504,3461,934,1482,1531,1578,1625,1741,2125,2195,2251,11832,2850,3546,3091,3032,2972,3458,3546,2697,2761,2825,12985,1782,1849,1900,1958
1062,2596,2517,1269,1168,2350,2568,2521,2479,2436,1907,2398,2348,2307,2258,2188,2259,2512,2465,2556,2074,12138,12184,12273,12229,2048,11473,11545,11601,11658,1516,1637,1583,1689,2106,2864,12192,3064,3001,2940,12592,12647,1697,1809,1894,3589,2924,2986,3034,3079
2113,2418,2263,2221,2176,11003,11254,11369,11314,11183,1111,12356,12308,12266,12212,1663,1729,12569,12518,12624,1835,2221,2281,2377,2331,1880,1625,1677,1725,1788,1285,1406,1356,1458,12235,2033,2343,2258,2205,2146,2749,2807,2588,2635,2680,12601,2369,2461,2553,2643
1291,1514,1462,1412,1361,1387,1452,1615,1559,1505,1995,2394,2340,2299,2257,2265,2332,2596,2553,2640,1329,12583,12637,12915,12857,1291,12309,12358,12409,12452,1889,2034,1972,2107,2241,1825,11103,1982,1931,1884,12209,12255,1589,1661,1723,2806,2579,2639,2692,2747
1164,1375,1323,1275,1226,11693,11748,11865,11826,11789,1954,12516,12453,12377,12275,1955,2018,13014,12965,13072,2161,2603,2653,2931,2883,2147,2441,2492,2534,2574,1734,1912,1799,1971,12804,933,1756,1175,1119,1058,2578,2629,2209,2263,2317,12186,1829,1900,1955,2006
1210,2537,2476,2145,1285,1807,1928,1963,1887,1850,2043,2797,2743,2690,2627,2748,2819,3090,3042,3138,1121,11973,12032,12150,12091,1008,11737,11787,11835,11882,2494,2616,2563,2666,2805,1640,11310,1817,1770,1716,10799,11021,1373,1442,1500,2591,2143,2193,2248,2294
1148,1593,1538,1472,1404,11144,11203,11345,11299,11251,1991,12205,12161,12120,12079,1967,2031,12123,12082,12162,1745,2122,2189,2298,2245,1507,1980,2034,2081,2126,1561,1660,1730,1792,11922,1086,1242,1453,1377,1306,1141,1186,858,1023,1083,11620,1843,1916,1971,2023
1134,1378,1325,1267,1200,1326,1503,1460,1421,1377,1926,2276,2238,2199,2160,1903,2094,2177,2138,2215,1652,11458,11501,11591,11542,1015,12198,12247,12294,12343,1665,1774,1728,1819,1910,1496,11332,1842,1778,1699,12543,12604,876,978,1041,2015,1620,1675,1729,1789
1777,2010,1955,1906,1851,11490,11558,11723,11672,11621,1629,12354,12311,12266,12218,1665,1723,12373,12323,12425,1326,1577,1621,1725,1670,2028,2332,2387,2431,2473,1251,1539,1371,1603,12233,1060,1497,1397,1345,1291,2645,2689,2476,2531,2590,11484,1176,1244,1491,1617
2420,2649,2597,2542,2491,1715,1923,1870,1821,1770,2059,2433,2392,2350,2309,2088,2157,2415,2371,2457,1557,11290,11347,11474,11413,1581,11987,12032,12072,12112,1806,1958,1890,2022,2150,1255,11358,1471,1410,1336,12312,12374,2296,2392,2475,1667,1453,1510,1558,1609
1604,2513,2458,2401,2336,11302,11375,11544,11488,11433,2006,11797,11748,11701,11659,1996,2065,12534,12325,12383,1098,1441,1498,1603,1551,1830,2143,2191,2227,2263,1740,1908,1831,1972,11428,1189,1375,1638,1580,1313,2496,2540,2332,2388,2440,11859,1621,1698,1759,2226
1611,1837,1782,1728,1674,1511,1575,1744,1689,1631,1485,2041,1984,1941,1886,2130,2312,2497,2362,2449,1503,11418,11481,11585,11540,1466,11368,11435,11485,11544,1114,1183,1245,1308,1431,809,12527,1213,1114,977,10804,11186,1580,1648,1704,2111,1825,1881,1934,1990
1247,1486,1432,1374,1320,11201,11469,11568,11520,11407,1872,12202,12154,12106,12065,1871,1943,12710,12657,12764,1202,1503,1533,1595,1557,1127,1434,1486,1533,1564,1146,1276,1220,1551,12521,2231,2519,2460,2404,2350,1367,1429,1050,1215,1286,11438,1650,1717,1775,1831
1628,1696,1761,1881,1822,1736,1806,1979,1924,1864,1879,2393,2349,2307,2258,2398,2472,2727,2689,2765,1636,11646,11697,11799,11747,1661,12569,12615,12661,12707,1573,2311,1637,2366,2472,1354,13039,1534,1483,1424,11666,11844,1069,1157,1312,1536,1386,1757,1818,1877
1455,1687,1632,1578,1519,11325,11556,11464,11421,11379,1555,12086,12036,11988,11930,2177,2251,11997,11951,11839,1485,1936,1990,2074,2033,2414,2716,2770,2822,2865,1375,1606,1455,1828,10781,2887,3176,3116,3062,3008,1998,2057,1677,1818,1881,11314,1556,1627,1682,1738
2300,2535,2483,2427,2371,1408,1584,1621,1543,1502,1753,2323,2272,2223,2172,1660,1780,2295,2254,2198,1851,11356,11398,11484,11442,1812,11591,11677,11739,11788,510,574,633,1359,1054,1131,11243,1767,1273,1209,11837,11898,1009,1107,1171,1814,1435,1518,1580,1641
1184,1378,1333,1290,1247,11375,11523,11628,11577,11431,1288,12398,12347,12032,11987,1464,1539,12799,12752,12843,1187,1425,1472,1553,1512,1355,1741,1795,1840,1881,1504,1631,1569,1701,12521,1064,1404,1336,1269,1207,1952,1997,1808,1858,1902,11231,1902,1973,2019,2062
983,1124,1094,1065,1032,1305,1503,1656,1603,1555,1831,2615,2572,2529,2483,2528,2604,2861,2815,2907,1143,11220,11268,11363,11315,1591,11444,11501,11562,11620,2209,2324,2276,2375,2522,933,11329,1130,1083,1025,11711,11895,1373,1456,1520,1334,1177,1230,1278,1526
1532,1750,1707,1656,1601,11445,11513,11667,11620,11568,1486,11306,11256,11224,11194,1512,1574,12400,12349,12450,1048,1383,1435,1525,1482,1279,1586,1628,1669,1710,1354,1479,1424,1544,12202,1147,1489,1418,1351,1287,1984,2043,1734,1856,1907,11888,1082,1144,1195,1252
1220,1502,1430,1359,1296,1621,1666,1797,1752,1710,1052,1424,1377,1334,1281,2172,2239,2492,2448,2533,1044,12329,12375,12480,12429,1977,11789,11837,11884,11927,1826,1953,1896,2005,2111,2041,11161,2241,2181,2114,11897,11955,1546,1660,1719,2045,1832,1886,1937,1990
1185,1258,1381,1527,1323,10936,11180,11230,11122,11026,1713,12094,12043,11997,11951,1745,1813,12114,12066,12155,2078,2356,2399,2486,2442,1573,1969,2028,2081,2133,1104,1231,1178,1291,11510,961,1246,1293,1181,1115,2094,2149,1905,1961,2020,11431,1710,1786,1848,1906
1703,1937,1887,1829,1776,1220,1321,1415,1369,1267,1789,2256,2200,2153,2101,1849,1923,2377,2333,2422,1498,12293,12346,12455,12400,1779,11568,11623,11667,11709,1169,1301,1241,1357,1467,1132,11831,1671,1400,1193,11751,11833,1405,1507,1569,1904,1395,1463,1524,1590
1710,1929,1880,1826,1777,12106,12173,12343,12288,12228,1630,12226,12173,12127,12078,1953,2019,11744,11696,11789,2084,2381,2437,2555,2498,1394,1964,2009,2050,2092,1698,1837,1776,1890,11226,1667,1910,1863,1818,1771,1882,1926,1782,1831,1968,12067,1563,1629,1694,1741
1324,1581,1526,1469,1401,2274,2318,2450,2404,2362,1839,2227,2189,2149,2105,1447,1518,1799,1716,1755,2128,11610,11655,11757,11698,1256,12165,12221,12279,12341,921,1030,979,1207,1153,1382,11597,1887,1701,1460,11473,11551,1205,1284,1340,2032,2077,2136,2182,2232
1312,1571,1515,1438,1384,11809,11867,12022,11966,11915,1057,11789,11739,11687,11645,751,935,12714,12673,12758,1446,2064,2124,2221,2176,1977,2426,2478,2517,2554,1428,1547,1495,1598,11954,1429,1551,1734,1678,1612,1660,1718,1526,1592,1780,11959,1911,1993,2047,2094
2018,2444,2197,2144,2092,1981,2029,2155,2117,2076,1480,2490,2433,2222,2138,2336,2429,2654,2615,2692,1860,12609,12656,12757,12708,1609,11680,11739,11844,11902,1560,1634,1709,1768,2281,1175,11859,1522,1298,1242,12224,12277,1793,1879,1943,2381,1940,2006,2069,2118
1503,1721,1676,1632,1579,11522,11742,11695,11647,11591,2697,11820,11775,11382,11321,2981,3349,12239,12199,12277,2456,2729,2775,2865,2819,1564,1909,1954,1997,2037,3287,3501,3439,3553,11845,1653,2331,1986,1937,1875,2459,2510,2222,2274,2325,11189,2062,2147,2198,2245
1969,2169,2125,2078,2031,1672,1849,1802,1761,1718,1101,1923,1872,1824,1779,2045,2240,2429,2402,2364,1480,11681,11728,11829,11780,555,11211,11270,11327,11382,1570,1692,1633,1742,1965,1256,11864,1453,1390,1331,10785,11048,1507,1579,1636,1632,1406,1474,1527,1578
884,953,1021,1102,1166,10932,11107,11157,11057,10991,1152,11826,11785,11745,11699,1902,1965,12389,12349,12429,1549,1953,2013,2115,2065,987,1307,1361,1413,1465,1644,1769,1710,1829,11671,1648,2042,1920,1857,1794,1166,1214,844,956,1009,11866,1203,1272,1331,1385
2062,2290,2240,2191,2138,1221,1332,1487,1436,1385,1535,2132,2047,2003,1965,2154,2204,2409,2373,2443,1888,11645,11703,11805,11753,1042,11244,11302,11359,11427,1345,1471,1417,1526,1819,1168,11400,1682,1616,1267,12355,12412,1845,1921,1976,2064,1801,1857,1909,1963
1881,2035,2091,1986,1940,11138,11379,11312,11240,11195,1439,11194,11145,11099,11049,1622,1675,12028,11984,12073,1460,2098,2149,2244,2196,1070,1399,1453,1505,1556,1094,1161,1246,1304,11973,1229,1417,1898,1496,1362,2523,2567,2362,2416,2469,12312,1499,1572,1635,1701
2291,2558,2498,2434,2371,1335,1391,1530,1484,1437,863,1271,1220,1170,1126,1772,1840,2157,2110,2055,1372,11462,11506,11599,11556,1244,11722,11772,11816,11860,1615,1749,1694,1800,1914,1627,10885,2103,2035,1703,11912,11974,1905,1983,2042,2509,2284,2349,2403,2447
1911,2171,2115,2060,1993,11640,11704,11875,11816,11757,1443,11518,11463,11402,11342,1612,1689,12470,12314,12528,1285,1617,1665,1746,1706,1511,1768,1814,1855,1907,1383,1505,1448,1566,11155,723,1070,923,874,840,2095,2142,1932,1985,2037,11208,1773,1837,1897,1953
1352,1584,1531,1474,1417,1785,1833,1954,1916,1875,1173,1675,1621,1566,1505,2491,2543,2631,2590,2674,1739,11304,11487,11592,11542,993,12137,12193,12255,12364,815,882,950,1007,1275,1026,11100,1236,1172,1108,11753,11820,1214,1322,1387,1607,1174,1227,1269,1314
1335,1403,1579,1524,1466,12868,12937,13074,13031,12988,1583,12034,11969,11759,11690,1895,1960,13900,13845,13957,1177,2098,2158,2381,2223,1965,2445,2516,2555,2598,1028,1165,1100,1228,11643,932,1189,1304,1240,1120,2283,2342,1745,1806,1869,11914,1709,1774,1830,1884
1750,2027,1954,1883,1822,3005,3048,3194,3148,3093,1525,2081,2023,1816,1749,641,705,982,939,1026,3246,12442,12494,12582,12540,3429,11760,11803,11842,11883,1313,1438,1384,1493,1796,2824,12451,3054,2952,2892,11767,11822,2795,2860,2922,2387,1886,1975,2052,2123
2704,2995,2921,2847,2779,11509,11584,11754,11697,11641,2045,11930,11880,11819,11743,623,686,10880,10772,10924,2173,2449,2495,2563,2529,1597,2232,2278,2316,2351,1217,1324,1587,1643,12175,2285,2554,2499,2454,2404,1963,2028,2089,2156,2216,11797,2378,2484,2544,2597
1414,1644,1593,1540,1480,1739,1793,1954,1903,1850,1535,2338,2291,2243,2188,480,567,4203,4135,4259,1223,11132,11331,11418,11374,917,11617,11664,11705,11747,1836,1969,1913,2023,2354,1505,12222,1691,1640,1583,12179,12239,1851,1919,1975,1981,1759,1827,1890,2111
1033,1222,1179,1137,1094,11708,11778,11975,11898,11831,1452,11550,11010,10853,10670,1370,1427,11449,11387,11507,906,1667,1710,1785,1745,1465,1918,1956,1990,2024,3054,3172,3119,3228,11361,2070,2319,2271,2229,2182,2355,2397,2204,2252,2301,10792,1610,1675,1740,1792
2600,2772,2733,2694,2653,1956,2009,2151,2111,2062,530,1625,1362,1251,1144,1162,1226,1530,1477,1576,1560,11668,11718,11831,11785,1691,10843,10924,10976,11022,878,981,1071,1166,1513,1612,11813,1793,1738,1681,12060,12123,1687,1755,1818,979,914,1107,1347,1397
1372,1517,1472,1427,1565,11583,11791,11737,11687,11642,599,10923,10831,10546,10482,329,375,10620,10568,10673,1533,1803,1847,1949,1896,656,1075,1127,1172,1213,354,652,592,703,10867,1654,1911,1860,1814,1769,2235,2279,2072,2129,2181,11067,885,1365,1418,1468
1391,1485,1656,1603,1551,1770,1873,1952,1913,1816,533,1015,947,631,584,372,430,688,645,732,1260,12717,12772,12863,12819,927,11330,11380,11427,11478,509,629,574,779,835,1606,12342,1794,1745,1684,12703,12775,1631,1690,1743,1383,1431,1494,1544,1603
825,994,1313,885,1051,13974,14037,14188,14140,14092,470,11001,10755,10706,10662,393,449,10693,10637,10748,2062,2828,2864,2930,2898,1161,1509,1576,1629,1989,394,510,458,569,10566,2183,2494,2428,2380,2326,2772,2825,2874,2938,3007,12340,1220,1290,1350,1408
981,1217,1162,1105,1048,4090,4128,4243,4205,4167,510,1188,866,823,774,411,470,755,708,799,791,10888,10941,11031,10987,1158,12057,12101,12146,12189,420,580,532,640,695,4051,12307,4259,4192,4124,11985,12111,3820,3884,3934,2621,2309,2470,2526,2572
2466,2765,2696,2625,2549,10932,10995,11147,11098,11050,375,10734,10678,10621,10568,413,469,10628,10585,10671,528,999,1038,1110,1074,1887,2133,2174,2222,2266,511,612,564,668,10912,2143,2329,2433,2377,2271,2161,2204,1942,2055,2107,11281,1071,1146,1206,1252
1371,1582,1530,1482,1433,1165,1217,1350,1308,1266,344,764,718,668,622,242,446,650,624,676,684,11858,11918,12025,11973,975,12569,12625,12678,12733,513,674,575,729,825,1747,12398,1930,1873,1814,12044,12100,1936,2011,2064,1257,1469,1524,1584,1641
1968,2176,2129,2082,2035,12120,12228,12310,12269,12177,423,11091,11032,10970,10907,447,503,10558,10518,10598,1664,2234,2299,2407,2354,2402,2688,2734,2781,2892,636,738,689,792,10613,2231,2535,2478,2426,2366,2285,2318,2059,2113,2163,12002,1628,1713,1795,1853
1738,1983,1932,1877,1817,1923,1984,2131,2084,2033,742,1226,1163,1104,1051,341,388,588,553,625,1974,12362,12437,12533,12487,2287,12642,12734,12789,12837,454,626,571,685,750,1817,12890,2180,2060,1936,12846,12909,3352,3420,3481,2323,1926,1986,2042,2099
3024,3250,3196,3145,3091,10717,10943,10856,10809,10769,662,11002,10949,10894,10791,421,469,10579,10529,10628,2150,2796,2861,2951,2906,2362,3048,3094,3135,3188,511,636,565,685,10652,2720,2964,2915,2867,2820,3049,3098,2882,2943,2991,12359,2888,2954,3011,3072
2175,2418,2365,2312,2254,821,1000,962,930,896,629,1147,1044,1005,960,371,612,711,665,757,920,11253,11312,11418,11361,734,11357,11404,11452,11511,304,616,501,675,721,897,11444,1050,1001,955,10955,11015,561,627,822,2654,2355,2414,2473,2535
371,752,688,632,566,10873,11127,11300,11003,10937,522,10775,10720,10665,10555,408,461,10699,10645,10749,1131,1436,1484,1571,1527,1203,1491,1534,1573,1620,424,514,483,548,10870,1294,1532,1573,1469,1414,1100,1146,979,1043,1193,11298,841,888,936,980
467,1037,978,909,774,987,1285,1339,1163,1106,409,848,801,753,538,850,911,1016,966,1065,890,10984,11028,11114,11078,967,11232,11274,11315,11363,563,672,731,838,896,935,11180,1092,1040,992,10442,10543,648,710,760,1540,1287,1357,1422,1485
416,921,856,798,728,10803,10866,11031,10969,10912,543,10875,10826,10775,10674,363,410,10449,10420,10492,835,1065,1107,1220,1175,1073,1308,1350,1391,1433,462,573,521,623,10704,1025,1259,1305,1204,1147,632,739,793,850,911,11309,932,997,1047,1098
881,1700,1094,1041,935,1008,1053,1175,1131,1092,529,1170,897,859,824,281,316,514,473,560,847,10951,11006,11098,11056,919,11044,11087,11134,11178,489,666,553,719,776,1022,11138,1161,1114,1072,10776,10832,983,1053,1109,1109,1048,1160,1220,1272
420,883,827,765,698,11181,11428,11380,11338,11289,574,10868,10813,10654,10599,364,422,10604,10559,10648,795,1056,1098,1200,1148,883,1155,1204,1248,1295,530,665,590,718,10776,985,1216,1264,1148,1094,899,943,791,843,995,11017,738,789,839,896
480,912,857,810,747,1628,1801,1759,1721,1679,472,890,845,688,636,368,418,651,608,693,1877,10951,10991,11080,11026,1924,11078,11128,11172,11217,485,622,556,756,822,1638,11277,1826,1768,1705,11225,11340,1361,1477,1561,1100,985,1036,1148,1194
653,1480,1428,1369,983,10695,10907,10999,10953,10850,611,11003,10755,10701,10604,425,478,10598,10550,10648,801,1168,1215,1306,1258,915,1218,1265,1304,1349,449,574,518,629,10974,1124,1296,1390,1340,1238,1451,1500,1185,1293,1343,11189,1452,1510,1556,1605
868,1125,1066,1008,948,952,1072,1111,1030,992,456,978,864,774,731,361,414,655,612,699,815,10610,10660,10742,10702,969,11737,11793,11847,11892,696,823,766,938,986,885,11172,1070,1009,942,10963,11129,782,858,926,1308,1157,1209,1259,1349
608,826,752,897,688,10479,10729,10629,10583,10532,421,10917,10866,10670,10615,273,309,10656,10603,10710,375,676,725,819,773,1157,1442,1493,1543,1582,525,631,576,688,10605,877,1203,1148,1096,1034,834,1047,933,985,1092,11433,844,902,955,1011
807,1053,998,939,876,579,822,771,728,681,462,927,883,725,675,419,473,731,691,769,606,11046,11093,11196,11149,699,11246,11288,11328,11378,412,564,465,621,685,789,11348,978,919,859,10812,10884,672,736,793,1566,1363,1416,1470,1518
734,1077,1012,904,804,10532,10800,10715,10651,10599,364,11622,10789,10737,10685,303,455,10685,10631,10739,902,1159,1202,1290,1243,1101,1351,1399,1449,1498,428,534,481,592,10606,1188,1343,1528,1475,1406,943,1007,870,1219,1294,11233,768,828,891,946
998,1210,1162,1115,1066,671,867,822,787,750,542,1585,1494,1453,1408,413,476,743,701,787,525,10818,10846,10919,10883,970,11023,11073,11125,11176,456,610,561,662,822,742,11167,939,892,831,10681,10740,1132,1198,1257,1207,1276,1341,1408,1464
699,996,925,857,780,10516,10844,10728,10670,10620,494,10927,10857,10797,10737,335,393,10567,10520,10617,658,849,872,944,918,876,1144,1187,1227,1271,393,515,461,574,10816,1027,1171,1255,1212,1123,747,771,679,714,892,10916,883,934,984,1031
808,1062,887,1003,948,696,966,909,869,822,510,1010,954,897,839,328,386,624,586,662,667,10529,10572,10660,10609,982,11035,11091,11138,11236,603,772,719,823,882,706,11135,958,901,832,10701,10766,646,707,772,1049,883,937,989,1099
984,1220,1171,1113,1056,11043,11293,11338,11244,11117,414,10844,10798,10743,10674,326,375,10711,10658,10760,378,628,678,768,726,847,1103,1208,1254,1298,493,606,551,658,10547,976,1107,1272,1221,1158,842,885,726,784,936,11091,865,927,983,1037
914,1014,1248,1177,1087,1300,2529,2580,2474,1342,531,974,920,874,821,457,519,774,731,813,564,10838,10900,11024,10960,2299,11265,11321,11370,11413,406,552,502,604,662,2245,11515,2544,2458,2361,10949,11112,1932,2362,2468,1310,1081,1143,1205,1256
2441,2516,2687,2633,2577,10499,10880,11047,11003,10560,411,10942,10843,10786,10725,517,570,10680,10624,10736,637,1003,1057,1155,1105,1110,1383,1428,1473,1517,1184,1314,1254,1381,10710,1368,1513,1593,1551,1463,1157,1192,959,1060,1109,11271,2040,2102,2163,2217
