Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
78342,54366,500173,500032,499123,2091,2290,418531,419000,418825,66270,66845,899677,899082,892714,65422,66951,218255,137745,137527,92918,93331,331543,331362,331304,87174,83130,898640,898415,1056361,54428,54486,314883,314936,314999,125266,78339,884907,743600,742784,67267,67388,397279,399770,399814,67287,74509,497815,336458,336385
19337,19675,439339,439298,438586,67596,68161,408953,409640,409398,74806,78517,831640,831122,824695,53622,53675,146421,66030,65729,85818,145698,321583,321530,321467,77721,77433,888844,888469,1046313,72381,72442,304906,304958,305014,53745,56656,813098,671930,671227,91989,92102,330162,332487,335108,54017,3344,426200,270294,270189
17023,11705,475432,475384,429152,62682,63262,399000,399730,399485,68463,68788,821553,820983,814607,46570,46637,136377,134542,134468,76699,135705,311566,311494,311423,53839,54100,817369,817135,974724,86129,86222,247085,247143,247195,53110,45362,801490,660449,660006,82373,82448,320318,326268,326333,44039,47842,416173,320224,320137
5564,69404,459590,459545,459317,2720,3145,330364,354555,354468,15620,18460,750814,750197,743868,124196,124284,127581,124753,124691,76276,129509,302201,302125,301515,44884,45120,807629,807183,964643,79752,79845,237086,237138,237199,43339,123180,791459,650541,650101,84248,84343,310115,316177,316244,127324,38032,406367,310379,310312
59537,59976,449604,449562,449378,5932,6502,320379,346376,346255,8009,8715,740832,740214,733919,79910,79967,83808,80258,80201,53440,58750,233091,230453,230404,35184,35356,797693,797469,954601,70074,70131,227148,227204,227261,78158,78987,746356,606028,605131,6381,6698,233006,237870,237926,82488,82791,368614,265101,265039
143275,143525,439727,439689,439462,72676,75259,310509,336452,336367,2128,69595,724993,724404,718141,150498,150653,77029,150789,150720,46192,135892,223023,222951,222878,76639,80059,753674,753419,910438,65694,65772,224302,224547,224621,69297,69198,736316,596107,595223,49364,49438,227108,227942,228006,148681,76772,362148,255278,255212
84160,84346,380437,380391,380223,65735,73179,300557,326594,326523,58385,58712,713489,712960,706715,71302,71712,71585,71829,71771,125622,130265,213151,213074,213002,71287,71068,743681,743455,900320,65469,65540,159479,159756,159815,70529,73175,659040,518964,518545,39861,39924,217061,217815,217870,72529,72426,288581,177529,177471
79919,80163,370404,370364,370177,2829,53740,228838,255085,255014,62879,63943,703490,703023,696774,87566,88370,62479,88558,88473,85103,85770,168022,167962,167900,71071,71419,664588,664289,821036,55821,56604,149615,149838,149890,63496,63802,648981,509026,508607,83626,83726,170660,171761,171834,88197,66031,278736,167642,167585
77213,77690,360439,360398,360205,45343,45772,217556,244018,243947,3744,4427,643758,643323,637115,16536,17649,17505,17831,17739,75479,150314,175297,175231,175159,65198,64968,654666,654425,810978,59051,59120,139697,139893,139934,53804,54066,638946,499430,498695,82685,82741,160775,161802,161868,78510,59856,268873,157778,157719
67734,69770,350492,350441,350256,36036,125861,207971,234062,233989,73796,74220,633750,633325,627338,17157,18091,8478,18347,18290,72959,73465,98241,98173,97996,59055,58866,644710,644523,800930,4416,4487,84821,84999,85039,17822,18191,577385,438009,437259,70616,70710,81028,82008,82076,17793,18610,207872,96965,96898
65302,65455,285682,285633,285438,85976,86208,163403,189537,189473,65707,66331,623736,623306,617441,2074,2132,2395,2343,2294,63201,63906,88816,88721,88375,18706,18968,583609,583421,739745,63959,64158,74858,75047,75108,8203,8494,567339,428116,427329,63623,63896,87809,72044,72113,18680,8800,197782,92792,92709
55797,56761,275939,275894,275630,76108,78356,153297,179489,179421,65137,68999,613717,613286,607495,58941,59021,58838,59157,59089,77342,77733,79192,79134,79072,9049,9234,573650,573470,729699,56836,57440,64899,65103,65144,78940,79374,551726,458468,412176,53728,54111,77824,77936,78018,3067,69523,181885,77109,77021
58655,59095,265992,265934,265767,68352,68605,146619,169552,169481,64865,65211,550977,550547,544802,50770,50881,68694,68601,56701,15940,16604,17869,17816,17757,69209,71196,557811,557631,713773,2612,2669,70470,70545,70621,68225,68443,540264,447241,400868,18086,18197,16209,16800,16876,58684,59139,170835,88474,88349
4379,4640,211698,211650,211433,71285,72130,78672,103138,103041,57583,57395,540985,540552,534873,22145,84348,84625,84563,84495,20038,20285,20231,20176,20113,61233,61432,547816,547636,703698,60161,60306,60777,60812,60855,61703,61973,530271,438192,436752,7998,8066,20073,20193,20295,49517,78497,160761,78674,78591
64188,65727,213058,212922,205194,61974,63857,68408,98812,97569,47896,47792,530995,530559,524943,74667,79714,79908,79851,79793,4734,4932,4884,4836,4786,74012,74241,537860,537681,693655,59724,105505,106967,107034,107098,4666,4922,472604,380762,379381,71141,71288,4939,7184,7246,21611,22043,102987,21879,21797
56719,59441,203235,203081,195740,16585,16957,19388,28355,28294,73280,73557,476128,475680,470110,66075,70402,70594,70546,70495,60570,60988,60876,60752,60417,81999,82207,476646,476461,632356,49945,50036,50350,50402,50454,75395,78303,462500,370897,370168,61212,61277,67405,67508,67598,74412,75851,92708,74511,74462
2151,2709,141828,141552,133317,9357,9651,9577,85962,85886,64378,64833,466107,465662,460149,67812,66538,66749,66696,66642,51947,52759,52650,52056,51827,74220,75192,466127,465904,621713,41772,43767,45482,45548,45602,66506,67005,450991,359571,358968,63168,63242,57826,57900,57982,65718,66972,82568,65894,65775
56954,58439,202000,133567,127792,2157,4921,69586,70225,70165,64432,64779,456119,455673,450219,5600,65502,65710,65652,65591,2753,3107,3219,3422,3325,65039,65374,455718,455552,611229,32650,35295,35546,35591,35634,2743,3497,380605,287635,287153,4418,4522,2763,2838,2902,71627,71842,72522,71743,71686
48979,59952,192105,192058,117785,58221,58772,59328,59462,59404,2292,2901,393441,392994,387643,55678,55739,55883,55835,55786,74562,74810,74755,74706,74649,63478,63710,448337,448254,601216,76227,76360,76416,76478,76534,56525,57468,370598,278327,277821,74497,74562,74401,74674,74732,7718,7896,66337,7808,7764
2358,48572,135334,135292,60902,57246,57366,60600,61763,60483,57194,57967,383449,383008,377736,49264,58894,58995,59183,59055,67008,67278,67205,67148,67077,3291,5775,387684,387498,540037,66216,66498,66922,66975,67022,59082,47713,360542,268352,268049,64699,64749,64530,64800,64851,57970,58174,57851,58093,58040
39564,42218,125311,125269,50814,1834,2279,3785,4201,3571,48423,49176,373446,372991,367758,3414,3972,4167,4101,4040,57922,61488,61397,58179,58067,58310,58535,377737,377546,529994,68911,68974,69017,69060,70936,3193,73625,304422,212614,212281,66798,66917,67036,67090,68337,48110,50215,51000,49589,49536
31726,33020,115301,115262,40778,72350,72669,72603,72502,72437,642,1443,316806,316333,311149,62116,62204,62380,62324,62264,2445,2726,2842,5730,5638,48682,48897,367790,367604,519958,5348,5400,5451,5500,5550,64479,66027,294378,210522,206168,3388,3476,3562,3642,3716,50535,50651,40984,50772,119075
3604,76020,76341,76242,75893,65454,65968,65892,65787,65677,40509,42581,306813,306335,301192,56318,56909,57531,57421,57286,55091,55281,55229,55340,55165,3599,3813,312424,312251,464516,60566,60659,60729,60792,60857,58219,65368,284325,201238,200590,56196,56260,56315,56368,56115,72102,72658,72813,72569,72749
66334,66494,69517,69378,66446,56949,63054,62960,60055,57071,33205,33478,296821,296342,291237,1083,1199,1770,1357,1280,48651,48761,48863,49094,48988,66162,66342,366009,365697,454472,54501,53239,53490,53620,53759,2551,2944,221140,138218,138160,49008,49072,49140,49216,48918,66318,66391,65500,73314,68680
57421,66933,59464,59337,67051,3059,4132,2810,3435,3207,3038,3936,257577,257098,252030,57616,57754,57961,57896,57829,3616,3963,3903,3832,3705,65342,65549,356085,355856,444431,2847,2970,3181,3080,3282,56953,57281,211105,128334,128276,3533,3718,3900,3994,4114,58453,63711,64059,63886,63829
1269,2333,70820,70752,2420,55408,55662,55616,55561,55500,65176,65549,246457,246014,240950,60178,105516,105683,105630,105575,62342,62583,62532,62483,62431,2943,3195,293484,293415,381607,59723,59855,59919,59981,60039,49208,49619,201031,118403,118342,62671,62755,62817,62876,62933,68291,68690,2587,68551,68454
60487,60791,60920,60865,60579,47182,46777,46661,46531,47408,58064,58303,236447,235997,230966,48545,48891,49028,48983,48940,58519,58773,58721,58664,58599,57128,57527,283776,283509,371555,53470,53637,53787,53864,53928,48014,49598,143607,61124,61068,58508,58607,58675,63084,63145,58277,58860,58503,58759,58685
52590,53240,63859,63792,52826,1985,2094,2411,2291,2193,5541,5798,171703,171272,166274,42214,43191,43386,43326,43265,1764,1998,1944,1891,1836,49156,48990,273952,273611,361504,44062,44128,44180,44231,44287,43309,39794,133561,51219,51161,2162,2223,1877,1994,2100,59325,105743,50340,105644,59425
3595,3768,3727,3687,3643,63296,63547,65864,63455,63395,61199,61942,161725,161286,156347,32919,34261,34412,34366,34317,58937,59335,59255,59178,59085,859,49206,217713,217203,304867,71239,71403,71471,72083,72153,33727,42608,123514,41296,41243,59446,59593,59670,59745,59810,48384,48804,3018,48758,48509
61682,61987,62140,62088,61836,56863,58249,64536,57719,57066,53056,54843,151736,151298,146393,75637,75780,75932,75882,75829,59120,59395,59332,59270,59190,40241,42592,207794,207346,294812,61251,62184,62243,62312,62373,75799,4240,85057,76013,75954,105217,105361,105418,105476,105531,42309,43709,39240,43865,42441
54330,54442,52194,52135,54500,1380,1661,1729,1541,1463,5302,5613,91802,91364,86727,65633,65896,66030,65986,65942,48463,48750,48696,48643,48583,33237,33473,197887,197450,284756,65153,65209,65267,65317,65374,66543,66739,75016,66649,66600,47951,48269,48319,48705,48760,33406,35117,33838,35045,33714
44452,44552,54547,54451,44510,57114,57414,57342,57278,57211,62638,63632,81806,81469,76887,65785,65950,66410,66526,66727,42311,42528,42485,42425,42374,3620,76081,158636,158208,245384,6300,6411,6604,6509,6703,72788,58931,136170,135863,135791,43883,43939,43990,44536,44747,76739,77029,3673,76930,76873
70652,72034,2000,1922,71806,50302,105682,50464,105537,50387,54877,53844,71765,71479,135274,1284,1338,1496,1445,1567,33130,33240,33337,33523,33451,66448,66826,148686,148312,235339,11111,11210,11269,11315,11363,69900,69827,70278,70028,69950,34752,34838,34911,34998,35075,66715,67064,66874,67020,66976
61541,62709,61816,61742,62052,1276,49105,48807,49016,3510,45158,54454,61728,61489,125498,61157,61233,61361,61297,61068,76296,76590,76538,76487,76433,57482,67564,138871,138351,225247,1509,2143,2220,2272,2333,64495,63893,64675,64621,64565,77142,77279,77344,77400,77467,68871,69210,58807,69054,68966
65901,66011,52761,52696,65959,39182,42950,42303,43017,39328,71657,2103,72775,72712,73151,54006,54142,54362,54279,53733,66284,66679,66638,66597,66553,2016,3330,75517,73765,159913,12616,12721,12789,12846,12908,54704,54649,54851,54804,54753,67116,67429,67495,67546,67605,3494,3685,3343,3622,3558
7298,6902,7493,7392,7089,32085,34238,32977,34172,32157,62313,62740,62957,62907,63150,3475,3557,3730,3676,3621,68550,68757,68710,68666,68616,61116,62193,65635,65805,149856,3760,3870,3953,4024,4095,71780,72443,72266,72195,71864,69584,69663,69738,69810,69880,60303,60463,60217,60409,60360
11333,11449,1776,1698,11523,3011,75859,75818,75775,3100,65550,53083,65671,65620,70036,61516,61641,61809,61763,61701,3355,5911,3685,3441,3401,53828,52990,55833,55783,139781,12157,12227,12282,12336,12388,62394,62652,62605,62564,62512,3087,3152,3216,3292,3379,54103,54225,54311,54447,54382
2271,2380,2546,2486,2436,65556,65888,65853,65813,65635,8682,3917,8861,8806,8916,55516,55576,55745,55695,55644,61069,61260,61199,60975,61134,5450,5568,71928,71794,79519,2377,2431,2483,2533,2587,55172,55421,55371,55309,55247,59353,59433,59511,59577,59639,3916,4029,4129,4233,4342
12551,12800,2509,2417,12624,57607,67442,67384,67329,57709,12491,1468,12875,12631,12574,46042,46097,46191,46146,46235,53801,54243,54170,53557,54025,4046,61910,62130,62060,69479,12084,12149,12201,12251,12297,45657,45766,45869,45981,45929,51891,52136,52301,52522,52604,62019,62362,62299,62231,62159
3668,3751,2643,2586,3820,1734,7387,7319,4995,1827,3403,2592,3593,3538,3475,71280,71451,72161,72078,71551,5648,5902,5849,5792,5729,52248,55279,55510,55715,65969,2249,2291,2344,2398,2462,70601,70919,70863,70807,70750,3550,3641,3702,3760,3815,62032,62284,62223,62160,62101
11664,11959,1656,956,11757,60361,60641,60581,60523,60451,12751,2805,12947,12888,12825,61303,62192,62386,62327,62260,62317,62621,62552,62484,62412,45016,45471,46122,46282,55941,12040,12108,12161,12214,12266,60540,60995,60947,60902,60858,60107,60233,60308,60371,60434,996,1192,1145,1098,1046
1931,2051,1798,1726,1990,54140,54261,54463,54402,54342,4122,2913,4310,4259,4204,63487,63543,63701,63645,63593,53202,53660,53259,53123,53419,847,71671,71588,71517,3625,2241,2291,2351,2410,2473,68269,69351,69450,69544,69637,60093,60156,60207,60266,60520,62764,63042,62971,62873,63153
11431,11547,2188,2088,11606,3660,3933,3875,3814,3746,12048,1700,12210,12163,12112,5403,5458,5607,5558,5510,594,832,771,713,660,60821,62698,61944,61738,61641,16842,16947,17114,17046,17170,8076,8759,8854,8954,9048,707,753,794,845,960,53287,53635,53481,53408,53560
1759,1871,1627,1572,1819,61744,62051,61993,61932,61872,2230,2169,2373,2329,2277,12401,12524,12716,12657,12604,60340,60650,60591,60532,60468,63846,64017,63961,63905,53054,7567,7624,7671,7719,7768,11141,11329,11285,11244,11198,62562,62648,63277,63579,63673,3033,3433,3357,3283,3197
11511,11657,929,796,11812,54842,55062,55013,54963,54912,11547,3150,11714,11665,11612,3199,3281,3441,3389,3343,65446,65661,65613,65563,65509,6978,7143,7092,7042,7193,12219,12300,12357,12418,12477,1495,1662,1618,1561,1716,53652,53719,53778,53830,53883,1201,1474,1397,1336,1268
1865,1987,1754,1620,2055,45057,45215,45277,45166,45116,1735,1673,1887,1839,1787,12872,12943,13115,13068,13009,4109,4321,4270,4212,4162,11211,11273,11386,11335,1825,2450,2508,2571,2623,2675,12435,12503,12616,12560,12672,54170,54225,54277,54326,54374,500,729,669,616,561
15054,15632,1182,1099,15944,69519,69845,69791,69736,69676,12267,1135,12442,12389,12338,4334,4414,4594,4531,4472,12376,12489,12682,12619,12560,1410,1471,1575,1525,1338,12362,12428,12475,12519,12560,3303,3409,3508,3610,3714,5310,5369,5420,5467,5514,511,719,665,617,569
6347,6475,5750,5641,6415,59528,61798,59966,59894,59840,2487,2414,2642,2592,2541,12453,12531,12688,12638,12581,3070,3326,3272,3205,3148,10908,11136,11287,11441,1489,2528,2580,2633,2693,2759,10921,11029,11202,11150,11093,12728,12799,12851,12897,12946,697,799,901,995,1087
11154,11342,1617,1136,11393,66591,66797,66749,66700,66647,16003,1128,16351,16290,16224,2643,2693,2849,2805,2752,14996,15251,15186,15132,15070,1515,1927,2134,2297,1316,11771,11834,11887,11939,11992,1497,1731,1674,1619,1561,3337,3453,3573,3654,3720,465,791,606,736,679
1526,1596,1200,1138,1664,7524,6903,8059,8002,7667,6394,6002,6569,6519,6457,12295,12365,12520,12469,12419,5224,5394,5352,5309,5268,10710,10889,11013,10959,820,2047,2101,2145,2186,2234,11112,11337,11282,11235,11181,14700,14783,14846,14903,14968,454,620,549,516,587
11203,11343,1251,986,11400,13109,13195,13409,13334,13266,10957,946,11125,11036,10999,2497,2552,2653,2604,2706,12660,12815,12773,12967,12720,1101,1477,1600,1549,960,13500,13927,14511,14371,14682,1309,1509,1459,1409,1363,4939,5012,5080,5143,5204,660,873,815,744,936
1419,1531,1357,1188,1587,3977,4188,4145,4101,4048,1233,981,1389,1339,1287,12325,12550,12727,12673,12619,2772,2951,2908,2998,2817,10458,10653,10790,10896,1058,5145,5482,5658,5799,5991,10932,11149,11084,11018,11217,12287,12380,12449,12513,12576,396,670,724,622,572
10888,11008,2834,2751,10950,12848,12969,13192,13117,13049,11869,1308,12018,11976,11932,2694,2749,2848,2798,2905,11992,12233,12176,12125,12058,784,998,1089,1040,1145,18728,18975,19273,19480,19662,1346,1586,1534,1477,1417,2585,2647,2706,2776,2834,506,676,606,571,643
1349,1464,1623,1567,1520,4103,4372,4679,4536,4470,2101,1974,2236,2192,2152,16342,16426,16635,16569,16499,2212,2368,2318,2422,2267,10521,10649,10591,10712,648,11574,11855,12376,12117,12629,12731,12832,12968,13062,13180,12372,12440,12494,12546,12597,394,715,549,663,608
14699,15494,1195,1129,14891,12178,12394,12347,12296,12246,11988,3458,12130,12090,12045,6895,6988,7165,7104,7056,12742,12948,12891,12848,12803,770,949,888,833,1010,31053,31389,32006,31702,32290,3227,3318,4315,4411,4910,2550,2608,2658,2705,2748,301,721,655,591,527
5888,6293,5202,4956,6105,2361,2585,2540,2487,2420,2092,1898,2264,2212,2160,11827,11886,12095,12030,11942,2922,3089,3048,3007,2965,10520,11020,11132,11085,1015,29570,29781,30180,29999,30359,11110,11318,11256,11191,11388,12597,12668,12721,12781,12834,529,813,741,675,605
14522,15045,6872,6595,15255,12107,12301,12258,12215,12170,17738,1045,18611,18447,18257,2062,2114,2275,2218,2176,16317,16559,16512,16457,16396,1099,1466,1981,2492,2591,28285,28446,28545,28644,28734,1366,1552,1493,1436,1617,2836,2888,2936,2985,3041,426,659,598,544,487
6746,7217,5494,5257,6996,2267,2405,2459,2354,2310,9974,7881,11036,10814,10202,12075,12161,12357,12294,12231,6984,7088,7252,7204,7155,10805,10867,11013,10968,1061,28429,28539,28638,28728,28838,10980,11126,11275,11207,11349,16370,16448,16507,16565,16629,576,813,752,696,640
33121,36907,14540,13322,34246,12123,12361,12305,12249,12196,15406,6946,16059,15845,15660,2349,2413,2599,2540,2476,12227,12428,12384,12340,12292,813,967,1070,1022,1131,20390,20543,20664,20763,20858,1365,1619,1560,1502,1441,7008,7065,7126,7174,7225,469,782,617,732,682
30531,31040,17886,26518,30844,2344,2567,2515,2466,2404,7047,6037,7531,7390,7246,11758,11840,12035,11972,11909,2400,2571,2528,2486,2444,10623,10721,10856,10793,675,18521,18692,18783,18854,18921,10773,10854,11051,10989,10927,11847,11940,12010,12081,12147,306,704,630,580,529
28870,29126,23421,30549,29268,16194,16428,16375,16320,16261,41748,25448,42249,42120,41971,2030,2101,2281,2221,2160,12322,12571,12523,12468,12404,839,955,898,1022,1222,9767,9863,9933,10004,10073,1028,1233,1357,1479,1425,2131,2200,2265,2326,2397,561,830,760,697,634
29159,29393,27749,27218,29296,6394,6484,6571,6529,6437,35069,32207,35424,35321,35216,16575,16846,17294,17083,17514,2900,3027,2989,3071,2949,10553,10616,10689,10798,1349,12537,12959,13514,13163,13881,11660,12275,12889,12693,12505,12578,12699,12788,12896,12979,474,698,646,593,539
21225,21415,20021,19789,21544,11757,11961,11909,11865,11819,28120,25367,28559,28448,28314,8271,8607,9196,9001,8819,12384,12584,12534,12481,12440,651,765,878,825,935,3983,4454,4949,4704,5225,3014,3214,3447,3862,3675,3126,3205,3283,3360,3434,472,672,611,569,517
18867,19184,18475,18347,18962,1923,2144,2085,2030,1978,25758,23710,25962,25904,25842,15534,15868,16442,16286,16084,2540,2693,2655,2616,2579,15047,15639,15473,15279,571,10637,10701,10995,11049,11102,16514,16712,17155,17014,16871,12278,12343,12389,12432,12476,1128,2103,1403,1966,1626
9947,10088,8795,8714,10031,11694,11941,11882,11829,11771,17753,15025,18001,17928,17845,7410,7634,8402,8018,7813,20409,21364,21139,20940,20737,6136,6725,6549,6384,6946,799,847,1069,1113,1154,7928,8302,9209,9040,8500,2441,2493,2552,2604,2655,6947,7516,8016,7858,7706
16289,16556,15952,15867,16351,1922,2079,2128,2030,1981,13168,13380,13765,13685,13593,32169,35091,36827,36593,35304,11479,12228,12049,11861,11674,13385,13743,13589,14080,6371,10602,10661,10715,10768,11043,36306,36997,36834,36682,36504,16978,17226,17393,17550,17734,1290,2120,1922,1634,1464
6601,6713,5461,5385,6855,11600,11667,11845,11793,11734,3396,3728,4018,3956,3878,29517,29846,30427,30255,30063,18320,19119,18970,18724,18553,3721,4693,4533,4345,4127,773,816,858,900,1001,29216,29481,30078,29882,29703,8730,8943,9119,9289,9480,16986,17311,17600,18002,18343
10910,11015,11223,11173,11111,1981,2154,2207,2099,2046,13046,12859,13416,13327,13234,27843,27977,28257,28166,28072,9599,10245,10516,11030,10776,33471,35824,35641,33835,7669,63402,63464,63526,63597,63871,27454,28045,27908,27770,27631,19131,19357,19524,19705,19849,20976,21640,22907,22708,22225
1186,1233,1366,1307,1273,17516,18236,18059,17878,17721,3458,3031,3766,3669,3566,27942,28135,28456,28347,28260,33155,36236,36054,35840,35056,30742,31103,31546,31333,25949,54635,54785,56028,56104,54964,26175,26592,26498,26402,26300,12765,13046,13307,13561,13810,24881,26181,25971,25765,25520
12379,12477,11804,11709,13404,9376,9703,10906,10466,9950,10679,10930,10875,10818,10743,20301,20492,20837,20733,20623,30828,31421,31275,31150,31012,29116,29536,29411,29283,30301,961,1035,1162,1093,1961,17526,18032,17924,17805,17667,36508,36688,36831,36962,37107,28603,29092,28981,28875,28751
3361,3412,2899,2565,3567,15215,15992,15797,15625,15436,898,1082,1033,985,938,18680,18840,18986,19157,19077,28487,28741,28971,29280,29145,29105,29439,29343,29238,27046,881,981,1565,1056,1801,9994,10252,10187,10111,10350,29639,29976,30320,30661,30986,21067,21498,21391,21301,21195
63249,63358,63406,63312,63451,6867,7645,7465,7290,7104,10691,74483,74388,74310,10743,9522,9633,9915,9745,10025,28443,28782,29159,29075,28969,21594,21938,21831,21734,19730,1036,1100,1575,1681,1741,10604,10863,10793,11073,11011,27544,27696,27834,27982,28136,15635,15789,15716,16022,15870
54764,54920,54875,54829,54969,34320,36581,36388,36174,34710,64523,64716,64672,64629,64585,15730,16305,16480,16588,16692,20895,21350,21254,21150,21039,18665,18954,18879,18779,18093,2382,4150,4252,4452,4549,810,1069,1007,1192,1134,26253,26481,26626,26722,26820,7649,7981,7899,7831,7753
2686,2783,2943,2865,3033,31261,31705,32118,31922,31506,56817,58282,58231,58180,58124,6527,6632,6735,6847,6952,18967,19433,19365,19292,19072,9883,10172,10087,9996,8859,3409,3474,3520,3563,3605,10673,10783,10728,10958,10893,17217,17369,17479,17580,17672,15429,15986,15872,15771,15665
1467,1657,1828,1775,1724,29457,30027,29890,29761,29620,47804,48379,48334,48290,48245,11851,11911,12045,11998,11954,10068,10352,10294,10227,10149,16828,17013,16951,16894,15947,1511,1585,1932,2189,2252,751,957,917,1040,1001,9679,9845,9941,10016,10086,5398,5691,5624,5554,5484
675,734,880,836,790,29173,29639,29549,29458,29358,5393,12648,12606,12569,12528,2004,2045,2130,2090,2176,16998,17440,17333,17227,17117,6791,7076,6982,6891,5695,3528,3926,4113,4021,4207,10785,10886,10984,11079,11175,10894,10971,11045,11119,11189,11131,11704,11362,11292,11213
4976,5433,5630,5534,5720,21416,21778,21874,21669,21551,2377,2713,2678,2642,2607,14212,14270,14391,14350,14312,7098,7199,7290,7586,7400,11682,11837,11783,11739,11889,2163,2391,2550,2472,2627,1203,1289,1374,1461,1543,988,1041,1091,1141,1191,1344,1804,1545,1478,1412
1297,1410,1600,1496,1698,18764,19116,19043,18956,18879,2323,16464,16409,16344,16281,4388,4445,4561,4503,4618,11953,12073,12038,12111,12002,1845,1973,1933,1890,2016,1051,1163,1356,1285,1408,66167,66495,66434,66372,66312,10552,10606,10658,10712,10766,14248,14442,14401,14357,14312
1440,1661,1610,1554,1501,9706,9969,9909,9849,9789,6104,6543,6505,6468,6427,63001,63065,63178,63115,63237,1922,1989,1956,2059,2026,14299,14432,14364,14610,13811,1136,1239,1373,1306,1435,56168,56623,56577,56524,56474,725,774,821,873,920,4319,4528,4468,4418,4374
892,1540,1737,1638,1810,18760,18968,19060,18917,18861,3286,12101,12047,11996,11943,54501,54568,54729,54673,54622,14437,14516,14773,14713,14662,4452,4618,4564,4671,4388,1279,1465,2263,1773,2332,59833,60022,59980,59938,59894,10724,10789,10848,10902,10958,63100,63341,63287,63232,63173
1006,1245,1487,1368,1434,8441,8533,8804,8711,8622,1788,2222,2180,2129,2076,4579,4648,4797,4748,4700,4742,4935,4886,4841,4789,62721,62831,63705,62890,63765,1230,1504,1572,1626,1681,4507,4859,4942,5023,5099,895,943,988,1034,1078,54605,54826,54781,54730,54676
451,1247,1145,1059,876,11396,11627,11579,11530,11477,5580,13574,13516,13458,13401,2177,2281,2390,2339,2539,63012,63249,63198,63145,63088,54256,54557,54323,54618,54378,1549,1624,1680,1732,1821,12814,12900,13081,13024,12964,66183,66268,66328,66383,66439,4754,4953,4904,4858,4810
1444,1694,1640,1584,1524,1626,1793,1755,1717,1671,3236,3682,3640,3595,3548,2143,2249,2445,2391,2329,54444,54990,54931,54630,54546,3800,3887,3968,4129,4051,1212,1290,1355,1629,1750,3062,3243,3197,3156,3110,56402,56443,56478,56516,56560,2126,2273,2211,2394,2336
2663,2765,2987,2856,2930,11206,11313,11577,11491,11403,2309,12359,12313,12252,12186,3715,4231,4525,4619,4716,3203,3581,3673,3831,3752,2105,2221,2283,2413,2349,592,780,885,1213,1392,13469,13669,13630,13586,13531,61360,61420,61466,61518,61566,2343,2408,2983,2916,2837
1621,1852,1806,1752,1692,1836,1928,2182,2095,2011,2019,2456,2416,2370,2327,3191,3274,3400,3339,3469,1872,2072,2027,1983,1935,1779,1937,1893,1847,1980,1927,1997,2057,2120,2801,4284,4382,4340,4465,4426,5541,5587,5633,5685,5733,4985,5242,5183,5122,5058
769,1468,1390,1201,851,63560,63871,63810,63708,63630,3707,12028,11981,11918,11851,1151,1224,1285,1389,1339,1835,2028,1988,1947,1901,5811,5920,6020,6228,6124,1902,1967,2029,2094,2147,15006,15109,15317,15255,15190,11858,11931,11991,12044,12095,1576,1817,1758,1701,1638
1933,2185,2127,2072,2015,54564,54771,54714,54670,54623,1681,2064,2039,2014,1986,4182,4279,4466,4410,4356,5779,5883,6076,6019,5962,3348,3490,3432,3623,3551,901,962,1007,1052,1113,5613,5707,5804,5916,5867,2265,2357,2451,2514,2577,1311,1609,1494,1439,1375
1629,1806,1963,1886,2038,1990,2248,2694,2615,2531,2130,12326,12271,12221,12169,2770,2882,3065,3019,2958,3817,3921,4028,4154,4094,1888,2071,2017,1957,2124,1104,1394,1456,1510,1568,12153,12926,12869,12823,12776,13382,13438,13481,13527,13573,3536,3759,3709,3658,3600
4193,4504,4434,4354,4285,628,827,883,767,703,1981,2405,2365,2323,2274,1691,1806,1893,2012,1961,2252,2496,2435,2381,2321,4975,5081,5182,5255,5319,2188,2264,2326,2387,2447,2633,2975,2915,3086,3036,4038,4141,4212,4279,4337,3505,3747,3694,3636,3576
1860,2072,2021,1972,1919,768,873,1073,1012,951,5084,14371,14314,14265,14218,1554,1637,2104,1973,1737,4607,4870,4808,4747,4686,3158,3351,3296,3233,3406,3429,3999,4078,4137,4196,14630,14732,14869,14825,14784,14710,14809,14899,14992,15044,2004,2248,2195,2136,2075
1963,2208,2154,2094,2034,1324,1860,2216,2099,2003,4048,4489,4442,4396,4346,2327,2450,2539,2627,2690,2939,3135,3250,3378,3317,2448,2594,2526,2715,2652,1753,1829,1887,1944,1995,4878,4969,4930,5072,5020,5460,5582,5646,5699,5748,2105,2334,2279,2229,2177
1767,1964,1920,1875,1830,1800,3172,2980,1998,1901,1732,12088,12038,11993,11945,605,807,1479,1364,878,2664,2871,2803,2942,2738,2031,2215,2157,2101,2272,2442,2518,2573,2624,2672,12196,12400,12355,12309,12262,12724,12781,12837,12894,12943,4226,4482,4414,4348,4293
