Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
1149,1290,2033,1551,1425,2341,2427,2266,2190,2113,1328,1440,1924,1831,1730,2027,1547,2385,2267,2146,1357,2392,2249,2128,2002,1880,1649,2519,1763,1459,1378,1505,1627,1757,1881,2007,2126,2464,2608,2752,1285,1370,1446,1518,1590,1680,1799,1878,1948,2019
1347,1489,1877,1750,1626,2499,2274,2171,2069,2393,1130,1277,1845,1716,1592,2205,2085,2616,2459,2331,1317,2717,2576,2453,1869,1755,2346,2236,2108,1997,844,932,1008,1081,1154,1232,1502,1601,1677,1822,1502,1664,1809,1952,2098,2663,2817,2487,2967,3114
1246,1407,1817,1691,1555,2531,2197,2095,2424,2318,1138,1261,1815,1683,1558,2290,2169,2541,2417,1938,1377,2316,2453,2185,2045,1897,1775,1648,1550,1473,1420,1546,1670,1775,1876,1977,2077,2357,2457,2580,1279,1394,1501,1604,1706,2124,1880,1984,2235,2347
3182,3449,4428,4213,3680,5288,5104,4893,5499,4658,1057,1176,1650,1549,1446,2120,1975,2254,1855,1752,1391,2557,2447,2339,2004,1879,1767,2229,2122,1509,1700,1915,2145,2393,2608,2786,2992,3597,3820,4093,1172,1257,1331,1421,1505,1590,1681,1826,1977,2106
2634,2830,3384,3168,2999,4270,4108,3929,4439,3761,3709,3933,5043,4839,4600,4406,4164,5661,5457,5245,3179,4975,4797,4621,3625,3426,4434,4257,4023,3837,1508,1658,1790,1944,2089,2234,2374,2833,2985,3173,3148,3424,3693,3990,4306,4568,4859,5121,5384,5645
1339,1431,1687,1602,1515,2196,2011,1923,1834,2109,2815,2974,3646,3483,3307,4473,4314,4118,3936,3793,2888,3183,3051,3699,3562,3444,4082,3961,3841,3322,1366,1486,1594,1729,1861,1997,2141,2270,2393,2501,2692,2902,3055,3172,3258,3361,3446,3530,3657,3795
1362,1494,2195,2077,1960,2665,2801,2548,2431,2313,1215,1388,1991,1848,1706,2524,2370,3002,2827,2679,1664,2235,3018,2847,2530,2387,2109,1997,1859,1758,1126,1256,1374,1491,1606,2069,2186,2300,2415,2578,1558,1660,1809,1941,2084,2213,2343,2512,2664,2811
896,979,1229,1147,1064,1712,1533,1451,1369,1627,1583,1696,2500,2118,1990,2880,2369,3011,2726,2601,1660,2022,2686,2542,2365,2220,2118,2855,1872,1782,495,565,647,1087,1177,1273,1367,1456,1551,1662,1733,1921,2087,2257,2450,3444,3616,2913,3083,3253
826,926,1178,1117,1019,1566,1346,1513,1460,1407,605,673,1422,1341,1256,1174,1090,1682,1585,1503,1260,1712,1619,2107,2012,1921,1817,1528,1430,1353,911,996,1078,1146,1230,1315,1400,1483,1565,1664,1239,1355,1460,1545,1644,2269,2360,1927,2039,2148
1243,1375,1784,1647,1509,2734,2206,2616,2467,2351,536,1094,1561,1475,1381,1290,1195,1849,1739,1653,1260,1822,1717,2366,2289,1620,2209,2124,2022,1929,656,778,1338,1415,1488,1559,1631,1702,1775,1883,1276,1373,1476,1582,1683,2211,1872,1977,2087,2321
5796,8106,9130,8581,10076,10485,10845,11202,11575,12036,1362,1513,2157,2027,1879,2662,2536,2803,2388,2276,1652,2581,2482,2369,2252,2116,2022,1929,1847,1740,9722,9934,10184,10386,10566,10746,10924,11682,12272,12738,990,1093,1170,1424,1488,1550,1609,1749,1885,1676
4093,4278,5069,4675,4461,6626,5868,5667,6409,6108,2680,2918,7025,6794,3461,10370,10154,7621,7419,7235,3736,9645,9434,9203,5181,4941,4716,4448,4201,3981,1678,1948,2185,2437,3192,3398,3604,3774,3947,4181,2389,2610,2820,3014,3232,8350,8592,3703,3943,4159
1336,1454,1813,1695,1576,2582,2260,2137,2472,2374,2731,3023,4031,3799,3532,5476,5187,4753,4516,4258,2296,4226,3984,3794,3617,3433,3220,2988,2749,2519,579,694,1352,1464,1572,1701,1819,1934,2053,2196,2724,2884,3216,3488,3708,4802,3922,4201,4402,4588
5367,5673,6921,6258,5979,9666,9408,9211,8956,8227,1165,1279,1757,1650,1542,2091,1987,2313,2201,1862,1108,1702,1581,1472,2200,2085,1962,1836,1356,1235,5327,5609,5816,5975,6128,6329,6529,6695,6887,7044,1241,1371,1453,1572,1662,1744,1816,1923,2033,2153
1201,1290,1741,1455,1375,2062,1985,2151,1907,1827,7098,7895,10827,10518,10260,9595,9264,11511,11293,11057,2340,3141,2989,2840,2687,2520,3822,3647,3481,3313,1076,1215,1342,1488,1610,1728,1848,1978,2214,2365,2477,2683,3317,3492,3819,4654,4853,4016,4218,4419
1496,1644,2249,2146,2044,2354,2945,2830,2711,2572,1461,1559,2049,1923,1796,2310,2186,2588,2509,2429,1177,2559,2420,3124,2987,2853,2716,2275,2139,1991,1264,1410,1538,1672,1808,2344,2024,2479,2612,2767,1309,1416,1515,1635,1761,1891,2027,2187,2314,2457
500,539,646,611,577,821,788,754,714,680,1554,1717,2316,2159,2024,2664,2531,3111,2950,2801,1674,2429,2897,2731,2585,2296,2159,2028,1895,1774,478,520,554,588,622,654,688,720,753,794,1519,1701,1863,2019,2179,2766,3323,2574,2937,3127
1305,1438,1783,1668,1555,2343,2216,2110,1999,1891,770,837,1169,1100,1030,1428,1369,1489,1301,1239,832,1233,1134,1328,1292,1063,1018,962,918,877,1125,1232,1332,1431,1549,1665,1781,2119,2237,2389,613,694,930,1014,1108,1192,1276,1339,1424,1508
1420,1557,1964,1835,1696,2797,2392,2261,2669,2541,1197,1329,1889,1764,1637,2225,2123,2415,2318,1995,1114,1944,1815,1703,2085,1622,1524,1432,1330,1230,1074,1160,1236,1313,1411,1508,1627,1947,2083,2233,925,995,1375,1472,1559,1667,1773,1904,2016,2119
1454,1586,1960,1838,1714,2777,2657,2387,2159,2534,1435,1572,2202,2026,1938,2124,1710,2422,2349,2276,1197,1867,1785,2085,1973,1682,1572,1498,1418,1334,648,1457,1577,1704,1827,1945,2059,2173,2284,2420,1500,1628,1757,1892,2019,2146,2268,2415,2539,2661
2329,2489,2864,2758,2647,3509,3383,3264,3140,3013,1449,1580,2149,2061,1981,1855,1710,2373,2300,2227,1184,1951,1828,2179,2076,1716,1583,1471,1397,1314,671,763,1222,1333,1464,1591,1722,1855,1980,2128,1085,1707,1839,1963,2095,2218,2352,2505,2636,2786
1699,1836,2424,2052,1947,2835,2733,2967,2630,2527,1591,1736,2380,2234,2089,3138,2996,2841,2697,2552,1369,2570,2431,2310,1953,1845,1724,2714,2196,2078,1300,1426,1544,1659,1774,1888,2002,2339,2459,2598,1449,1608,1793,1954,2101,3317,3485,2494,2643,2767
1548,1642,1884,1807,1732,2252,2179,2107,2032,1960,1618,1766,2333,2231,2078,2709,2637,2556,2483,2408,1832,2236,2106,3060,2929,2803,2677,2551,2414,1975,1283,1409,1527,1641,1751,1851,1952,2288,2408,2549,1420,1554,1683,1787,1922,2196,2331,2480,2621,2061
1428,1550,1901,1783,1669,2642,2279,2175,2526,2411,1048,1183,1876,1755,1527,2520,2411,2632,2284,2158,1103,2475,2337,2179,2826,2704,2601,2049,1918,1781,1279,1404,1520,1629,1730,1832,1935,2257,2375,2529,1168,1266,1356,1472,1594,1716,1862,1987,2105,2245
834,904,1144,1076,970,1561,1420,1321,1256,1496,1463,1607,2362,2035,1926,2259,2155,2666,2566,2465,1350,2613,2492,2366,2088,1937,1811,2236,1597,1466,654,725,791,857,922,1227,1295,1360,1424,1502,1271,1406,1527,1647,1775,1905,2041,2196,2346,2481
1084,1161,1345,1286,1226,1702,1643,1512,1451,1582,822,878,1165,1125,1066,1009,945,1295,1246,1206,739,1165,1092,1005,936,1387,1317,1246,885,821,1027,1129,1233,1320,1406,1492,1575,1812,1896,1998,1029,1121,1197,1273,1349,1427,1501,1575,1648,1742
2433,2590,3078,2919,2752,4024,3879,4190,3721,3565,1241,1329,1615,1556,1495,1686,1392,1869,1809,1748,617,1655,1553,1905,1799,1445,1320,1218,1122,1056,1333,1489,1636,1778,1918,2483,2172,2604,2758,2935,839,1224,1306,1404,1469,1550,1655,1750,1852,1953
2417,2610,3102,2939,2785,4226,4032,3527,3886,3720,1984,2156,3202,2724,2564,3058,2906,3477,3388,3298,1780,3681,2975,2808,2636,2477,2286,3512,3351,3175,1679,1857,2020,2175,2343,2498,2657,3058,3212,3396,1734,1841,1992,2105,2261,2415,2538,2642,2804,3009
2243,2387,3087,2688,2539,3633,3493,3378,3793,3226,2452,2630,3943,3781,3617,3457,3290,4452,4264,4104,1683,3298,2375,2196,2025,1859,3110,2938,2755,2583,858,985,1561,1684,1825,1965,2076,2215,2324,2491,1877,2044,2447,2607,2779,2941,3617,3114,3293,3444
1953,2099,2395,2316,2231,2856,2778,2608,2531,2699,2282,2443,3096,2958,2812,3527,3394,3805,3665,3241,1818,3170,2998,2830,2631,2456,2294,3686,3529,3362,812,898,976,1051,1127,1461,1259,1539,1614,1705,1850,2002,2106,2218,2351,2491,2670,2826,3023,3190
5912,6162,7322,7088,6856,8265,8045,8514,7801,7552,1911,2046,2683,2546,2293,2433,2170,3057,2925,2810,1459,2189,2067,2616,2472,2332,1957,1848,1723,1592,5555,5754,5953,6141,6324,6517,6754,6951,7142,7358,1253,1386,2213,2364,2499,2634,2788,2924,3057,3198
1698,1812,2349,2016,1911,2752,2653,2867,2552,2451,6113,7680,8867,8669,8458,8227,7948,9502,9318,9095,2877,4717,4512,4350,3810,3640,3465,4990,4171,4002,574,682,1300,1405,1505,1604,1703,1802,1902,2021,2340,2550,3032,3216,3402,4146,4362,3584,3762,3941
1673,2040,2370,2272,2158,2709,2440,2645,2581,2516,1264,1366,1711,1648,1525,2107,2016,2194,1848,1785,680,1650,1541,2009,1892,1781,1431,1334,1267,1185,551,625,1034,1101,1165,1229,1292,1354,1418,1494,1144,1221,1288,1350,1605,1883,2010,2109,2199,1704
1434,1541,1894,1781,1669,2208,2105,2001,2446,2334,1155,1261,1883,1746,1633,2350,2237,2465,2112,2000,1029,1239,1734,1635,1546,1460,1377,1313,1173,1107,665,738,802,866,929,1207,1043,1272,1334,1409,1028,1134,1804,1913,2021,2135,2263,2383,2481,2577
1885,1994,2295,2204,2098,2820,2719,2619,2518,2416,2101,2208,2426,2359,2280,2630,2565,2757,2695,2491,722,1602,1537,2119,1863,1756,1676,1465,1380,1268,543,621,1024,1113,1194,1275,1377,1477,1575,1695,1221,1331,1441,1814,1925,2385,2543,2677,2039,2174
1323,1449,1992,1876,1757,2331,2215,2103,2584,2466,1516,1633,2235,2120,1996,1887,1761,2451,2386,2308,729,1432,1353,2112,1989,1846,1738,1633,1526,1244,762,846,949,1053,1153,1571,1325,1663,1751,1859,1563,1690,1801,1914,2044,2158,2288,2398,2511,2648
1472,1624,2042,1907,1759,2669,2574,2481,2787,2383,1867,1980,2555,2460,2254,2367,2079,2860,2760,2651,1199,2166,2066,1951,1839,1726,1614,2372,2279,1317,575,650,1053,1121,1185,1248,1312,1376,1440,1518,864,1092,1157,1220,1283,1485,1551,1686,1350,1412
1761,1863,2161,2053,1959,2688,2588,2487,2390,2285,1698,1918,2128,2050,1987,2399,2334,2465,2262,2193,1467,1955,1836,2589,2451,2334,2207,2089,1716,1595,656,742,845,946,1047,1473,1217,1574,1674,1792,1063,1160,1273,1365,1455,1552,1689,1810,1925,2036
1500,1647,1920,1786,2265,2729,2606,2501,2848,2385,1442,1562,2123,1995,1885,2442,1772,2367,2302,2233,993,1925,1788,2658,2538,2422,2284,2170,2057,1668,631,718,1332,1436,1537,1639,1721,1822,1922,2041,901,1185,1296,1386,1494,1851,1965,1594,1700,1773
1684,1835,2415,2097,1972,2841,2753,2652,2942,2544,1805,2029,2302,2162,2097,2503,2237,2573,2430,2366,1270,1623,1520,2175,2064,1929,1831,1741,1411,1344,1119,1229,1334,1433,1523,1613,1703,1793,1974,2083,1235,1344,1463,1575,1689,1789,1920,2040,2150,2262
1828,1990,2588,2479,2139,3035,2917,2801,3161,2692,1504,1620,2150,2072,1957,1852,1730,2362,2282,2215,1202,2510,2042,1930,1812,1685,1548,2386,2277,2168,1072,1173,1265,1356,1447,1540,1631,1900,2000,2143,942,1049,1321,1435,1532,1945,2008,1636,1772,1869
1890,2037,2650,2324,2174,3053,2954,2850,3154,2746,1983,2142,2838,2738,2591,2433,2292,3165,3053,2948,1334,2857,2318,2207,2098,1978,1761,2713,2573,2443,713,822,924,1024,1123,1549,1300,1640,1729,1840,1066,1196,1312,1426,1724,2258,2355,1888,2032,2139
3714,3998,5213,4954,4256,6360,5963,5726,6562,5486,1728,1800,2123,2047,1976,2425,1866,2323,2259,2194,1129,1443,1353,2041,1922,1791,1679,1568,1284,1215,1692,2027,2222,2395,2559,3422,2862,3623,3824,4088,1234,1317,1385,1452,1554,1681,1789,1895,2019,2149
12020,12198,12647,12497,12350,13378,13218,13078,12938,12795,3505,3723,4784,4552,4309,4112,3926,5407,5207,4993,2290,3259,4367,4151,3903,3704,3492,3033,2796,2539,7436,7919,8428,8187,8673,9643,9369,8945,9837,9977,1765,1923,2120,2337,2546,2806,3025,3222,3395,3538
5374,5617,6848,6611,6220,8004,7757,7544,7269,7058,12042,12223,12925,12793,12656,12517,12373,13342,13207,13067,5384,7269,7133,6693,6528,6346,6142,6995,6852,5629,2411,2649,2861,3054,3238,3409,3619,4192,4405,4649,4542,4760,4924,5165,5358,5755,5921,6050,6190,5546
4204,4461,5039,4859,4670,6024,5843,5649,5436,5254,4022,4286,5690,5383,5008,4772,4532,6493,6250,6005,4470,7352,7054,6671,6386,5972,5637,5333,5061,4749,2229,2447,2657,2937,3941,4137,4323,4525,4720,4989,2624,4440,4713,4963,5202,5429,5848,6346,6643,6947
829,903,1111,1043,972,1492,1420,1329,1261,1190,2625,2854,4029,3788,3563,5247,5000,5479,4680,4335,2754,5112,4806,4538,4247,3932,3621,5650,5384,3002,597,664,727,786,846,905,965,1135,1197,1269,2156,2558,2797,3001,3250,4454,3460,3682,3933,4212
1852,1962,2334,2163,2063,2725,2629,2533,2436,2832,1076,1139,1515,1375,1311,1444,1198,1702,1645,1581,776,1391,1324,1254,1173,1104,1034,1467,915,847,734,809,898,984,1088,1166,1242,1459,1535,1628,954,1024,1105,1176,1244,1321,1388,1459,1526,1581
3198,3392,4338,4142,3588,5050,4857,5280,4675,4516,1515,1618,2111,1996,1706,1908,1815,2374,2294,2201,1263,2316,2238,1914,1815,1713,1576,2382,2129,2025,1762,1937,2111,2285,2460,2969,3141,3303,3457,3649,1225,1341,1435,1532,1637,1766,1868,1963,2061,2174
2772,2952,3678,3471,3104,4506,4338,4182,4036,3848,3738,3965,4858,4652,4468,5279,5072,5910,5703,5497,2060,3363,3175,2986,4284,4100,3930,3747,3559,2780,922,1109,1789,1952,2111,2270,2429,2589,2745,2928,3350,3540,3742,3930,4100,4279,4467,4854,5020,4639
7066,7298,7843,7672,7491,8811,8649,8456,8296,8019,2414,2629,3559,3349,3133,4575,4416,4208,4001,3800,1944,2140,3658,3452,3282,3116,2914,2743,2537,2355,4510,4711,4906,5033,5451,5633,5821,5972,6142,6364,2330,2546,2763,2947,3109,3310,3469,3668,3853,3987
3165,3350,3803,3690,3518,4342,4228,4105,4007,3905,5842,6024,6495,6328,6160,7045,6853,7388,7216,6667,6531,6689,8058,7891,7711,7529,7336,7153,6975,6835,1059,1168,1265,1362,1461,2114,1712,2280,2390,2510,6967,7199,7379,7559,7775,7957,8123,8318,8475,8634
10206,10568,11710,11379,10797,12657,12464,12289,12104,11918,3018,3218,4022,3838,3660,4797,4595,4960,4384,4207,3123,4629,4466,4263,4105,3929,3776,3606,3477,3314,4447,4637,4803,4967,5130,6050,7587,7816,8011,8310,2031,2263,2432,2600,2778,2956,3139,3323,3497,3672
2337,2542,3487,3280,3104,4017,3661,4409,4205,3854,5080,5362,9039,8860,8626,6961,5769,9579,9420,9206,3483,5115,4957,4788,4553,4366,4206,4042,3858,3681,1512,1622,1721,1818,1913,2009,2108,2206,2397,2550,8760,9824,10187,10765,11256,11512,11704,11907,12099,12278
10650,10869,11443,11253,11068,12330,12171,11977,11814,11649,2168,2321,3153,2987,2834,2614,2470,3644,3491,3298,2600,4822,4162,3969,3765,3559,3327,4627,4390,2834,8330,8503,8665,8816,8955,9091,9227,9364,9513,9709,2611,2837,3022,3231,3403,3578,3784,3961,4137,4310
4379,4702,5429,5210,4941,6520,6304,6101,5893,5685,5509,6393,8456,8243,7999,9357,9154,8952,8789,8628,8575,8896,9600,9424,9223,9059,10341,10167,9983,9807,3181,3423,3648,3885,4115,4336,4557,5210,5422,5668,9418,9671,9853,10033,10200,10561,10741,10952,11130,10367
16984,17244,17918,17709,17469,18929,18736,18534,18324,18126,3274,3559,4540,4248,3876,5957,4852,5661,5401,5132,3440,3690,4887,4683,4420,4209,3961,5540,5368,5133,7891,8309,8724,9109,10348,10613,11051,11286,11585,12002,1905,2263,2425,2605,2943,4272,3185,3389,3631,3891
949,1014,1222,1149,1085,1535,1476,1413,1343,1283,3301,3586,4272,4049,3820,6058,4557,6992,5231,4829,9811,12717,12487,12250,11765,11552,11205,10910,10539,10227,717,790,852,914,976,1036,1097,1275,1338,1412,4117,4443,7153,7666,7926,11604,11861,12107,12985,8210
1788,1885,2203,1975,2073,2299,2668,2586,2497,2394,880,963,1339,1259,1180,1430,1039,1662,1593,1516,658,1150,1101,1042,987,934,880,826,772,718,1488,1636,2061,2204,2346,2482,2622,2763,2907,3062,425,680,747,814,887,951,1016,1081,1152,1218
15622,15875,16424,16250,16067,16601,18121,17629,17043,16808,1357,1471,2202,2066,1931,1780,1611,2650,2483,2341,2438,3295,3173,3566,3443,3039,2942,2826,2700,2578,19022,19517,20426,19972,20888,22254,21799,21345,22780,23225,1799,1968,2386,2544,2709,3200,3353,2873,3022,3515
2812,3530,4212,3966,3755,4595,4404,6045,5870,5671,4582,6834,10196,9360,8721,12927,12599,13269,11419,10775,14807,15240,15747,16250,16745,17208,17665,18994,18555,18113,4057,4297,4523,4721,4960,5183,5370,5559,5777,5970,14356,14758,15183,15463,15648,16376,16544,15823,16018,16185
1725,1856,2309,2083,1977,2788,2669,2555,2435,2931,1899,3099,3901,3645,3351,4417,4200,5112,4878,4643,5347,6415,7624,7418,7170,6177,5907,6898,6676,5659,1108,1233,1347,1676,1776,1877,1980,2080,2180,2307,2694,2931,3183,3380,3599,4023,4228,4443,3803,4634
2481,2640,3321,3066,2854,4320,3959,3764,3618,3487,1055,1147,1655,1556,1341,1452,1238,1985,1880,1756,878,1893,1453,1362,1157,1268,1804,1720,1624,1535,3023,3273,3925,4112,4294,4878,4482,4665,5059,5240,1091,1186,1353,1425,1498,1805,1872,1569,1628,1698
10599,10969,11636,11309,11971,15687,15489,15288,15082,14846,3306,3549,4813,4575,4025,4342,3792,5555,5332,5096,3998,6288,6109,5892,5675,5474,4645,5257,5050,4864,15197,15448,16624,16863,17090,17298,17725,18056,18356,18683,2349,2539,2761,3024,3215,3440,3666,3891,4188,4448
1395,1503,1961,1865,1761,2276,2180,2080,2480,2381,3716,4731,5966,5498,5131,10632,7649,7303,6952,6330,14423,16492,16221,16007,15791,15571,15358,15141,14917,14661,1415,1520,1614,1911,2003,2092,2182,2289,2383,2493,12487,12764,12961,13145,13336,13765,13946,14129,14301,13547
1997,2189,2866,2693,2518,3766,3387,3218,3039,3582,1187,1367,1668,1577,1502,2119,1436,1999,1895,1760,1861,3165,3062,2952,2573,2463,2333,2838,2720,2003,2592,2758,2938,3065,3184,3284,3382,3481,3577,3673,1371,1493,1616,1996,2115,2466,2583,2697,2230,2342
8181,8574,9456,9165,8848,10124,11242,10860,10480,9788,1752,1919,2586,2467,2342,2192,2072,2997,2825,2687,2925,4830,4694,4545,4389,4232,3653,4057,3876,3145,9561,12546,12867,13161,13474,13761,14147,14501,15207,16435,2208,2381,2521,2639,2742,2875,3002,3121,3238,3402
2719,3040,4372,3681,3416,5152,4894,4631,6035,5731,3584,6505,12088,11730,7576,7287,6778,12802,12524,12310,10075,12738,12449,12162,11861,11280,11068,10854,10626,10392,4066,4363,4603,4858,5106,5399,5628,5845,6074,6314,7584,8424,8654,8886,9084,9296,17531,17740,17921,18108
1476,1594,1880,1688,1793,2361,2261,2165,2058,1964,2260,2531,4612,4354,4083,7331,7094,6578,6371,6092,4914,6977,6684,6459,6247,6017,5774,5566,5344,5137,1110,1212,1306,1403,1504,1904,1676,1996,2087,2186,2943,3708,3915,4115,4335,4828,5241,5425,4591,5028
2147,2355,2814,2512,2662,3895,3618,3358,3161,2941,1577,1694,2254,1920,1810,2148,2045,2581,2475,2363,1075,1958,1873,1785,1694,1340,1272,1608,1518,1434,4550,4801,5248,5017,5481,5640,5798,5953,6148,6345,1108,1187,1256,1311,1365,1679,1762,1417,1484,1576
4851,5299,5970,5642,6295,13106,6634,6967,13960,13547,3398,3739,5022,4756,4442,6607,6292,5864,5607,5327,4131,4478,4324,5301,5114,4923,4755,5634,5466,4627,17606,18101,18590,18997,19401,19777,20142,20511,20900,21263,2584,2729,2872,3019,3151,4202,4462,4654,4840,5097
1085,1195,1712,1395,1294,2096,2001,2222,1907,1808,7471,7838,10484,10262,8926,8542,8175,11056,10876,10681,13062,13567,14061,14435,14903,15401,15903,17388,16884,16392,1526,1626,1710,1803,1897,1992,2084,2315,2405,2512,4237,4536,4778,5024,5268,5794,5992,6203,6397,5522
584,1067,1381,1199,1303,1838,1755,1660,1571,1483,941,1048,1578,1406,1301,2252,2151,2020,1791,1683,1187,1402,1325,1662,1975,1899,1822,1748,1585,1494,1528,1661,1747,1834,1903,1987,2068,2199,2286,2385,1317,1426,1521,1620,1858,2439,2544,1953,2050,2145
2379,2652,3381,3146,2879,4572,4347,4058,3834,3611,1136,1203,1583,1429,1260,1377,1325,1784,1730,1671,1089,1831,1779,1726,1676,1452,1366,1624,1571,1516,4666,5423,5645,5854,5997,6404,6128,6256,6612,6748,1597,1712,1924,2029,2136,2681,2246,2354,2457,2558
9711,9929,10571,10318,10124,11820,11586,11357,11104,10854,2577,2828,4051,3824,3411,5324,4820,5952,4567,4342,4030,4794,4558,4348,5294,5121,4987,5827,5652,5457,13737,14004,14249,14491,14715,14931,15144,15355,15557,15767,3529,4240,4520,4832,5079,6221,6479,5350,5605,5916
1944,8368,9473,8839,8620,10592,10382,10143,9924,9699,10438,10746,12035,11785,11548,11288,11001,12752,12513,12280,10843,12836,12643,12447,12248,12044,11855,11650,11408,11120,11294,11558,11845,12114,12402,12643,12875,13162,13393,13609,7535,7839,8097,8343,8551,8737,8914,9095,9276,9454
1394,1537,2094,1900,1766,2868,2716,2538,2376,2229,12317,12550,13642,13408,13207,12971,12762,14420,14093,13859,11712,13963,13738,13490,13220,12988,12720,12452,12227,11982,2405,2563,2722,2878,3370,3509,3657,3785,3905,4048,6341,6593,6816,7031,7232,10877,11111,11348,7855,8072
928,1013,1260,1183,1104,1601,1534,1472,1397,1325,2357,2546,3438,3257,3071,3968,2874,4146,3777,3607,2457,4146,4001,3389,3244,3098,2947,3850,3700,3556,842,922,1001,1076,1167,1518,1310,1588,1657,1739,1817,2005,2165,2309,2475,2607,2773,2941,3089,3258
2245,2503,3280,2776,3012,4677,4265,4044,3792,3528,1128,1220,1630,1542,1456,2084,1904,1991,1808,1727,1062,1949,1609,1534,1459,1383,1306,1861,1765,1691,4747,4938,5228,5073,5430,5849,6038,5626,6223,6406,1259,1309,1353,1395,1446,1496,1548,1591,1684,1760
9382,10487,13035,12751,11376,14133,13920,13723,13499,13282,3420,3717,5259,5039,4758,6928,6497,5942,5742,5539,4596,5502,5298,5097,4884,6568,6355,6148,5945,5737,7722,8081,8354,8673,8922,9155,9419,9703,9940,10746,2883,3133,3353,3608,3844,4613,4899,5122,5389,5645
5135,5394,6127,5891,5629,7142,6953,6752,6544,7368,3501,3745,5234,5058,4882,4705,4519,6546,5636,5449,2470,4585,4406,4198,4019,3842,3085,3664,3485,3302,10438,10630,10840,11023,11183,11362,11527,11673,11822,11967,8769,9994,10885,12460,12906,13113,13337,13580,13784,13980
884,966,1184,1114,1046,1520,1455,1389,1321,1247,6494,6721,7275,7091,6912,12269,11925,12666,12518,7458,9349,10766,12654,12510,12368,12220,12076,11906,11745,11320,415,457,493,646,708,757,795,833,869,914,2089,2320,4110,4396,4651,5427,5640,5823,4908,5200
2072,2325,3350,3114,2891,4101,3813,3569,4584,4359,1067,1147,1485,1422,1342,1276,1211,1675,1632,1553,690,1490,1070,1566,1421,1356,1302,1247,1195,1140,4970,5199,5452,5693,5904,6101,6296,6493,6729,6931,1080,1156,1216,1282,1360,1419,1475,1537,1608,1674
17682,18013,18713,18518,18276,19725,19531,19331,19098,18908,3319,4036,4946,4616,4312,6358,6084,5779,5479,5208,3641,4361,4971,4761,4565,5786,5981,5614,5407,5207,13293,16253,17582,18064,18391,18733,19062,19397,19719,20052,2859,3087,3323,3546,3810,4074,4298,4533,4864,5050
3134,3659,4533,4251,3961,5737,5045,4789,5562,5327,12785,13049,13664,13480,13272,14178,13880,14835,14653,14466,9275,14905,13659,13309,12958,12608,12279,11952,10251,9526,1359,1508,2120,2350,2575,2811,3040,3247,3525,3756,29079,29361,29647,29914,30174,30440,30708,30967,31233,31504
2011,3855,6115,5854,5593,7264,7036,6841,6611,6372,3663,3940,5014,4540,4277,5482,4787,5902,5709,5237,2308,4319,3898,3701,3506,3310,3109,4118,2750,2539,3281,3620,4899,3970,5256,6260,5596,5913,6583,6947,3003,3273,3533,3762,3981,4195,4438,4628,4804,4950
2151,2292,2872,2423,2745,3539,3125,2998,3413,3279,4237,4486,5373,4940,4737,6495,5168,6177,5951,5645,3799,5332,10760,10481,9889,9391,9039,8676,8317,7955,1457,1615,1770,1941,2108,2843,2402,3133,3296,3488,5672,6018,6262,6508,6765,7068,7309,7537,7737,7940
1925,2087,2577,2417,2249,3363,3220,3068,2900,2751,1791,1968,2365,2234,2095,2661,2525,3070,2936,2804,1079,2615,2005,1884,1755,1581,2495,2378,2259,2141,1385,1546,1690,1808,1894,1975,2076,2211,2348,2493,1696,1890,2349,2526,2700,3244,3376,2877,3053,3532
808,1101,1397,1301,1209,1600,1498,1903,1814,1715,2147,2613,3406,2949,2776,3259,3102,3832,3697,3540,1429,2951,2513,2317,2167,2056,1917,2817,2678,1585,611,704,1233,1326,1411,1498,1605,1693,1778,1886,1366,1499,1915,2045,2211,2687,2838,2976,2375,2519
1002,1096,1359,1252,1169,1822,1732,1640,1545,1453,949,1048,1671,1559,1448,1957,1878,2108,2035,1771,833,1779,1445,1365,1282,1189,1103,1695,1615,1535,954,1047,1132,1216,1295,1682,1434,1790,1897,2028,1495,1600,1708,2010,2099,2178,2259,2516,2341,2422
826,1188,1446,1370,1291,1510,1840,1736,1658,1581,1489,1588,2061,1956,1866,1774,1679,2259,2207,2150,808,1372,1306,1590,1494,1221,1137,1038,954,885,1023,1114,1211,1319,1411,1516,1622,1716,1803,1910,1196,1297,1387,1477,1562,1668,1758,1844,1932,2024
1298,1377,1575,1515,1452,2010,1701,1636,1836,1772,1657,1758,2064,1975,1869,2254,2164,2511,2428,2342,1164,2250,1944,1846,1748,1650,1548,2152,2055,1271,982,1055,1119,1199,1276,1373,1468,1562,1693,1995,1312,1422,1517,1618,1722,1821,1923,2035,2132,2231
