Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
1600,2077,2564,2363,2745,2833,2946,3278,3173,3054,1965,2088,2300,2195,2419,2730,3218,3420,3618,3814,3815,4531,4367,4177,4015,2754,3323,3151,3853,3561,3771,3945,4089,4298,4455,1814,2193,2486,3260,2863,3847,4030,4452,4323,4183,3010,3228,3408,3563,3680
9519,10433,11861,11316,13556,3494,3628,3987,3861,3747,2068,2197,2745,2623,2494,4333,4580,4778,5077,5374,3778,4513,4361,4210,4021,3470,3924,3715,4408,4147,4138,4385,4619,4829,5043,2641,2851,3209,3652,3437,3885,4144,4720,4497,4323,7896,9884,10202,10869,11072
677,921,1020,1108,1189,16402,16595,17070,16907,16749,15202,18897,20327,19883,19437,1447,1559,1648,1732,1829,15418,15834,15651,16252,16056,5545,6478,7360,8011,7796,19315,19662,19954,21185,21651,14024,14276,14475,15112,15323,15978,16231,16711,16549,16398,2127,2218,2297,2389,2471
1014,1102,1319,1442,1696,577,639,810,749,695,447,508,622,565,685,1400,1541,1726,1833,1928,2232,2551,2487,2421,2346,1038,1523,1210,1810,1619,1876,1961,2028,2092,2155,1604,1711,1801,2036,1901,1749,1834,1901,2037,1973,1721,1836,1941,2032,2117
1510,1931,2646,3625,3900,1077,1183,1493,1381,1270,508,568,672,620,731,2717,3196,3469,3767,4009,2180,2563,2445,2693,2325,2060,2454,2295,2704,2566,2158,2260,2431,2344,2510,1963,2088,2186,2408,2303,2334,2460,2657,2555,2748,4303,4609,4851,5060,5288
8764,9102,9491,9853,10216,4712,4942,5567,5329,5122,3976,4226,4587,4404,4748,7973,8203,8399,8555,8714,5288,6219,5985,5764,5547,4102,4979,4307,5445,5204,5855,6070,6201,6318,6452,3903,4178,4390,5107,4776,5434,5672,6292,6083,5885,11283,11499,11693,11857,12017
8850,9076,9253,9389,9506,13082,13289,13813,13639,13466,11291,12672,13638,13324,13021,6665,7084,7530,7957,8290,10853,11053,11638,11459,11253,10304,10764,10532,11174,11001,12076,12343,12549,12740,12930,10227,10599,10786,11143,10963,10875,11223,11524,11808,12090,8531,8796,9056,9974,10101
1948,2122,2245,2359,2473,8487,8684,9160,9005,8827,7249,7539,7818,7696,7933,941,1193,1534,1699,1828,9047,9619,9486,9349,9221,8867,9212,9051,9497,9361,11114,11421,11687,11931,12088,8365,8538,8701,9223,8890,10046,10338,10494,10864,10642,1337,1431,1532,1625,1696
3206,3471,3671,3885,4084,1080,1162,1397,1313,1239,374,710,863,789,946,2682,2909,3109,3285,3462,2292,2683,2597,2522,2431,1629,1830,1750,2204,1920,2069,2172,2264,2345,2440,1856,2063,2295,2528,2403,2572,2696,2977,2895,2787,2919,3136,3294,3732,3957
9541,9745,9918,10182,10432,4019,4230,4804,4649,4421,2617,2788,3154,2933,3309,8856,9262,9593,9745,9895,3948,4358,4927,4752,4566,2038,2227,2404,2778,2578,4505,4686,4839,4998,5152,3029,3279,3884,4394,4105,4399,4628,5182,4988,4817,8399,8694,8914,9050,9210
9336,9667,10220,9915,10787,11544,11736,14723,14585,14404,9908,10664,11444,11205,10936,4873,5267,5687,6116,6416,9789,11967,11719,11432,10017,12348,13580,12875,15723,14177,16589,16768,16912,17046,17178,9409,16048,16322,16609,16472,10427,10762,11928,13337,12810,9692,9897,10061,10220,10400
2302,2407,2499,2590,2692,8706,8884,9358,9137,8995,7924,8190,8506,8368,8669,967,1310,1571,1714,1841,8521,10005,9855,9640,8760,6700,7353,7180,9110,8703,9378,9565,9737,9927,10100,4293,4499,4679,7618,4942,4919,5229,6813,6654,6412,1215,1447,1549,1639,1745
4702,5317,5617,5921,6509,1198,1281,1546,1445,1362,675,751,927,839,1024,3884,4500,4772,5085,5345,2383,2688,2604,2773,2506,1668,1900,1791,2404,2190,2329,2457,2565,2667,2764,1807,2173,2367,2640,2508,2604,2708,2975,2891,2799,4135,4385,4592,4863,5353
11541,11799,11990,12163,12353,4611,4863,5459,5262,5054,3648,3898,4287,4096,4412,7191,7499,7724,7963,8202,4546,5514,5261,5038,4787,1824,2204,1993,4399,4172,4985,5250,5455,5714,5916,3827,4081,4333,4762,4547,4565,4943,5954,5709,5473,2542,2902,3880,4129,4342
7817,8327,8578,8842,9123,12353,12553,13071,12895,12725,10694,12070,13433,12974,12487,8341,9248,9484,9750,10009,7612,8024,8575,9471,9026,4098,4660,4387,6737,5209,11668,11932,12120,12308,12480,4501,4719,5766,7337,7077,4420,5300,6104,6534,6347,8264,8805,9032,9319,9589
1747,1881,2121,2003,2229,7403,7635,8230,8032,7838,6498,6723,7391,7155,6912,2289,2422,2538,2645,2763,6773,7568,7413,7215,7009,5918,6929,6549,7288,7112,7576,7833,8250,8050,8453,6056,6281,6778,7132,6965,7111,7322,7838,7688,7529,1690,1883,2027,2260,2399
5137,5403,5615,5813,6019,1437,1530,1788,1696,1615,533,913,1108,1009,1207,3679,4054,4643,4917,5189,2470,2679,3050,2937,2588,1620,1747,1880,2215,2057,2454,2578,2679,2779,2891,2569,2703,2962,3171,3075,1489,1616,1803,1702,1915,1612,2620,3365,3623,3830
5559,5800,6005,6296,6484,4500,4721,5272,5076,4891,3609,3817,4174,4009,4337,3632,4299,4553,4812,5106,2499,2888,3061,3409,3196,3469,3956,3751,4560,4198,5427,5665,5843,6026,6215,4821,5062,5274,5457,5646,3858,4257,4880,4719,4505,2825,3098,3312,3572,4405
10450,10598,10683,10759,11324,5571,6257,6949,6705,6482,4316,4490,4915,4708,5124,8614,8719,8815,8913,9010,3132,3357,4884,4623,4266,1938,2259,2700,3117,2923,4816,5063,5254,5438,5588,4748,4990,5254,5666,5436,5985,6438,7005,6838,6656,8012,8117,8218,8327,8407
1372,1492,1586,1672,1776,8399,9334,9793,9694,9592,7852,7988,8264,8171,8349,1084,1205,1588,1755,1866,8750,10927,10608,9798,8924,6052,7045,7706,8396,8113,9125,9320,10192,10327,10873,7682,8178,8610,8831,8726,9248,9375,11454,9670,9486,2079,2227,2361,2507,2638
2966,3186,3381,3730,3976,1302,1395,1667,1570,1483,796,910,1129,1029,1213,1378,1578,2470,2706,2909,1706,2074,1959,2192,1838,1071,1324,1212,1560,1449,1673,1797,1900,1993,2092,898,1030,1159,1427,1288,1040,1496,1843,1757,1664,2826,3121,3372,3610,3888
5966,6207,6410,6610,6873,3885,4088,4565,4385,4239,3385,3522,3894,3729,4046,5091,5276,5396,5549,5730,4371,4916,4765,5077,4599,2978,3389,3207,4199,3743,3815,4006,4146,4500,4714,3461,3724,3936,4386,4183,2374,2599,3172,2996,2795,6465,6686,6853,10771,10957
902,984,1056,1111,1174,11260,11733,12652,12380,12081,7569,7907,8953,8590,8226,670,749,821,887,942,9707,10241,10087,10412,9924,5627,6054,5863,6423,6227,6184,6607,6809,6976,9548,7818,8080,8282,8657,8476,5365,5577,6196,6004,5804,1067,1142,1199,1253,1314
1439,1598,1810,1949,2092,412,472,643,582,528,248,489,589,544,637,1825,2021,2173,2337,2484,1070,1310,1254,1201,1144,787,1043,873,1202,1128,1086,1153,1205,1255,1311,371,411,446,519,480,664,718,852,782,1060,2704,2844,2950,3052,3179
1396,1690,2124,1924,2307,2236,2343,2667,2557,2456,1439,1549,1770,1656,1870,3386,3611,3829,4042,4210,2816,3396,3238,3070,2964,959,1197,1432,1884,1603,2505,2628,2741,2837,2965,1899,2059,2212,2456,2345,2129,2287,2412,2904,2733,3488,3747,3948,4146,4345
7070,7248,7423,7592,7746,4027,4310,4870,4710,4529,2524,2663,2920,2812,3331,4517,4747,4931,5090,7042,3719,4327,4147,4009,3888,2221,2789,3288,3749,3527,4238,4444,4636,4814,4992,3645,3890,4139,4442,4297,3070,3301,3673,3490,3901,8091,8295,8484,8687,8875
1444,1584,1711,2158,2285,6045,6245,6781,6585,6407,7008,7531,8920,8736,8520,1717,2352,2470,2582,2688,7649,8376,8189,8024,7860,3951,4362,4195,4677,4519,5671,5889,6463,6088,6858,8246,8435,9248,9574,9416,3887,4087,4579,4413,4253,2164,2304,2433,2549,2667
2166,2374,2531,2838,3149,1656,1760,2051,1948,1855,828,937,1081,1023,1145,1432,1675,1847,2028,2195,2260,2733,2614,2510,2397,847,1553,1406,1847,1720,1938,2091,2207,2320,2433,936,1047,1159,1368,1262,1264,1375,1580,1473,1710,3471,3700,3889,4087,4264
1989,2202,3740,3432,7972,2928,3078,3646,3480,3296,2149,2304,2597,2453,2708,5953,9369,10776,14576,14831,2969,3489,3325,3664,3161,2326,2827,3156,3476,3338,1197,1393,1553,1704,1855,2261,2425,2609,2925,2775,1775,1980,2332,2158,2515,13019,13514,13936,14248,14541
4796,5165,5418,5630,5842,14097,14434,15161,14929,14696,13777,14030,14644,14244,14440,5551,5833,6265,6526,6851,16208,16853,16706,16558,16399,10927,11599,11304,15567,13901,13824,15205,15451,15664,15855,15026,15232,15455,16015,15693,15853,16069,16668,16520,16267,6526,6804,7028,7247,7463
1524,1623,1740,1847,1943,7196,7465,8109,7921,7699,5214,5434,5815,5629,6015,989,1111,1207,1305,1435,5428,6118,5955,5801,5640,3341,3938,4350,5261,4583,6217,6461,6706,6885,7006,5543,5741,5913,6090,6271,2248,3348,5295,5072,4524,1984,2079,2159,2245,2323
2275,2731,3251,3772,4379,1030,1103,1313,1234,1169,302,595,725,661,797,6603,6900,7147,7422,7708,1592,1854,1773,1939,1688,654,1283,1071,1508,1391,1818,1941,2037,2131,2229,573,646,722,875,793,1336,1443,1691,1532,1611,4205,4460,4663,4876,5081
9977,10370,10694,11031,11454,6195,6499,7376,7108,6757,5194,5598,6070,5869,6277,12255,12488,12677,12857,13049,5487,6192,6001,6399,5757,5185,6108,5406,6683,6418,3571,3829,4055,4297,4546,6217,6600,6891,7153,7381,4839,5102,5706,5521,5311,5944,8601,8985,9217,9446
1035,1098,1203,1145,1256,10901,11305,12456,12075,11689,13553,13995,14560,14296,14809,901,971,1033,1170,1243,12087,12887,12685,12497,12305,9176,9638,9434,10011,9822,5063,6973,7476,8002,9717,12010,12422,12828,13232,13620,1905,4317,7922,7483,6996,1187,1253,1309,1356,1406
1860,1967,2056,2137,2218,425,486,718,666,593,400,450,538,494,587,1456,1567,1705,1794,1906,1104,1344,1290,1236,1178,1021,1286,1189,1398,1344,1313,1377,1424,1472,1516,328,393,425,492,456,483,791,1016,933,1088,1469,1721,1842,1931,2026
3313,3574,3808,4324,4598,949,1006,1184,1121,1054,657,740,893,817,980,4173,4426,4566,4757,4975,1998,2253,2182,2328,2097,1337,1524,1447,1717,1612,2030,2129,2202,2277,2361,644,739,821,980,884,925,1026,1090,1426,1328,4507,4765,4974,5191,5386
6640,6829,6985,7151,7300,4741,4994,5426,5251,5129,3783,3995,4556,4186,4372,8545,8800,9004,9199,9417,5416,5983,5783,6185,5590,3026,3502,3284,3951,3717,2804,3101,3363,3606,3879,4731,4991,5205,5570,5403,2108,2354,2530,2968,2747,8105,8337,8551,8777,8964
4922,5146,5360,5579,5878,7257,7688,8756,8460,8060,8203,8615,9006,8809,9197,6311,6560,7089,8878,9361,9682,10723,10521,10296,9889,4733,5160,4966,7899,5628,4809,4990,5149,5311,5495,8650,8940,9185,9609,9401,4819,5033,8179,7497,5658,3169,3375,3558,3735,4350
1461,1793,2462,2743,2994,8387,8694,9499,9242,8982,4137,4466,5596,5183,6095,4586,4886,5228,5646,5987,4313,5094,4874,4699,4506,7504,8594,8022,8998,8820,2395,2627,2797,3287,3531,8035,8403,8662,9018,8848,3787,4320,4984,4781,4567,3610,3919,4101,4300,4545
687,819,1031,944,1227,3867,4078,5061,4754,4356,2948,3246,4011,3811,4172,1330,1388,1443,1505,1556,3597,4761,4574,4334,3796,3045,3743,3273,4163,3940,2477,2896,3146,3380,3634,2412,2637,2823,3229,3046,2607,2820,3208,3023,3423,1089,1164,1218,1289,1340
1434,1539,1643,1837,1940,470,508,611,575,542,411,469,576,523,634,1953,2060,2159,2266,2352,1445,1739,1675,1567,1515,1247,1385,1324,1508,1449,1473,1522,1564,1599,1633,367,414,456,570,509,1155,1224,1456,1397,1327,907,1046,1139,1240,1410
1186,1385,1597,1699,1798,1171,1244,1455,1380,1313,489,573,725,650,808,1910,1979,2032,2118,2191,1797,1882,2195,2111,1987,1667,1853,1777,2053,1956,1232,1345,1519,1619,1762,478,649,701,868,782,1400,1535,1768,1667,1880,759,898,1041,1135,1221
1193,1681,1850,2009,2142,1145,1210,1444,1370,1286,429,482,574,529,626,2409,2549,2659,2776,2890,1128,1552,1406,1316,1233,1731,1920,1837,2069,1993,1388,1536,1648,1732,1826,346,567,618,720,666,2085,2207,2507,2408,2308,1902,2209,2337,2481,2634
4257,4512,4738,5365,5526,2118,2221,2516,2422,2316,901,1023,1268,1158,1387,4931,5101,5241,5370,5610,1528,2462,2324,2104,1791,2622,2910,2788,3139,3025,2389,2535,2671,2776,2856,645,749,1010,1227,1111,2080,2218,2457,2340,2566,2694,3005,3183,3324,3452
4427,8603,8836,9659,10071,4165,4301,4656,4539,4411,3383,3521,3810,3658,3949,6024,6830,6982,7123,7248,2451,3328,3178,2984,2591,3118,3410,3274,3665,3538,3467,3732,4112,3939,4264,1733,1886,2043,2283,2169,1995,2308,2731,2564,2440,3721,5823,6016,6379,6631
1483,1557,1611,1678,1742,6719,6928,7871,7736,7093,3476,6432,6929,6611,7105,1445,1507,1568,1619,1671,3446,9935,9113,8685,8573,4351,4938,4619,7606,6318,3238,3618,4244,5829,8129,2638,3282,3447,4419,4280,3586,3798,7016,5564,5376,1281,1366,1434,1493,1566
929,1036,1128,1229,1320,782,843,1019,956,900,448,504,607,556,664,2053,2164,2319,2417,2500,659,748,968,889,823,1185,1333,1266,1415,1380,1277,1353,1416,1480,1546,442,507,565,679,618,648,727,795,888,846,1765,1875,1971,2064,2170
9677,9954,10195,10404,10614,1384,1467,1716,1631,1554,723,797,932,866,1088,9861,10086,10271,10450,10610,1321,2022,1943,1764,1434,1990,2186,2093,2399,2275,1315,1431,1531,1615,1953,755,855,947,1129,1033,924,1053,1360,1268,1165,8188,9396,9624,9817,10010
3194,3428,3610,3780,3956,12225,12754,14713,13686,13073,10078,10788,13210,12236,13384,4451,4707,4869,5014,5154,6511,7269,7101,6900,6712,7119,7625,8386,8938,8664,6587,6836,7054,7269,7443,7865,9167,10014,11170,10986,7039,7248,7716,7555,7387,4839,5047,5230,5398,5568
3737,4005,4359,4595,4825,4075,4283,4789,4627,4459,3736,3947,4377,4152,4552,4411,4615,4782,4937,5110,1653,3325,2864,2580,2370,2281,2589,2828,3327,3064,3737,3944,4165,4357,4537,1576,1767,1929,2243,2077,4185,4431,5213,5001,4763,3579,3777,3996,4175,4365
9381,9671,10232,9949,10599,3768,3952,4453,4272,4111,3211,3335,3694,3516,3884,13920,14140,14539,14840,15116,1636,2102,2276,2612,2420,3123,3528,3369,3865,3699,2545,2691,3207,3001,3381,1451,1643,1799,2099,1942,2457,2754,3691,3495,3248,10988,11460,11821,13251,13623
4049,4250,4456,4631,4817,20954,21185,21711,21527,21359,19586,19889,20834,20542,20219,4046,4218,4352,4505,4658,17291,17749,18436,19171,18797,14265,15524,15898,16618,16260,6989,7291,8111,7825,8404,18581,18878,19156,19434,19733,5401,5597,6852,7254,7084,2061,2262,2420,2583,2746
4460,4717,5110,4923,5279,3948,4296,4899,4713,4512,2923,3120,3497,3333,3653,5027,5325,5598,5889,6133,4185,4923,4758,4585,4397,4162,4522,4350,4852,4683,2663,2945,3157,3359,4198,1535,1647,1746,1951,1842,2837,3070,4561,4374,4173,2849,3093,3292,3512,3761
16069,17385,17787,18138,18510,5085,5348,5991,5795,5595,4722,4851,5093,4964,5208,17567,17928,18382,18735,19148,4035,5641,5391,5070,4653,5451,5948,5738,6543,6245,1609,2008,2277,3025,3667,2599,2771,2918,3266,3106,3788,4035,4755,4488,4193,23997,24261,24645,24835,25016
3161,3355,3513,3654,3774,27488,27754,28205,28062,27920,21636,22109,24131,23827,23423,2321,2501,2648,2805,2937,12763,14667,13929,13441,12965,11784,12556,13869,15344,14618,6349,8095,9440,9005,9866,21785,22131,22483,22807,23055,3698,5393,5870,5654,6098,1627,1787,2217,2378,2501
2906,3202,3658,3827,3973,3186,3310,3698,3568,3447,1991,2119,2341,2233,2473,3568,3737,3872,3998,4137,2620,3205,3052,2923,2775,3536,3854,3709,4130,3995,2869,3195,3371,3523,3682,995,1083,1178,1337,1254,2812,3010,3552,3379,3193,2673,2894,3032,3193,3351
3527,3862,4070,4265,4464,3012,3180,3583,3453,3318,2232,2369,2616,2494,2761,3890,4101,4273,4436,4627,2175,2429,2874,2742,2597,3792,4062,3940,4282,4174,1204,1344,1781,1566,2335,737,824,899,1054,973,1883,2042,2498,2817,2655,1367,1531,2463,2873,3119
5925,6158,6372,6555,6725,3752,3966,4694,4501,4132,3231,3351,3620,3461,3795,7052,7264,8164,8383,8547,2772,3159,2989,3530,3353,4274,4633,4479,4931,4783,3373,3586,3774,3974,4164,1204,1356,1499,1792,1637,2113,2499,3463,3279,2946,1563,1793,1966,2137,2278
8991,9229,9502,10173,10461,7731,10121,10948,10688,10422,5342,5567,6009,5806,8004,8744,9004,9986,10443,10700,2073,2248,2694,2558,2417,5716,6078,5895,6419,6248,5260,6179,6382,6546,6724,2791,2971,3158,5160,3277,7654,7864,8454,8278,8093,7914,8108,8294,8487,8689
2224,2773,3116,3374,3864,10446,10663,11489,11198,10911,8075,8299,8803,8450,8631,5748,5955,6126,6411,6727,7584,8399,8207,8012,7824,8400,8784,8625,9106,8939,7214,7439,7665,7861,8028,5804,6024,6195,6574,6374,8233,8522,9815,9600,8758,4140,4369,4559,4738,4894
2436,2894,3293,3089,3454,5581,6237,6849,6694,6484,5061,5322,5854,5548,6156,2809,3636,3876,4093,4422,4429,5230,5041,4850,4645,3031,3260,3694,4020,3872,4753,4990,5673,5929,6171,3466,3653,3869,4226,4037,3058,3772,4554,4329,4017,3219,4004,4359,5165,5451
7360,7607,7828,8017,8199,3411,3922,5451,4355,4158,4358,4579,4935,4762,5102,6999,7237,7438,7613,7783,2949,5092,4181,3854,3512,5615,6623,5853,7001,6840,3657,4068,4317,4621,5435,2837,3028,3207,3590,3380,4025,4259,5922,5391,4568,4820,5084,5320,5511,5743
7803,8141,8692,8496,8861,10620,11268,12739,11815,11578,7448,7822,8971,8653,8275,5537,5766,5977,6199,6418,9367,11993,11756,12213,9832,7610,9226,8632,10206,9597,5414,5784,6371,6099,6702,7087,7353,7737,8032,8420,8592,8906,11737,9283,9102,6471,6785,6985,7185,7387
1781,1858,1924,1985,2047,8773,8987,9625,9355,9174,7739,7949,8409,8203,8623,1702,1783,1849,1909,1973,6692,7509,7306,7135,6935,5923,6423,6177,6956,6780,6850,7194,7779,7539,7986,5863,6084,6217,6525,6335,4422,4669,4872,5146,5343,757,861,941,1401,1492
2133,2237,2330,2412,2492,1084,1138,1296,1239,1189,411,465,563,515,617,1815,1921,2025,2107,2194,527,902,809,1071,1003,1094,1354,1425,1559,1495,1571,1651,1710,1767,1827,347,386,422,492,454,1471,1539,1725,1658,1597,1530,1629,1726,1813,1911
4501,4665,4898,5910,6121,1929,2019,2278,2189,2109,996,1077,1219,1147,1311,1894,2072,2230,2518,2684,2243,2591,2521,2443,2352,1654,1844,1758,2037,1940,1713,1882,2175,2058,2277,722,804,881,1080,976,1017,1139,1274,1204,1365,3263,3514,4294,4470,4614
3730,3929,4103,4288,4473,4084,4342,4883,4732,4555,4163,4395,4771,4598,4927,1545,1849,2017,2199,2370,3169,5144,4974,4768,3509,3614,5996,5800,6314,6156,4236,4595,4789,5396,5644,2065,2196,2321,2640,2487,3308,3608,4616,4467,4270,3258,3444,3590,3811,3978
2977,3173,3354,3539,3708,3954,4129,4572,4436,4288,3006,3165,3473,3323,3626,1785,2003,2265,2416,2631,2370,3167,2884,2722,2571,4081,4445,4281,4779,4620,2777,3348,3628,3869,4056,1170,1317,1450,1647,1544,2575,2774,3485,3210,2886,2494,2717,3026,3220,3390
1313,1763,2089,1941,2684,3811,3929,4199,4114,4017,2896,3054,3368,3195,3523,3060,3318,3555,3739,3961,3421,3961,3808,4136,3649,2665,3491,3247,3905,3702,3828,4007,4167,4326,4484,856,965,1058,1246,1161,2358,2560,3229,3034,2847,2700,2891,3076,3303,3486
1911,2208,2526,3209,9055,3892,4056,4465,4311,4189,2738,2978,3251,3164,3069,3106,3290,3450,3661,8554,2300,3000,2821,2636,2472,2509,3103,2877,3543,3320,3742,3969,4131,4291,4475,788,1257,1401,1701,1546,3562,3786,4287,4129,3964,2849,3112,8410,8610,8780
1423,1509,1575,1666,1766,9158,10333,11244,11085,10876,8323,9003,9408,9252,9564,1514,1655,1760,2002,2148,11414,13028,12796,12581,12386,8923,9268,9121,9575,9422,9205,9382,9527,9660,9808,5882,6127,6815,7164,7008,2944,3150,9908,9715,10084,1271,1378,1486,1579,1676
1774,1894,1996,2101,2203,1920,2014,2218,2161,2099,955,1044,1211,1132,1301,1663,1804,1920,2028,2145,2543,2927,2831,2741,2650,1661,1790,1901,2126,2008,2045,2161,2306,2241,2395,543,603,655,764,707,1525,1666,2153,2042,1927,1893,2061,2235,2339,2443
3259,3539,4110,3736,4362,2346,2452,2681,2608,2532,1008,1105,1432,1186,1341,5110,5370,5573,5744,5962,1549,1639,1848,1771,1716,2129,2326,2244,2512,2423,2362,2479,2570,2666,2779,352,697,775,935,850,1160,1286,1485,1389,1586,3449,4455,4717,4964,5193
5717,6807,7558,7271,8003,5144,5439,6178,5940,5667,4756,4989,5355,5163,5523,10218,10498,10692,10890,11082,1802,2082,2452,3056,2821,4186,4662,4451,5107,4897,4723,4981,5186,5384,5524,2847,3032,3239,3625,3443,2937,3120,4368,4071,3308,3915,4183,4376,4549,5113
5129,5463,6078,5773,6398,8475,8905,9725,9507,9282,9459,9908,11134,10741,10327,2689,4357,4811,5024,5202,5469,7394,7162,6466,5693,5240,5662,5472,6086,5864,4171,5161,5400,5631,6082,9804,10315,10811,11257,11500,1907,2109,3729,4199,3966,10465,10602,10733,10858,10983
1689,1761,1832,1889,1945,9597,9747,10125,9971,9855,7931,8121,8410,8267,8569,1484,1566,1626,1691,1750,7575,7846,7722,8124,7992,9007,9327,9190,9547,9432,7693,7996,8627,8378,8913,6303,6568,6734,6999,6862,9240,9420,9689,9567,9801,1110,1190,1252,1313,1368
3857,4068,4313,4546,4817,1585,1638,1824,1760,1700,285,577,702,642,770,4274,4533,4798,5366,5605,796,926,1009,1128,1074,1446,1618,1523,1765,1692,1208,1291,1348,1418,1481,341,540,595,709,649,1311,1399,1639,1559,1482,4766,5119,5394,5671,5943
5158,5397,5593,5764,5975,6265,6426,7000,6778,6573,4742,4955,5190,5079,5326,5184,5448,5641,5815,5979,2528,2979,3239,3565,3443,5717,6186,5963,6585,6398,3474,3742,3938,4145,4359,3504,3697,3869,4222,4035,4087,4356,5163,4832,4576,6412,6673,7135,7641,7828
4067,4250,4386,4524,4655,8088,8309,8844,8662,8489,5576,5808,6132,5994,6294,4566,4723,4873,5024,5149,6040,6943,6751,6534,6256,7554,7971,7786,8371,8154,4144,4344,4744,4542,4934,5300,5499,5696,6107,5897,5566,5800,6161,5980,6877,4689,4887,5062,5247,5529
2599,2738,3571,3169,4320,5903,6002,6445,6300,6156,3381,3519,3848,3625,3729,2650,2977,3979,4720,4853,4935,5896,5738,5283,5110,4495,4791,4655,5064,4931,3681,3843,4005,4141,4275,2699,2821,2942,3217,3063,3841,4033,4452,4326,4188,3415,4179,4779,4896,5020
1524,1681,1808,1909,2044,4433,4590,4977,4834,4698,1374,2701,3318,3120,3449,1897,2031,2166,2303,2777,2426,4541,3845,4400,2664,2976,5538,4002,6051,5701,3639,3789,4318,4449,5829,1463,1589,1765,2011,1899,3030,4020,5056,4913,4227,2141,2267,2370,2534,2636
1624,1729,1824,1911,1984,2856,2990,3269,3179,3086,1047,1137,1299,1219,1390,2951,3064,3147,3223,3309,1996,2121,2892,2740,2263,849,1376,1145,1934,1800,2558,2743,2879,2983,3072,598,706,784,965,860,2756,2894,3212,3105,3002,1933,2050,2149,2369,2599
4847,5312,5565,5798,6025,2196,2350,2632,2548,2458,900,969,1092,1032,1182,2072,2867,3764,4033,4280,3002,3393,3306,3213,3123,1288,1406,1534,1698,1617,1731,1839,1929,2025,2114,642,725,799,954,872,2017,2384,2920,2843,2735,2858,3111,3316,3622,3899
7619,8477,9560,9083,9870,4263,4511,5022,4841,4687,4544,4740,5112,4934,5282,7006,7250,7423,7581,7747,5438,6109,5907,6320,5696,5858,6307,6116,6689,6507,4628,4903,5126,5350,5546,3595,3755,3951,4306,4142,3892,4204,4980,4736,4485,10201,10427,10615,10771,10945
4477,4725,6472,7019,8123,11020,11243,11694,11548,11404,13649,14224,15579,15150,14696,9739,9959,10356,10540,10717,11403,11734,12397,12884,12700,6133,6563,6368,7088,6854,7346,7586,7775,7958,8128,11482,11900,12482,13126,12809,12529,12734,13206,13056,12901,4156,4365,4556,4738,4913
4945,5232,5417,5597,5760,2802,3036,3632,3451,3264,5867,6269,7107,6663,6880,4636,4925,5132,5317,5499,5053,5868,5674,5469,5257,4959,6836,6604,7618,7221,6696,8206,8632,9124,9326,5931,6176,6373,6550,6750,3091,3311,3894,3710,3505,5373,5649,5864,6087,6300
9452,9612,9732,9840,9944,3447,3821,4820,4544,4224,3851,4045,4370,4212,4547,6468,6621,6775,6920,7069,2197,2798,3409,3232,3010,3699,4184,4413,4842,4622,3260,3517,3716,3954,4304,3137,3329,3501,3858,3672,3068,3344,4055,3818,3577,11277,11474,11630,11786,11941
5071,5309,5773,5533,5971,3432,5036,7060,5517,5280,8586,8767,9164,9051,8916,5597,5869,6080,6254,6420,5988,6546,6420,6291,6143,6222,6503,6383,6753,6629,9858,10008,10159,10308,10457,8191,8365,8527,8797,8662,8041,8359,8636,8949,9345,5962,6191,6387,6593,6781
8306,8646,8879,9068,9233,4102,4405,5225,4918,4644,4465,4688,5088,4870,5262,7148,7378,7572,7776,9203,3349,3974,3755,4221,3583,4262,4975,4559,5563,5322,3748,4015,4229,4453,4582,3697,3897,4080,4467,4284,2515,2808,3182,3734,3489,9947,10162,10333,10507,10674
6220,6394,6524,6648,6755,2844,4267,7522,7294,5727,10260,10716,11957,11542,11127,7819,8004,8215,8399,8546,8388,9354,9190,9013,8814,7480,7916,7714,8326,8116,10232,10464,10630,10796,10978,11340,11773,12335,13153,12746,1993,2218,7654,7400,3594,6532,6765,6897,7010,7130
1172,1247,1313,1383,1453,8108,8339,8812,8676,8482,6549,6705,7113,6959,7218,1833,1911,1972,2035,2094,6120,6681,6569,6441,6296,7708,8256,8093,8537,8395,6277,6500,6717,6856,7006,5397,5673,5974,6214,6121,5863,6065,6504,6370,6216,1748,1827,1898,1959,2024
3176,3472,4612,4017,4856,1434,1522,1718,1644,1584,410,452,598,488,557,5526,5709,5831,6015,6199,576,1202,911,1440,1026,1699,1873,1792,2011,1950,1533,1637,1711,1774,1841,456,516,572,688,627,918,1096,1490,1414,1334,5368,5536,5661,5822,6054
6830,7091,7273,7445,7639,2135,2757,3411,3184,2985,4937,5069,5313,5201,5420,9563,9767,9994,10191,10389,3078,4631,3984,3594,3356,5871,6327,6124,6690,6486,4697,4879,5289,5082,5478,3776,3984,4149,4399,4283,4029,4431,4943,4709,5197,7946,8266,8576,8871,9176
