Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
1227,1290,1480,1520,1567,1285,1506,1450,1395,1345,822,1303,11085,11008,10907,524,682,637,732,586,1626,1729,13667,13711,13783,5869,5960,6056,6783,6719,5570,5635,5695,5755,5813,409,11032,10974,10917,474,1834,1955,2015,2063,2117,2010,2075,2137,2199,2262
6376,6443,12158,12208,12257,5506,7011,6376,6265,5574,639,723,1219,1148,1074,454,646,597,552,506,2744,2822,3060,3103,3149,1762,1831,13744,13913,13840,2252,2316,2366,2419,2468,708,1096,1053,1007,766,4099,4207,4357,4525,4619,11630,12070,12198,12240,12365
1991,2049,2253,2295,2338,2077,3322,3276,3223,3157,5671,5738,11805,11735,11664,433,640,580,534,485,1759,2192,14132,14486,14178,3009,3094,3518,3790,3684,2974,3068,3250,3162,3337,353,10753,10707,10653,489,650,704,754,822,888,2193,2233,3351,3432,3495
1970,2080,13128,13184,13323,4130,4471,4389,4305,4225,1080,1201,1557,1519,1480,474,765,696,632,555,3890,3985,4472,4512,4551,1272,1341,13685,13793,13741,502,606,655,708,754,473,801,762,721,523,5860,5975,6053,6145,6240,14519,14574,14630,14691,14978
1179,1466,1777,1819,1912,593,2214,2279,1394,897,3376,3435,10923,10882,10837,400,624,571,522,468,2162,2228,10583,10792,10630,3384,3451,4161,4279,4225,4411,4490,5106,4551,5174,343,10871,10816,10760,400,1463,1583,1690,1769,1920,5440,5496,5548,5591,5631
4567,4948,11218,11063,11316,5212,5427,5376,5325,5274,848,1092,1388,1308,1224,221,602,537,478,427,431,599,649,877,759,4148,4206,10830,11022,10877,908,976,1172,1115,1248,565,917,878,838,621,623,688,741,797,867,10617,10695,10742,10781,10818
601,764,969,874,1013,2466,3679,3066,2587,2531,355,422,12665,12600,12480,426,629,579,534,482,445,496,10805,10857,10905,624,689,843,989,887,365,607,663,722,783,871,11404,11346,11284,936,561,607,650,696,743,746,798,835,870,911
518,600,10797,10672,10896,433,687,637,589,492,1189,1254,1613,1561,1375,420,622,569,522,474,649,867,920,969,1011,666,717,10902,11091,10985,560,630,677,723,775,453,894,838,782,517,563,621,680,729,774,10712,10796,11076,11268,11374
505,647,854,759,894,422,690,616,553,488,402,456,10677,10631,10585,404,610,557,509,460,449,521,10569,10631,10690,586,684,1055,1159,1110,317,500,557,609,674,414,10751,10694,10639,478,573,622,668,757,819,610,1168,1240,1309,1371
688,762,10666,10725,10785,415,683,624,574,522,395,450,734,690,646,463,747,674,610,542,423,665,719,771,819,493,542,10819,10933,10878,502,564,614,666,718,449,874,823,773,500,517,573,637,697,754,10510,10566,10625,10681,10743
476,541,779,831,880,422,641,590,542,488,310,347,10820,10762,10704,421,636,585,531,475,431,682,10565,10620,10673,569,647,895,975,936,364,604,664,711,766,420,10731,10627,10579,484,726,796,859,919,985,728,776,823,867,916
427,485,10743,10803,10867,430,651,595,543,489,496,560,932,883,819,236,587,537,492,445,410,639,694,743,789,468,524,10574,10825,10625,486,544,599,654,721,426,955,910,694,841,517,568,616,666,715,10496,10550,10606,10664,10716
520,587,850,912,956,279,1078,1001,742,688,334,382,10792,10738,10681,689,897,844,796,747,283,441,10563,10725,10780,434,592,644,791,689,453,507,552,600,650,413,10830,10775,10721,476,366,475,630,679,732,678,725,770,815,857
378,428,10731,10806,10860,370,570,520,473,424,374,424,872,826,781,399,595,545,500,453,404,523,577,735,781,420,471,10634,10741,10686,518,573,622,713,768,446,843,796,745,510,499,560,624,680,734,10428,10477,10614,10657,10711
467,556,832,878,921,237,628,567,523,489,401,462,10676,10629,10581,765,991,930,878,823,444,506,10849,11025,10908,486,551,767,861,810,293,525,593,643,685,436,10684,10628,10572,502,545,599,649,694,746,448,490,692,736,784
371,426,10671,10724,10774,469,682,626,577,526,389,444,716,680,639,448,630,583,541,498,620,688,874,1037,982,487,540,10745,10944,10806,479,604,662,714,770,377,748,702,655,432,714,790,848,911,969,10917,10969,11016,11062,11105
466,532,753,802,852,533,767,710,642,591,442,498,10766,10709,10650,430,620,571,526,480,386,444,11005,11064,11126,536,600,766,905,808,642,740,920,831,1011,359,10781,10727,10674,416,498,544,589,632,682,1235,1282,1332,1374,1415
686,742,10589,10636,10683,763,1187,1107,1039,961,430,499,838,789,739,557,780,729,675,623,793,859,1096,1140,1178,511,573,10637,10765,10702,491,554,611,665,737,472,849,801,751,528,615,686,739,789,841,10634,10686,10728,10855,10910
395,450,645,688,733,275,644,586,538,486,423,472,10830,10778,10730,422,655,588,538,486,396,462,10555,10605,10655,468,747,807,908,858,629,729,900,816,984,405,10996,10945,10892,472,447,494,537,578,625,684,723,877,929,977
449,511,10568,10617,10666,775,1129,1070,1002,879,519,586,908,858,804,410,607,551,506,460,411,630,684,731,779,432,492,10562,10791,10614,541,601,654,705,768,684,1066,1020,971,741,576,634,690,749,811,10563,10623,10675,10731,10981
367,420,622,666,709,231,595,542,493,438,345,395,10795,10736,10678,472,710,649,593,539,459,527,10678,10736,10796,451,614,660,792,700,301,520,577,632,694,400,10806,10752,10700,460,533,590,652,716,771,711,759,805,851,955
472,535,10684,10744,10802,454,711,641,581,517,469,530,859,816,772,427,629,579,534,488,465,529,760,802,843,480,541,10544,10652,10594,486,548,601,660,712,477,856,812,770,541,596,654,704,750,802,10608,10657,10695,10746,10940
463,532,774,823,874,407,617,561,514,468,578,648,11147,11096,11043,512,697,752,635,577,1033,1088,10726,10841,10901,392,625,678,766,722,472,534,582,671,729,2203,10868,10805,10746,2316,542,601,657,719,778,700,737,773,809,892
397,462,10841,10908,10967,232,610,558,503,448,839,899,1197,1153,1109,1992,2085,2171,2258,2341,576,865,696,933,980,436,502,10642,10740,10690,938,1002,1056,1118,1187,516,891,854,812,578,489,545,597,657,727,10726,10792,10855,10911,10966
469,531,776,823,871,537,752,696,642,590,414,468,12748,12695,12641,641,883,829,774,709,482,551,11643,11700,11754,442,501,718,802,764,531,591,644,696,755,298,10613,10568,10707,432,641,716,772,833,894,949,997,1064,1106,1153
403,465,10611,10662,10710,572,810,755,699,640,493,554,871,824,776,231,685,625,566,482,1430,1498,1722,1770,1820,389,446,11101,11208,11151,464,526,578,624,675,364,702,664,743,580,2114,2176,2235,2297,2438,11237,11311,11382,11444,11504
269,475,675,714,752,442,670,613,549,495,523,585,10820,10750,10677,278,682,625,574,522,581,649,10754,10846,10899,881,949,1169,1272,1221,939,1027,1113,1198,1286,325,10847,10939,11032,452,795,857,964,1036,1089,1474,1529,1581,1639,1695
420,472,10661,10711,10766,591,741,1145,956,854,404,485,879,844,789,406,596,546,503,457,606,856,708,912,962,517,579,10917,11025,10971,293,496,544,593,647,634,1113,1208,1301,1004,738,805,866,933,995,10485,10535,10589,10645,10699
461,519,735,782,823,350,963,906,849,789,463,519,10762,10715,10668,1202,1300,1393,1482,1573,498,566,10751,10800,10842,604,667,885,966,925,274,514,569,621,665,488,10681,10628,10579,561,627,688,742,804,862,667,715,775,823,870
486,546,10797,10852,10904,464,717,655,581,522,468,525,802,765,726,488,704,647,595,543,609,800,843,888,924,748,844,10766,10972,10818,426,493,553,613,678,432,802,763,714,655,485,540,585,635,679,10489,10549,10599,10652,10701
596,653,873,919,962,548,830,768,697,629,437,509,10909,10864,10820,489,651,709,598,549,746,813,11040,11084,11122,552,615,785,942,837,516,568,615,661,712,374,12688,12843,12794,437,649,711,758,803,848,662,708,755,801,849
326,368,10806,10880,10944,912,1125,1069,1020,969,518,582,894,856,791,432,653,595,543,493,2893,2954,3014,3062,3115,519,598,12996,13095,13049,463,515,562,607,659,2475,2883,2848,2805,2656,476,543,608,663,712,12720,12772,12818,12873,12919
590,659,927,982,1040,562,916,854,783,675,425,489,10646,10617,10512,2117,2337,2287,2238,2186,847,911,10641,10730,10772,2846,3602,3541,3696,3656,456,519,594,661,715,408,10733,10673,10606,469,567,803,863,908,955,2995,3054,3099,3140,3182
1277,1374,10643,10701,10759,435,688,627,570,503,350,388,611,586,498,525,757,696,642,586,475,523,613,741,776,522,583,10583,10667,10626,657,755,895,827,955,450,883,826,771,711,803,861,914,971,1031,10448,10510,10562,10616,10862
439,500,738,787,828,1014,1195,1321,1136,1074,373,409,10592,10563,10534,410,647,585,529,472,573,633,10769,10839,10900,433,486,660,731,696,341,378,410,441,476,2628,10686,10637,10589,2863,567,638,698,743,794,585,633,679,725,830
258,451,10584,10628,10672,467,729,804,661,594,347,382,552,528,503,2338,2430,2515,2602,2690,593,881,938,984,1032,434,494,10640,10767,10703,417,453,484,514,548,409,741,696,651,457,643,717,778,828,883,10614,10673,10733,10787,10840
409,457,638,678,717,437,687,628,562,495,416,479,11218,11088,10956,396,594,543,498,451,566,650,11360,11430,11483,476,751,813,906,864,386,422,454,486,522,421,10746,10694,10641,494,586,643,702,749,800,788,834,888,937,979
420,477,10642,10700,10757,503,750,693,638,566,584,723,1537,1406,1274,430,645,589,538,486,1051,1167,1714,1900,1811,1180,1272,11638,11758,11694,412,451,483,515,551,435,809,767,718,499,1341,1591,1668,1726,1789,10661,10716,10761,10804,10847
402,459,692,742,789,397,650,585,517,455,415,493,10822,10769,10715,428,650,591,540,485,521,607,10819,10875,10926,1427,1490,1738,1841,1788,587,853,1089,995,1176,400,11089,11043,10994,458,599,648,698,744,790,799,836,873,910,947
677,745,10630,10679,10724,744,1969,1579,1525,1263,497,557,867,822,778,422,654,590,534,478,601,667,884,931,977,401,460,10597,10709,10656,473,536,595,650,715,411,758,716,672,468,684,763,831,895,951,10561,10613,10667,10712,10755
427,485,684,724,763,454,705,646,587,511,421,480,10821,10767,10713,675,808,923,1024,1111,1551,1849,10778,10831,10874,412,462,680,770,725,451,513,553,600,650,993,11607,11551,11493,1048,498,558,1051,1173,1385,716,751,795,838,878
364,416,11363,11248,11451,327,695,500,440,383,496,557,858,822,777,974,1272,1201,1128,1048,554,640,829,869,907,1593,1689,10562,10646,10604,565,659,830,744,914,1330,1694,1657,1618,1570,535,602,680,743,809,10471,10516,10567,10835,10914
785,881,1790,1314,1870,1388,1991,1931,1870,1598,572,635,10868,10814,10758,1231,1452,1400,1349,1299,530,593,12078,12262,12169,381,431,604,677,641,394,451,576,622,672,519,10721,10663,10601,588,523,583,643,692,738,564,608,699,872,908
386,437,10591,10644,10702,382,722,660,597,526,516,578,886,846,804,459,673,614,563,513,1544,1859,2684,2868,2782,374,433,12477,12690,12596,305,527,587,648,735,384,780,731,682,450,1336,1434,1551,1750,1843,13375,13470,13559,13647,13734
389,449,672,718,765,442,680,620,560,504,459,570,10687,10647,10605,468,683,617,571,522,1288,1358,10645,10689,10732,2190,2292,2729,3309,3222,562,627,752,688,812,638,10685,10633,10582,702,1026,1105,1159,1208,1280,3761,3843,3924,4014,4095
2361,2463,10665,10710,10754,824,1063,1004,945,888,421,471,708,673,638,709,805,905,990,1082,316,480,663,702,741,713,763,10539,10783,10733,606,703,882,793,974,388,766,715,652,443,428,486,547,600,654,10460,10509,10554,10598,10871
281,517,706,752,794,964,1087,1276,1219,1158,439,555,10781,10698,10642,355,597,542,492,436,395,445,10774,10925,10827,326,378,587,775,735,293,330,361,394,430,290,11075,11016,10964,464,391,443,500,549,602,606,652,695,740,832
446,505,10612,10667,10719,331,507,461,420,378,432,495,910,855,799,276,634,584,539,492,570,631,794,975,886,421,475,10632,10730,10683,488,540,586,630,680,813,1189,1143,1095,1042,457,518,579,646,701,10493,10550,10605,10650,10923
414,467,695,739,781,330,553,610,503,458,415,474,10889,10839,10795,969,1056,1137,1221,1298,751,820,10713,10773,10838,437,491,690,766,728,522,586,643,697,759,377,10839,10788,10733,589,516,590,652,768,828,654,706,752,798,892
440,499,10621,10682,10736,470,728,670,601,544,424,640,923,885,843,462,663,613,565,517,271,517,778,833,885,594,687,10679,10772,10723,474,544,607,671,738,531,905,852,802,593,456,515,568,670,732,10645,10722,10815,10886,10955
399,461,689,734,772,419,763,678,571,509,426,491,10765,10714,10648,367,666,728,611,555,1272,1381,10772,10814,10855,484,535,731,811,772,556,623,672,723,785,470,10895,10831,10772,527,1378,1442,1492,1543,1595,939,1353,1391,1428,1465
450,505,11006,10919,11097,432,1135,1026,909,811,441,496,808,766,724,390,693,625,570,464,576,629,811,847,883,978,1043,10610,10738,10670,430,497,556,615,678,615,1311,907,855,1100,586,667,741,811,877,10468,10523,10570,10614,10661
589,722,1174,1093,1266,519,699,1544,1090,1025,481,562,10756,10706,10654,832,1063,966,1205,1147,523,592,11865,11974,11918,401,457,706,794,748,409,465,597,650,707,429,10679,10631,10580,526,501,562,632,685,745,628,677,722,763,811
400,462,10673,10731,10778,659,905,842,781,726,445,504,860,763,712,518,706,657,614,568,1633,1705,2160,2344,2254,369,431,12040,12145,12093,456,516,575,629,691,395,726,679,647,445,1939,2037,2131,2565,2672,10631,10686,10736,10790,11046
447,509,732,773,819,419,882,573,515,469,603,688,10500,10470,10438,218,604,551,504,448,623,686,10787,10840,10892,1778,1884,2115,2212,2164,460,523,581,639,704,1837,11193,11292,11382,1909,403,448,717,770,812,758,808,856,903,1016
806,869,10648,10698,10747,682,778,1243,1179,949,303,434,513,489,464,1672,1816,1772,1865,1726,559,617,836,888,942,322,377,10580,10678,10629,269,478,526,574,628,982,1380,1469,1557,1754,380,447,586,648,686,10475,10522,10567,10611,10925
457,512,703,747,792,292,879,760,544,494,491,552,11057,10995,10936,1375,1578,1673,1765,1856,1497,1571,11122,11176,11233,390,444,645,731,690,404,464,599,651,706,2117,10727,10686,10643,2174,630,795,897,1011,1121,654,699,747,790,901
344,397,10919,10842,11009,447,701,647,583,513,666,774,1111,1074,1031,2007,2340,2257,2175,2095,816,936,1173,1221,1266,1114,1171,10997,11120,11058,440,496,546,596,651,463,767,730,683,510,992,1058,1114,1179,1233,10498,10552,10602,10657,10707
546,673,995,1050,1098,492,993,942,874,544,273,474,10858,10804,10748,465,713,617,570,667,461,520,10776,10837,10895,653,717,949,1028,989,584,680,1159,1067,1257,377,10799,10741,10682,430,414,470,517,566,613,679,721,763,806,844
396,453,10668,10732,10784,842,1266,1208,1132,901,535,598,894,854,814,419,628,567,519,468,553,619,857,912,964,401,459,10659,10791,10735,486,549,602,664,718,454,874,822,770,522,435,497,596,650,711,10406,10475,11188,12611,12678
462,517,747,825,874,255,668,607,542,477,459,513,10747,10702,10658,811,907,1001,1075,1169,948,1005,10702,10747,10792,441,500,758,837,798,576,633,679,723,773,460,10743,10693,10637,527,1114,1201,1268,1329,1399,916,992,2642,2706,2755
409,469,10675,10734,10794,485,823,766,595,538,466,518,785,745,703,475,707,651,592,536,503,562,749,784,820,724,788,10627,10747,10686,630,728,908,819,997,423,825,774,722,486,563,623,695,764,829,10522,10601,10659,10718,10774
455,519,771,824,880,934,1007,1572,1511,1448,525,587,11105,11013,10919,420,662,604,545,489,436,497,11845,11908,11967,242,479,718,818,766,499,557,608,664,727,442,10700,10650,10603,506,434,494,550,596,646,733,778,825,872,917
422,512,10596,10645,10821,437,637,586,541,492,629,719,1238,1173,1092,467,694,634,580,524,1578,1639,1874,1926,2042,393,444,11581,11705,11643,476,543,596,649,720,407,726,689,652,458,852,981,1293,1390,1485,10870,11052,11175,11285,11413
399,452,640,685,780,435,678,622,561,502,435,545,10786,10725,10658,519,718,666,621,573,440,495,10690,10736,10781,1331,1412,1679,1795,1736,609,698,920,834,1012,380,10711,10664,10617,436,435,497,554,610,667,1409,1638,1735,1789,2020
614,732,10595,10637,10678,966,1596,1531,1316,1255,438,499,860,809,762,390,581,531,486,440,504,554,768,811,852,361,413,10838,11003,10921,410,467,519,570,626,477,803,765,725,673,478,541,603,660,715,10756,10850,10936,11046,11133
404,456,644,681,719,440,686,629,565,505,465,530,10806,10761,10712,554,779,714,663,608,414,479,10646,10696,10745,585,672,1023,1193,1111,451,506,564,625,692,420,10762,10707,10654,493,467,519,572,617,670,1157,1242,1328,1831,1930
441,510,10659,10706,10752,439,700,622,554,502,479,540,816,778,738,450,1242,1179,1077,518,433,489,784,854,905,389,446,10611,10704,10656,499,552,605,658,713,284,823,775,729,510,456,523,588,655,731,10480,10529,10574,10617,10662
452,506,704,742,778,437,757,697,617,500,460,522,10812,10765,10718,437,670,608,556,500,1059,1129,10843,10888,10934,413,463,651,729,693,420,634,685,731,784,402,10718,10663,10617,461,1249,1314,1365,1416,1472,615,660,709,751,794
425,481,10715,10616,10824,238,597,540,482,432,513,568,846,807,765,259,587,532,479,439,646,701,892,932,969,902,1004,10634,10732,10683,485,550,605,656,715,430,781,738,692,490,415,479,536,590,668,10578,10645,10711,10775,10835
369,427,787,673,837,787,879,1172,1058,972,421,475,10715,10669,10622,511,684,744,631,574,500,558,10874,10929,10981,450,505,713,809,762,481,541,597,645,700,973,10838,10785,10738,1029,610,668,718,774,834,803,859,915,969,1021
572,636,10690,10741,10787,403,644,586,520,462,427,480,740,705,668,628,731,891,835,787,657,716,931,979,1028,383,438,10680,10795,10736,555,622,685,747,818,627,999,951,904,848,646,768,831,965,1028,10458,10524,10581,10636,10926
479,532,727,766,806,698,960,896,833,767,416,484,10755,10700,10644,660,889,829,774,718,454,508,10650,10703,10757,481,539,772,870,822,641,738,918,826,984,4914,11089,11031,10981,4998,526,595,661,724,792,641,691,737,786,898
401,464,10794,10852,10904,491,745,902,837,684,474,531,852,802,755,1132,1407,1271,1200,1340,443,503,725,771,816,368,417,10582,10688,10629,540,622,669,748,803,824,1213,1160,1110,1052,252,481,535,587,651,10479,10536,10591,10657,10717
564,619,841,890,932,385,594,548,500,438,463,526,10757,10700,10642,590,820,771,708,640,585,638,10626,10687,10749,393,443,650,733,692,428,494,547,597,662,433,10932,11024,11118,493,1014,1078,1137,1204,1265,677,724,773,814,853
411,461,10681,10735,10794,496,734,677,616,560,435,492,826,778,728,430,686,629,565,491,420,480,722,775,839,413,462,10780,10913,10856,649,718,781,844,911,726,1214,1302,1363,1104,442,496,550,606,662,10574,10642,10708,10774,10846
459,522,761,809,858,585,780,910,851,712,438,490,10743,10638,10609,1512,1770,1726,1669,1573,392,444,10565,10811,10658,561,628,885,991,942,508,578,640,703,767,520,11276,11224,11172,628,380,441,498,546,605,829,877,919,970,1015
418,484,10512,10543,10651,931,1182,1118,1058,998,431,468,664,608,583,500,806,753,696,630,427,633,684,832,782,326,374,10569,10668,10619,386,441,493,543,599,967,1327,1288,1245,1026,301,441,487,535,591,10455,10509,10554,10596,10639
356,391,510,536,595,443,700,633,569,509,401,455,10738,10694,10649,605,932,866,772,691,452,516,10618,10668,10717,383,439,643,729,688,239,454,509,564,634,1995,10806,10748,10689,2065,430,494,556,615,673,602,642,682,723,764
359,409,10539,10585,10818,226,620,552,495,439,455,506,768,729,689,541,786,714,656,600,418,473,680,720,763,409,462,10595,10692,10644,442,488,541,590,651,473,879,831,781,541,467,533,613,674,747,10523,10593,10660,10729,10999
393,589,640,689,795,536,748,699,643,593,485,549,10793,10749,10703,971,1028,1169,1123,1078,1265,1331,11592,11650,12452,400,454,654,736,695,411,483,535,583,637,436,10707,10664,10618,487,958,1146,1234,1316,1505,702,753,803,855,976
437,508,11515,11570,11622,492,697,645,596,547,503,555,820,780,738,460,685,848,799,749,1513,1573,1623,1671,1715,960,1016,11403,11489,11448,664,760,940,849,1030,431,748,705,666,483,1296,1518,1585,1653,1715,10722,10798,10870,10938,11007
1298,1361,1585,1634,1682,1715,1963,1912,1860,1805,1150,1218,10843,10625,10574,1476,1578,1667,1745,1819,580,639,10807,10975,10865,882,934,1126,1200,1162,454,659,749,823,893,594,10770,10723,10671,699,892,944,989,1042,1091,1004,1100,1194,1289,1383
478,538,10523,10568,10616,2589,2826,2769,2710,2651,460,632,853,735,688,942,1008,1156,1112,1066,557,626,805,966,910,888,1036,10610,10693,10652,1497,1648,1886,1782,2000,454,826,782,733,522,510,575,629,676,735,10472,10528,10571,10770,10813
378,575,619,658,696,1182,1472,1408,1326,1265,522,592,11267,11171,11076,475,660,618,568,525,396,463,10638,10698,10754,462,641,680,760,722,474,540,601,663,719,392,10701,10648,10597,459,910,963,1021,1081,1146,552,590,628,764,803
398,459,10737,10788,10846,514,772,707,640,579,769,876,1435,1362,1283,558,763,708,658,611,422,488,728,774,822,517,581,10640,10739,10691,442,515,570,616,667,395,738,695,651,447,548,608,670,734,803,10589,10642,10694,10742,10791
549,601,824,874,922,386,580,536,484,435,653,723,11204,11138,11066,425,1153,962,861,751,390,446,10632,10684,10733,263,499,707,786,745,498,560,635,699,756,771,10646,10600,10558,901,476,541,598,653,711,752,795,836,878,924
358,552,10687,10746,10800,542,735,690,638,592,787,873,1286,1230,1173,538,743,690,638,590,420,484,698,734,768,422,487,10605,10699,10652,541,602,672,729,787,397,702,664,628,449,483,533,576,617,667,12791,12850,12901,12954,13005
420,477,714,764,816,515,737,679,628,574,411,477,11135,11073,11004,277,771,720,610,545,390,448,10663,10846,10743,404,461,654,761,708,576,649,715,788,848,656,10790,10874,10971,791,520,570,616,661,717,2220,2267,2312,2355,2397
401,461,10665,10724,10785,439,714,763,668,615,666,823,1194,1147,1099,557,777,716,667,614,460,520,705,858,806,466,524,10630,10719,10675,712,773,834,895,954,611,1098,1058,1015,955,484,548,607,665,727,10462,10510,10557,10752,10797
446,513,757,805,853,670,922,856,800,737,733,809,11476,11381,11284,440,646,592,544,491,378,430,10755,10814,10885,440,494,686,768,728,536,610,677,744,800,534,10772,10717,10656,597,501,568,635,696,755,545,583,621,755,792
385,438,10796,10852,10900,515,749,698,639,580,988,1088,2120,2025,1926,465,663,619,518,571,536,607,868,912,954,427,496,10603,10709,10653,532,623,690,770,831,454,820,779,736,512,526,586,645,707,786,10598,10808,10855,10904,10954
584,646,852,899,953,614,834,769,723,668,897,969,10761,10707,10654,1297,1488,1582,1669,1759,411,473,10717,10765,10814,448,675,732,829,781,569,632,697,756,815,772,10883,10799,10716,909,520,577,632,688,746,674,917,964,1007,1050
599,687,10570,10634,10687,538,771,715,657,600,445,503,815,769,721,660,773,963,909,848,501,561,768,816,861,441,502,10797,10914,10855,523,584,644,712,802,453,945,906,865,541,637,697,744,796,863,10516,10573,10622,10667,10713
366,425,664,715,760,629,835,784,729,679,446,499,11491,11429,11343,388,590,547,503,451,584,695,11042,11094,11144,592,666,918,1033,976,516,573,624,681,727,449,10914,11003,11088,500,672,718,760,1053,1116,674,719,756,791,829
376,432,10574,10619,10663,603,821,771,718,668,825,1055,1566,1522,1464,451,634,594,553,504,470,532,746,790,833,363,428,10691,10800,10746,354,404,543,577,630,731,1190,1278,1363,1089,687,913,977,1043,1089,10473,10624,10676,10726,10775
387,438,619,657,738,521,742,686,635,583,433,491,10947,10886,10829,442,670,612,561,502,385,447,10570,10608,10656,459,519,746,833,790,620,695,773,844,912,556,10727,10675,10626,620,449,503,557,612,675,482,734,778,821,864
435,495,10630,10673,10719,773,978,926,879,831,620,681,1024,974,920,412,615,566,513,467,399,442,620,664,708,421,481,10567,10665,10617,513,575,633,696,763,429,777,737,695,491,379,431,479,526,613,10483,10535,10584,10631,10677
436,488,670,712,748,511,718,829,623,573,408,482,10801,10746,10686,536,794,733,675,611,467,523,10637,10699,10756,377,427,630,719,678,507,567,623,677,741,635,10797,10943,10896,759,468,534,597,661,728,635,676,716,756,797
357,409,10680,10727,10771,311,685,627,580,524,527,767,929,877,827,1251,1351,1456,1546,1634,436,497,721,759,795,394,452,10704,10819,10759,560,638,702,759,833,608,1010,960,913,759,444,512,569,624,685,10579,10638,10690,10744,10797
482,541,739,781,820,612,855,792,733,673,563,628,10971,10874,10528,526,752,700,645,593,357,413,10752,10811,10868,476,540,786,883,832,469,535,603,661,711,541,10889,10976,11059,624,421,486,544,604,664,755,801,849,896,940
397,452,10590,10636,10680,565,805,757,694,640,1206,1394,1127,1049,965,590,928,861,802,652,423,490,726,780,835,412,471,10726,10849,10790,542,626,673,721,779,700,1140,1220,1301,1043,429,494,560,619,684,10537,10598,10651,10707,10764
390,452,647,693,732,462,800,862,742,686,894,956,10720,10668,10615,1426,1527,1619,1708,1800,226,415,10579,10610,10640,449,511,754,864,816,605,787,985,889,1075,931,10723,10666,10603,1032,413,468,519,568,623,715,763,810,852,895
419,492,10584,10633,10682,1168,1423,1364,1304,1243,473,670,805,760,714,634,806,751,867,693,407,456,584,610,634,409,465,10701,10829,10784,535,600,665,725,797,404,776,738,696,462,390,439,603,654,708,10379,10420,10452,10482,10615
236,442,644,688,729,546,751,699,648,598,2021,2083,10815,10771,10723,509,754,700,628,570,1335,1399,10635,10699,10763,248,542,785,863,825,490,556,615,682,739,524,10770,10725,10677,575,577,680,774,865,952,436,462,486,511,571
315,351,11165,11214,11264,423,555,525,495,459,565,772,912,871,826,857,1036,995,954,910,414,479,732,774,816,403,469,10602,10696,10651,462,523,578,635,694,490,818,775,735,542,742,806,863,923,973,10531,10582,10636,10694,10749
948,1016,1340,1260,1419,532,757,704,650,591,581,649,10688,10632,10574,1484,1601,1554,1698,1654,664,735,10668,10715,10764,404,458,653,733,692,582,619,651,682,717,441,10788,10736,10685,504,505,562,624,682,750,717,764,808,846,892
384,448,10608,10668,10722,522,709,666,622,573,408,660,828,775,720,274,624,589,556,503,458,516,715,761,804,450,508,10584,10683,10632,421,485,542,600,672,504,845,804,759,557,459,518,566,613,664,10432,10485,10534,10586,10882
403,454,669,714,755,520,781,724,671,597,594,1103,10831,10682,10637,500,720,660,607,556,429,491,10615,10660,10703,383,439,638,725,679,415,466,511,556,608,481,10740,10696,10648,543,469,539,604,667,732,585,635,685,734,1078
521,612,10794,10849,10901,570,785,730,680,631,439,494,795,697,653,563,819,752,681,622,395,466,662,699,736,1000,1074,10615,10723,10671,495,563,634,701,768,441,781,742,702,507,425,502,565,619,670,10487,10535,10578,10621,10678
579,650,868,912,954,391,831,770,715,654,541,615,11098,11015,10937,548,799,740,671,611,398,454,11220,11275,11326,429,480,689,787,737,494,560,620,685,744,899,10785,10864,10940,1019,421,474,525,574,629,653,704,749,798,838
468,522,10682,10731,10780,573,806,743,693,638,649,740,1400,1309,1200,974,1170,1117,1072,1026,1069,1297,1347,1389,1432,439,494,10621,10723,10673,438,497,558,620,691,596,1009,1085,1160,919,740,848,946,1038,1128,10495,10575,10618,10709,10752
491,543,744,789,831,529,742,683,632,582,489,624,10863,10810,10760,443,1065,999,938,866,447,516,10647,10699,10748,419,475,670,747,711,723,876,1077,981,1171,1678,10741,10688,10635,1776,444,499,553,601,651,571,1000,1064,1105,1144
891,990,10640,10685,10731,417,1008,953,899,837,549,613,910,870,826,832,1038,986,938,889,448,508,719,767,812,443,509,10641,10753,10698,636,687,748,798,853,257,823,756,708,473,490,549,606,659,709,10414,10458,10498,10694,10760
432,495,692,736,782,374,703,766,633,566,406,743,11336,11239,11138,465,695,641,589,533,1058,1131,10597,10653,10705,430,487,712,802,759,433,496,548,613,660,404,11147,11089,11029,460,601,705,806,901,994,498,536,573,733,770
372,431,11180,11086,11276,572,822,754,698,643,549,921,1495,1413,1335,820,989,930,1109,1051,382,444,668,720,776,445,508,10640,10740,10693,806,1051,1334,1251,1420,818,1224,1176,1128,886,419,478,533,587,641,10430,10478,10520,10575,10615
808,905,1241,1284,1329,422,1165,1114,929,875,368,426,10765,10711,10656,636,741,837,937,1037,355,394,10573,10626,10672,445,497,697,776,736,479,661,728,784,836,382,10833,10774,10727,500,412,464,510,554,604,569,608,643,682,718
