Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
5763,5987,6178,6396,6592,6768,6948,7125,7308,7522,2531,4560,4820,5020,5213,5590,5415,5773,5959,6142,4552,35803,35986,36340,5043,6258,6449,6605,6776,6996,5830,7101,7033,6968,6744,7335,7303,7270,7237,7191,4211,5261,6368,5375,6304,6239,6166,6100,6035,5971
9706,9945,10097,10271,10425,10567,10737,10879,11026,11206,7801,8509,8901,9172,9393,9859,9613,10096,10314,10522,2432,5364,5703,5996,36155,36500,36699,36850,37011,37164,1973,36074,35998,35916,35579,35828,35740,35661,36278,36210,1937,2052,2222,2143,34405,34483,34351,34285,34233,34196
6064,6361,6588,6794,6992,7161,7330,7498,7702,7876,5489,5750,5930,6110,6271,6865,6655,7062,7232,6445,2237,37085,37255,37416,4329,4664,4977,5454,5585,5282,2285,3493,3439,3386,3026,3333,3279,3223,3608,3554,943,992,1039,2199,1515,1856,1777,1712,1652,1589
6615,6870,7082,7278,7515,7728,7928,8109,8329,8571,6142,7977,8243,8434,8645,9033,8811,9212,9417,9620,3681,5083,5246,5409,37123,37302,37465,39468,37624,37877,4755,40646,42070,40496,40817,41912,41743,41564,41161,40973,4555,4816,5226,5033,38832,39549,39388,39220,38643,38475
4257,5191,5381,5588,5850,6038,6202,6376,6539,6733,1450,2196,3835,4037,4505,5310,5073,5503,5708,5883,3702,35493,35639,35755,4953,5143,6128,6745,6468,6593,7138,9447,9965,9809,9651,10716,10565,10423,10282,10139,4856,5107,5826,8130,7357,7193,7041,6887,6728,6567
10372,10817,11174,11431,11669,11843,12000,12163,12328,12530,9886,10094,10268,10435,10959,11452,11172,11647,11853,12019,2151,2707,7777,8053,36234,36392,36505,37125,36624,36725,5946,41322,41125,40929,39477,40700,40472,40192,39956,39718,3589,3809,6015,5805,39814,39678,39555,39419,39273,39131
3999,4126,4251,4379,4498,4622,4859,4963,5062,5471,3930,4101,4237,4370,4501,4777,4649,4903,5031,5157,4234,34717,35171,35271,3659,3765,3859,4340,4045,4136,6051,9664,9493,9339,8333,9175,9025,8841,8669,8514,6800,6964,8393,8191,7999,7815,7661,7503,7357,7152
2378,2571,2694,2815,2924,3006,3095,3177,3283,3368,1256,1372,1467,1570,1651,1836,1738,1932,2034,2432,1372,1853,2154,2242,34234,34299,34359,34436,34492,34561,4648,38371,38206,38044,38542,39040,38883,38724,41592,41397,4614,5395,5794,5612,37057,37992,37860,37730,37598,37463
1638,1701,1772,1833,1899,1960,2016,2084,2161,2219,958,1041,1119,1194,1271,1414,1342,1818,1910,1981,1029,33842,33989,34050,1654,1729,1790,1976,1850,1908,4466,8497,9837,9649,8723,9481,9330,9189,9040,8887,3135,3701,4130,3995,5000,5713,5563,5432,5300,5161
1728,1818,1895,1959,2017,2073,2143,2200,2268,2324,1317,1402,1469,1535,1601,2010,1667,2098,2170,2240,688,999,1039,1071,34143,34208,34267,34536,34605,34671,3518,35807,36394,35732,35882,36253,36134,36069,36007,35945,2699,2873,3044,3234,35921,35843,35761,35671,35589,35507
1464,1555,1621,1680,1738,1797,1867,1925,1981,2038,1229,1306,1380,1695,1810,1986,1900,2065,2168,2248,964,38298,38419,38542,1254,1318,1378,1650,1711,1765,2355,3286,3670,3144,3355,3607,3545,3480,3868,3416,2852,2935,3504,3417,3330,3244,3186,3124,3066,3008
5514,5819,6000,6185,6366,6530,6726,6885,7042,7200,3823,4529,4765,4968,5166,5949,5757,6153,5361,5549,5003,5681,5858,6014,40977,41143,41298,41476,41665,41841,1708,35568,35497,35425,35304,35967,35898,35365,35772,35703,1002,1093,1886,1797,34773,34704,34636,34570,34498,34423
3517,3728,3898,4046,4197,4350,4552,4696,4837,4976,6197,6370,8514,8730,8938,9381,9145,9614,9803,9978,8870,35286,35769,35934,9062,9223,9390,9556,9720,9886,2124,3054,2998,2939,2550,3291,3234,2744,3177,3120,1137,1227,1832,1758,2265,2198,2127,2060,1989,1920
5651,6024,6243,6416,6584,6739,6896,7114,7296,7499,2805,3037,3629,3864,4063,4403,4260,4572,4710,4877,1925,2897,3442,3634,38926,39126,39319,39482,39630,39820,1810,39797,39699,39584,39944,40729,40576,40413,40246,40104,652,875,1171,1080,35815,36773,36619,36456,36301,35685
6292,6511,6707,6874,7032,7189,7345,7510,7681,7883,4090,4309,4494,4689,4883,5524,5292,5719,5902,5078,6858,35884,36009,36107,7045,7196,7319,7437,7553,7669,6259,9085,8925,8764,7808,8613,8455,8293,8130,7970,1499,2355,2993,2817,4658,4470,4322,4179,4031,3881
5340,5492,5630,5756,5894,6030,6139,6274,6396,6514,2627,2753,2880,3004,3127,3811,3263,3384,3529,3660,2563,4407,4538,4629,34624,34718,34794,34962,35034,34873,4197,38081,37893,37708,37504,39067,38881,38670,38480,38288,5572,5737,7393,6739,37211,38427,38275,38121,37958,37798
2014,2097,2164,2230,2295,2487,2554,2619,2683,2761,936,1033,1128,1404,1507,1690,1596,1789,1862,1976,1388,34231,34276,34328,2002,2066,2126,2271,2327,2204,4054,7327,7172,7086,6096,6962,6818,6646,6468,6282,3574,3845,4414,4224,6142,5969,5826,5696,5559,5426
1797,1866,1928,1982,2037,2091,2141,2190,2239,2301,430,865,1114,959,1034,1266,1197,1339,1440,1509,1059,1440,1505,1537,34002,34068,34119,34172,34230,34289,4132,37300,37199,37081,36606,36950,36836,36717,37597,37451,4135,4336,4779,4558,36351,36253,36140,36038,35935,35830
1363,1430,1502,1564,1623,1682,1741,1898,1959,2035,398,757,954,833,891,1129,1052,1198,1258,1358,803,34092,34160,34295,1226,1274,1319,1360,1408,1459,3279,4818,5350,5221,4962,5889,5763,5085,5636,5507,1268,2482,3478,3311,3814,4656,4537,4394,4230,3651
1941,2014,2077,2138,2199,2260,2327,2383,2437,2492,1201,1286,1339,1398,1462,1780,1724,1524,1584,1648,753,1140,1207,1258,34945,35026,35093,35153,35209,35267,2106,34640,35048,34587,34692,34995,34936,34884,34784,34737,1831,1923,2480,2399,34801,34758,34710,34660,34612,34559
2096,2161,2216,2280,2347,2415,2485,2653,2717,2791,751,974,1438,1537,1612,1904,1695,1979,1753,1820,1676,35945,36208,36399,2231,2281,2339,2387,2436,2485,1396,2324,2280,2237,1980,2194,2150,2108,2065,2021,1314,1376,2050,1997,1955,1912,1868,1830,1786,1737
5900,6151,6379,6582,6776,6960,7218,7422,7617,7812,6833,7063,7250,7431,7627,8051,7825,8246,8424,8545,1892,3742,4069,4261,41838,42163,42491,43078,43244,42853,1626,34889,34835,34782,34659,35091,35046,34722,34996,34948,878,1114,1511,1442,34672,34986,34937,34882,34822,34638
10098,10388,10609,10814,11026,11206,11400,11564,11737,11878,2074,2262,4835,5419,8286,8771,8509,8946,9122,9367,5476,36980,37112,37282,10261,10424,10545,10719,10876,11022,1518,2095,2264,2217,2156,2498,2456,2408,2359,2315,1370,1423,1579,1525,2054,2251,2210,2168,2121,1997
6608,6744,6849,6949,7048,7145,7241,7337,7531,7719,1627,2733,3013,3267,3483,3935,3728,4167,4411,4623,3624,5087,5330,5525,38824,38975,39140,40058,40258,39306,1550,37615,38383,38207,37803,39174,38949,37994,38775,38587,1422,1520,1687,1610,39143,40032,39842,38978,38802,38623
7001,7184,7352,7510,7674,7856,9853,10037,10222,10444,8208,8424,8622,8795,8981,9373,9163,10045,10246,10439,5411,39364,39496,39632,6316,6460,6751,7450,7596,7264,3950,7693,7503,7335,6292,7178,7017,6837,6666,6466,5018,5284,7721,7545,7085,7388,7250,6538,6389,6236
6499,6745,6993,7193,7370,7532,7690,7849,8012,8186,5370,5626,5849,6043,6242,6608,6449,6760,6932,7110,5921,6581,6723,6835,36279,36406,36542,36677,36804,36941,10966,38258,38116,37984,37502,38755,37829,37672,38612,38448,11179,11386,11692,11547,36442,37693,37536,37355,37205,36980
3385,3536,3663,4179,4297,4404,4507,4604,4694,4810,3929,4073,4200,4325,4455,4673,4559,4777,4905,5002,2968,35532,35601,35671,3931,4035,4154,4264,4393,4491,4038,5899,6912,5749,6063,6768,6629,6490,6344,6204,2812,3063,3607,3428,4701,5504,5352,5172,5024,4878
2427,2508,2581,2655,2727,2797,3032,3644,3731,3807,3748,3852,3962,4049,4133,4299,4214,4395,4485,4579,2300,2625,2704,2787,35127,35185,35236,35296,35357,35414,9947,36497,37923,36299,36696,37595,37411,37222,37051,36869,7209,7401,7783,7598,38369,39247,38207,38043,37867,37564
2858,2931,2993,3057,3122,3187,3250,3314,3382,3465,1247,1324,1594,1683,1741,2045,1813,1873,1935,1986,927,34192,34257,34320,2384,2443,2493,2537,2580,2624,2847,6292,6119,5949,4965,5741,5549,5362,5164,6480,3937,4163,6756,6387,6221,6599,5896,5733,5560,5400
1798,1851,1887,1921,1958,2000,2034,2068,2100,2133,587,981,1067,1126,1197,1413,1249,1300,1356,1476,1003,1579,1655,1721,34233,34317,34381,34523,34585,34448,2573,37071,37004,36935,36539,36868,36804,36742,36667,36604,3873,4020,4318,4182,37327,37274,37219,37158,37094,37023
1574,1640,1696,1754,1866,1920,1977,2033,2091,2163,651,1051,1112,1158,1196,1291,1237,1353,1425,1490,1009,34133,34304,34391,1644,1724,1785,1985,1849,1914,4002,4596,4529,4448,4074,4381,4316,4246,4189,4133,4263,4349,4860,4798,4752,4698,4620,4559,4492,4425
2323,2416,2485,2552,2615,2696,2784,2876,2955,3014,1312,1392,1635,1719,1816,1970,1892,2052,2117,2213,909,1351,1429,1499,34073,34148,34203,34274,34341,34410,1943,34810,34767,34711,34600,34978,34682,34649,34927,34875,1578,1665,1975,1906,34478,34862,34808,34754,34707,34659
1648,1719,1773,1826,1877,1928,1980,2119,2171,2234,1076,1207,1457,1301,1381,1591,1522,1656,1719,1791,641,35652,35845,36019,1348,1408,1464,1520,1573,1627,1414,1936,2149,2100,1997,2365,2312,2048,2260,2206,1219,1295,1492,1430,1833,2105,2043,1995,1944,1894
10861,11174,11407,11576,11739,11941,12145,12381,12651,12875,11829,12048,12243,12459,12693,13188,12936,13415,13610,13804,2135,3429,3624,3793,36461,36626,36791,37341,37543,36989,1371,35313,35232,35165,35088,35700,35624,35542,35470,35400,1245,1323,1453,1392,34843,35314,35253,35187,35130,35070
6194,6426,6621,6812,6984,7128,7303,7478,7615,7755,2495,2729,2987,3208,3425,6654,6436,6843,3669,3875,2990,35983,37389,37542,3989,4569,4725,4888,5046,5202,1883,3199,3143,3087,2691,3014,2951,2890,2826,2760,1531,1631,1855,1778,2412,2539,2479,2353,2297,2242
7189,7395,7542,7679,7819,7989,8140,8291,8440,8617,4258,4478,4650,4809,5024,5420,5217,5613,5802,5984,2600,4537,6106,6788,37273,37445,37637,38746,37826,38017,1273,38390,38252,38113,37961,44461,44257,38551,44052,43878,1153,1227,1337,1285,42435,42253,42068,41866,41696,41530
8796,9032,9204,9357,9500,9637,9812,9980,10154,10322,7234,7457,7641,7808,7986,8378,8176,8563,8747,8941,3879,35144,35225,35318,5031,5201,5397,6128,5762,5929,4596,11908,11744,11564,12089,13005,12826,12614,12433,12265,7996,8229,9701,9500,11089,11482,11291,10926,10754,10552
3966,4091,4199,4315,4415,4526,4623,4864,4955,5062,1430,1566,1929,2100,2242,2526,2376,2644,2757,2919,1834,3158,3272,3378,37846,38041,38561,39056,39602,40465,7256,40447,41860,40234,40680,41634,41447,41259,41059,40872,7112,7376,7771,7555,38012,38845,38669,38513,38364,37835
4001,4174,4483,4834,5353,5875,6463,6948,7046,7162,3079,3200,3315,3430,4256,5349,4803,5843,5994,6094,4272,35221,35422,35604,7490,7582,7662,7717,7800,7882,5916,9957,9836,9716,8907,9594,9472,9352,9224,9082,4260,4476,4999,5828,6631,7496,7299,7129,6984,6830
4259,4371,4455,4549,4637,4720,4800,4868,4934,5000,4728,4808,5070,5165,4894,5611,5259,5353,5443,5520,1804,3141,3563,3719,34738,34818,34884,35311,34950,35030,9399,35981,36734,35871,36096,36628,36516,36396,36302,36198,9173,9458,9998,9753,36307,36209,36105,36006,35909,35808
3618,3764,4030,3901,4156,4290,4426,4558,4691,4821,2647,2747,2825,2898,2970,3210,3136,3286,3361,3049,1361,33978,34056,34130,1999,2064,2129,2408,2267,2331,2555,4779,4501,4407,3821,4315,4217,4125,4015,3920,2355,2508,3341,3238,3944,3847,3736,3649,3549,3460
1831,1919,1989,2061,2130,2195,2266,2332,2389,2462,1761,1831,1897,1960,2026,2419,2359,2208,2285,2491,790,1103,1161,1217,34536,34609,34691,34771,34851,34926,1053,37172,37054,36963,36472,36885,36800,36715,36636,36558,3926,4058,4268,4165,34301,34842,34764,34514,34448,34381
1407,1454,1493,1532,1570,1618,1678,1756,1813,1869,1103,1174,1236,1299,1564,1799,1615,1883,1951,1680,1297,34115,34202,34288,1863,1935,2009,2082,2153,2223,3233,4756,4671,4584,4150,4516,4446,4376,4300,4224,1001,1089,3404,3301,1866,2070,1955,1588,1532,1475
2631,3001,3619,3153,3794,3917,4329,4408,4483,4553,5140,5302,5664,5545,5426,6098,6025,6169,6235,5788,922,1276,1346,1423,34084,34152,34210,34282,34350,34406,5340,34544,34487,34431,34365,34863,34802,34737,34679,34619,2102,2186,2504,2408,34417,34769,34718,34654,34596,34349
1157,1232,1659,1732,1801,1869,1939,2004,2070,2151,857,927,1001,1068,1134,1585,1528,1314,1390,1461,896,34471,34517,34551,1362,1418,1472,1532,1595,1660,1177,2078,2022,1960,1839,2333,2272,1901,2212,2146,1089,1176,1418,1351,1753,2043,1984,1914,1864,1817
2082,2172,2234,2297,2363,2427,2493,2562,2641,2705,1967,2035,2105,2149,2189,2454,2415,2288,2329,2368,1310,1780,1825,1869,34799,34921,35036,35964,36035,35165,985,35746,35681,35614,35208,35543,35475,35410,35340,35275,904,972,1120,1052,34466,34890,34826,34761,34706,34648
3903,3994,4062,4135,4203,4272,4358,4424,4489,4552,4238,4319,4388,4455,4526,4664,4599,4729,4793,4856,3356,34628,34689,34744,2674,2738,2799,3069,3126,2996,3003,5122,5060,4993,3080,4923,3717,3655,3591,3521,1206,1291,1477,1417,2135,2081,2027,1973,1918,1863
2377,2476,2560,2641,2713,2786,2877,2953,3029,3099,2390,2466,2539,2611,2683,3146,3074,2862,2935,2992,1421,2179,2258,2328,34581,34662,34738,34810,34885,34952,1096,35271,35206,35146,35021,35676,35606,35086,35481,35409,637,706,1095,1015,34541,34774,34700,34473,34404,34331
1479,1561,1640,1727,1801,1895,1975,2050,2132,2208,1356,1443,1527,1597,1662,2040,1975,1834,1900,2106,1360,37567,37647,37731,1913,1983,2055,2117,2180,2245,1796,2735,2678,2617,2222,2972,2916,2421,2860,2803,829,1101,2169,1477,2082,2011,1941,1868,1794,1722
3358,3444,3515,3587,3677,3754,3830,3912,4000,4087,4166,4316,4459,4601,4770,4982,4891,5074,5165,5243,4366,4780,4919,5049,34371,34414,34455,34501,34539,34576,4858,34383,35069,34972,34476,34887,34810,34726,34640,34560,2562,3262,3520,3641,35048,35188,35128,34991,34932,34872
1337,1402,1455,1508,1566,1636,1708,1779,1851,1918,1347,1417,1481,1546,1611,1975,1910,2040,1833,2104,1197,35098,35156,35217,1524,1562,1630,1844,1699,1769,1164,2472,2393,2310,2069,2724,2227,2149,2644,2563,1583,1688,2805,2716,2303,2647,2571,2505,2443,2385
2202,2326,2439,2537,2625,2715,2804,2902,3010,3097,2339,2424,2503,2583,2660,3075,2996,3153,2903,3232,1907,2381,2491,2546,34462,34522,34584,34662,34710,34780,990,36543,36478,36410,36009,36344,36274,36201,36135,36081,1092,1184,1239,1573,35266,35747,35684,35621,35557,35491
1544,1628,1709,1785,2000,2079,2155,2234,2311,2402,1199,1285,1366,1446,1526,1958,1608,1750,1818,1883,1234,34238,34293,34360,1734,1805,1867,1924,1988,2058,2823,3705,3648,3588,3770,4045,3992,3937,3882,3825,1979,2083,2302,2228,4553,4480,4408,4337,4265,4183
2481,2588,2667,2745,2822,2902,2996,3076,3158,3237,2105,2194,2272,2349,2424,2573,2503,2621,2665,2720,1037,1877,1956,2048,35884,36032,36168,36566,36436,36309,587,35198,35070,34994,34849,35474,35409,34926,35349,35287,1099,1197,1355,1278,34190,34508,34452,34395,34325,34267
5475,5595,6804,6941,7082,7221,7352,7493,7626,7757,4528,4694,4870,4981,5122,5394,5267,5532,5667,5801,2133,34730,34812,34909,4538,4714,4883,5222,5363,5059,1646,2605,3094,2450,2684,3029,2960,2889,2823,2751,735,1007,1977,1892,1459,1810,1738,1672,1609,1530
1771,1896,1987,2082,2176,2267,2376,2494,2598,2700,2061,2158,2255,2345,2435,2925,2844,2658,2748,2995,1498,1900,1981,2067,34291,34372,34447,34520,34591,34664,558,34465,34999,34927,34543,34851,34782,34715,34649,34605,1020,1115,1269,1191,34904,35261,35178,35096,35012,34823
1654,1737,1819,2029,2108,2187,2266,2340,2430,2509,1434,1522,1606,1690,1773,2184,2118,2248,2040,2313,839,33944,34018,34102,1624,1697,1770,1844,1936,2015,1216,2002,2415,1934,2075,2349,2287,2211,2141,2491,1494,1591,2816,2721,2468,2638,2559,2390,2310,2213
2649,2766,2858,2948,3036,3123,3216,3316,3392,3469,2272,2349,2588,2424,2505,2721,2656,2786,2853,2918,541,1076,1144,1252,34297,34360,34435,34514,34587,34676,2246,35313,35249,35179,35021,35736,35642,35096,35560,35475,2371,2458,2621,2540,34305,34396,34238,34165,34100,34039
1583,1671,1870,1927,1974,2026,2080,2144,2215,2308,1255,1353,1611,1687,1755,1879,1820,2108,1953,2025,1107,33943,34008,34083,1653,1726,1798,1875,1948,2015,1610,2679,2599,2525,2105,3043,2976,2908,2841,2772,508,852,1860,1772,1346,1706,1623,1555,1490,1422
2109,2232,2318,2405,2490,2576,2669,2778,2859,2930,2063,2148,2228,2309,2386,2826,2747,2905,2654,2984,560,1031,1113,1201,34674,34747,34822,35259,34880,34956,1482,35236,35747,35159,35320,35671,35607,35531,35470,35395,1076,1153,1671,1587,34910,35372,35281,34810,34731,34634
1543,1660,1752,1842,1934,2024,2115,2241,2327,2421,1687,1774,1853,1927,1990,2369,2303,2433,2226,2497,1423,36349,36495,36634,1907,1976,2048,2355,2198,2275,1933,3217,3156,3095,2720,3034,2970,2910,2848,2784,1300,1424,2695,2613,2358,2534,2453,2084,1995,1907
4341,5300,5596,5457,5730,5862,5991,6120,6254,6388,6191,6300,6382,6465,6541,6850,6777,6922,6618,6692,2515,3965,4063,4133,34680,34750,34814,35178,35260,34882,1944,34922,34868,34810,34751,35239,35179,35110,35049,34991,1271,1348,1532,1446,34647,35060,34967,34883,34560,34495
1789,1884,1960,2035,2111,2184,2272,2340,2403,2465,1790,1866,1939,2010,2081,2433,2153,2277,2349,2505,1467,34740,34814,34884,1856,1924,1991,2308,2376,2225,1548,2608,2559,2510,2203,2462,2412,2362,2312,2261,1179,1280,2384,2306,2016,2235,2166,2102,1673,1603
1517,1619,1701,1778,1852,1933,2014,2107,2505,2597,2067,2143,2234,2301,2366,2510,2439,2582,2668,2740,1485,2163,2225,2299,34419,34511,34583,35057,34667,34750,1734,38278,38198,38125,37684,38053,37983,37909,37833,37760,1258,1363,1530,1447,35882,35970,35807,35733,35656,35581
1617,1719,1813,1895,1974,2052,2136,2198,2259,2329,1788,1868,1941,2013,2088,2491,2416,2574,2327,2653,1037,34955,35023,35089,1730,1796,1867,2166,2019,2085,4483,7765,7700,7630,7238,7563,7495,7428,7363,7302,2008,2129,2307,2220,3728,4120,4051,3964,3891,3817
2260,2359,2454,2531,2609,2691,2778,2853,2926,3021,2516,2569,2616,2663,2714,2865,2815,2910,2761,2955,1733,2053,2136,2209,34250,34300,34350,34388,34424,34461,1721,35292,35218,35147,34997,35550,35485,35069,35425,35360,1025,1119,1757,1632,34218,34665,34589,34516,34450,34367
1752,1830,1901,1975,2066,2142,2219,2293,2368,2442,1758,1839,1913,1985,2057,2412,2129,2256,2329,2486,556,34416,34470,34544,1396,1449,1486,1602,1523,1558,1769,3009,2953,2881,2508,2825,2769,2712,2647,2579,818,969,2083,1997,1929,1865,1805,1737,1674,1608
1339,1460,1557,1654,1744,1854,1956,2045,2140,2232,2240,2309,2383,2447,2509,2631,2569,2692,2753,2814,1202,1502,1563,1625,36080,36169,36260,36336,36412,36496,1867,35695,35618,35541,35293,35962,35460,35375,35874,35788,1594,1664,1810,1737,34872,35099,35022,34952,34804,34734
2594,2700,2929,3018,3109,3188,3274,3358,3452,3532,3207,3294,3374,3458,3549,3721,3639,3807,3889,3992,2891,34834,34880,34936,3495,3569,3641,3719,3792,3869,2065,3490,3433,3372,2969,3290,3211,3131,3051,3565,1112,1289,1421,1527,2413,2346,2283,2214,2148,2073
1983,2082,2167,2242,2316,2638,2739,2824,2903,2981,2388,2465,2543,2616,2693,3032,2778,2931,3101,3165,1586,2214,2304,2378,34334,34423,34466,34742,34504,34541,1581,35467,35399,35331,35176,35739,35678,35254,35611,35537,1510,1633,1819,1734,34955,35291,35254,35216,35178,35138
1771,1874,1948,2019,2095,2171,2262,2336,2412,2489,1795,1884,1937,1983,2027,2271,2226,2314,2173,2358,643,41176,41473,41686,1473,1511,1552,1838,1687,1754,1954,2809,2763,2711,2862,3187,3119,3052,2992,2925,1722,1797,1977,1906,2378,2768,2695,2609,2538,2462
4927,5897,6266,6527,6725,6920,7131,7331,7529,7714,5883,6215,7197,6871,6551,8819,8501,8171,7857,7548,5768,8763,8932,9119,37598,37794,37960,38169,38321,38471,3740,35116,35053,34984,35194,35544,35472,35402,35332,35260,2068,2305,2503,2416,34434,35237,34806,34715,34618,34532
6918,7097,7297,7475,7640,7797,7949,8144,8330,8499,6638,6891,7108,7274,7388,8036,7818,8227,7496,7612,2957,38708,38847,38981,5491,5653,5818,6647,6741,6820,1766,2587,2984,2518,2653,2918,2847,2779,2713,3061,841,1133,2456,2271,2189,2373,2012,1929,1849,1767
4790,5062,5242,5408,5567,5724,5929,6150,6339,6505,5353,5635,5851,6006,6152,7215,6304,6474,6650,6968,5337,5965,6123,6271,38323,38519,38726,39639,39824,38940,1709,36641,37857,37701,36806,37581,37434,37279,37114,36958,1555,1666,1842,1752,36264,36932,36846,36754,36122,36015
10295,10502,10656,10779,10898,11026,11147,11260,11383,11525,8976,9222,9451,9650,9847,10119,9991,10246,10364,10481,4872,36155,36279,36404,5947,6136,6290,7093,7233,6893,3247,9299,5730,5595,4844,5473,5349,5225,5101,4974,1963,2626,3408,3235,4490,4676,4340,4197,4048,3877
3262,3420,3550,3684,3818,3956,4109,4283,4412,4531,4074,4219,4349,4482,4649,5358,5233,4977,5101,5468,2833,4028,4189,4311,35018,35087,35168,35256,35319,35382,4576,36640,36476,36318,36805,37554,37416,37267,37125,36981,6517,6773,7874,7619,35398,36389,36209,36053,35921,35772
2096,2200,2283,2357,2668,2793,2891,2988,3089,3186,2537,2652,2756,2860,2962,3161,3061,3263,3379,3503,1728,34307,34368,34419,2283,2351,2429,2699,2520,2600,2896,5189,5048,4898,4527,5602,4740,4615,5426,5298,1654,2062,4975,4761,3537,4377,4204,4037,3891,3743
2427,2578,2731,2654,2795,2863,2929,3002,3062,3120,2027,2093,2146,2198,2263,2380,2328,2429,2475,2525,900,1357,1392,1426,34442,34492,34544,34784,34838,34588,7082,34675,35302,35028,35132,35677,35569,35217,35482,35398,8464,8999,9478,9249,36605,36472,36353,36229,36102,35985
979,1061,1126,1191,1258,1329,1395,1473,1643,1722,1062,1116,1188,1241,1293,1572,1522,1621,1462,1672,1237,34603,34663,34713,1517,1562,1609,1825,1873,1767,1219,2600,3425,3332,2703,3221,3126,3006,2910,2817,2520,2647,3702,3569,4473,4373,4276,4179,4042,3865
1485,1558,1597,1631,1685,1749,1803,1859,2012,2075,1501,1555,1606,1656,1705,1990,1939,1830,1881,2041,1401,1856,1913,1961,34130,34160,34207,34461,34513,34260,977,34743,34960,34907,34805,35177,35125,34857,35071,35020,2299,2421,2995,2850,35381,35332,35277,35230,35189,35145
1111,1181,1238,1293,1350,1408,1474,1528,1583,1638,1019,1068,1114,1159,1205,1430,1250,1332,1378,1477,987,35519,35642,35769,1235,1282,1326,1535,1580,1478,1367,2375,2328,2285,2126,2547,2234,2180,2490,2437,1834,1901,2693,1966,2537,2638,2593,2490,2441,2390
3670,3756,5021,5106,5180,5250,5321,5395,5466,5539,4101,4200,4279,4359,4436,4739,4666,4813,4512,4585,1788,3275,3965,4055,34513,34645,34732,34816,34885,34963,1008,34499,34723,34471,34531,34677,34641,34614,34585,34559,1174,1235,1300,1366,34416,34730,34353,34289,34225,34168
1930,2028,2104,2174,2231,2283,2337,2402,2455,2509,1971,2038,2103,2162,2218,2335,2273,2395,2451,2507,1262,34244,34306,34363,1949,2025,2099,2168,2233,2297,1272,1722,1877,1829,1779,2086,2040,2014,1987,1936,816,969,1872,1804,1677,1748,1546,1483,1427,1368
1798,1917,2002,2364,2484,2583,2673,2782,2856,2921,1088,1621,1878,1751,1986,2232,2117,2329,2422,2514,1052,1756,1853,1924,34895,34958,35019,35100,35159,35218,534,37062,37002,36941,36567,36877,36818,36758,36696,36632,921,981,1072,1029,37143,37088,37033,36984,36923,36843
1812,2191,2300,2394,2488,2575,2657,2739,2855,2943,1758,2012,2104,2197,2277,2696,2614,2352,2425,2500,1647,35555,35692,35817,2138,2198,2274,2335,2397,2466,3390,4327,4563,4511,4399,4770,4722,4452,4673,4623,4582,4662,4787,4731,4177,4443,4398,4341,4294,4244
2869,2967,3049,3121,3195,3259,3334,3402,3471,3621,3301,3393,3479,3566,3650,4139,4050,3861,3951,4223,2275,3255,3388,3468,34614,34692,34788,34862,34930,35005,1871,34679,34638,34590,34773,35054,34985,34919,34848,35213,1228,1311,1475,1397,34657,34911,34838,34773,34560,34524
2022,2140,2227,2310,2404,2489,2574,2652,2748,2826,1838,1946,2037,2113,2362,2786,2447,2527,2608,2689,1314,35626,35704,35774,1979,2050,2125,2284,2360,2196,2003,2370,2309,2244,2168,2757,2684,2609,2525,2452,1362,1591,2564,2464,1872,2300,2230,2170,2089,1995
2503,2628,2725,2813,2902,2989,3092,3180,3264,3353,2691,2747,2797,2965,3017,3112,3065,3291,3160,3229,2383,2899,2992,3063,36798,36885,36969,37454,37534,37611,1479,34448,34766,34696,34543,35103,35021,34623,34932,34856,1393,1528,1736,1634,35078,35340,35240,35171,34996,34911
2658,2792,2885,2978,3069,3157,3259,3347,3438,3544,2856,2954,3041,3124,3196,3666,3424,3747,3494,3577,3594,34349,34440,34744,4130,4199,4267,4586,4656,4722,914,2758,2689,2606,2105,2529,2451,2365,2287,2201,1575,1704,2988,2887,2621,2564,2497,2437,2377,2315
2233,2331,2422,2509,2614,2706,2794,2883,2984,3089,2415,2518,2800,2853,2902,3004,2953,3160,3053,3102,1091,1438,1530,1756,34636,34710,34785,35156,35238,34862,810,35261,35167,35077,34899,35774,35673,34985,35570,35473,1659,1764,2282,2167,34953,35111,34893,34831,34769,34694
1790,1895,1989,2075,2174,2269,2376,2463,2559,2652,1951,2042,2149,2230,2569,2717,2647,2792,2873,2944,1394,37008,37091,37170,1811,1892,1955,2285,2350,2201,1632,2918,2830,2746,2249,3367,3281,3193,3105,3018,980,1232,1472,1886,2058,2404,2332,2267,2203,2141
3834,3924,4004,4083,4160,4237,4546,4657,4743,4855,2356,2464,2812,2861,2560,3306,3228,3860,2907,2950,3807,4153,4227,4297,34662,34734,34811,35144,35220,34888,2362,35674,35587,35495,35795,36301,36199,36101,35998,35901,1954,2201,2418,2323,35423,36050,35971,35877,35791,35337
