Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
3764,4007,4395,4208,5539,5343,5171,4967,4795,4611,1572,1835,2404,2624,3018,3753,3585,3385,3185,2822,4690,4905,4808,5001,5329,5760,5668,5576,5479,5144,3783,4013,4550,4770,4961,5368,5137,5257,5564,5463,2726,2999,3257,3500,3743,4462,4678,3995,4232,4894
1248,1838,7765,6284,17997,17783,17579,17373,16351,13235,3019,3244,3621,3768,3426,4613,4422,4252,4083,3907,8997,10886,11190,11553,11889,12196,12746,13679,13398,13120,1473,1884,2587,2379,2749,3193,2861,2995,3537,3364,3701,3903,4106,4269,4426,4587,4750,4896,5045,5202
8228,8437,8766,8602,9848,9640,9458,9273,9060,8876,10218,10526,10806,11108,12927,12602,12295,11979,11666,11402,8092,8509,8326,8695,8935,9681,9547,9410,9275,9128,4191,18198,18443,18662,18866,19266,19068,19860,19671,19471,6410,6683,6931,7145,7350,7788,7991,8197,8383,7562
1664,1772,1962,1864,2289,2048,2454,2378,2212,2135,7000,7241,7410,7577,7905,8574,8410,8246,8083,7735,2024,2176,2103,2248,2609,2692,2537,2466,2394,2321,5788,6009,6129,6229,6350,6706,6533,7253,7087,6892,1360,1463,1538,1611,1692,1799,1885,1972,2051,2146
4406,4711,5572,4986,6827,6591,6353,6115,7110,5871,1561,1691,1790,1890,2399,2507,2308,2212,2094,2001,5711,5972,5856,6092,7039,6860,6720,6536,6397,6266,1131,1222,1316,1394,1485,1637,1564,1869,1787,1713,1785,2138,2799,3047,3265,4316,4515,3512,3722,4078
8426,15879,16381,16153,17886,17695,17334,17046,16817,16602,2854,3036,3303,3416,3165,4209,4020,3877,3673,3530,13931,17044,16683,17230,18642,18439,18243,18038,17836,17590,3807,4082,4292,4510,4716,5120,4941,5772,5526,5338,16117,16313,16473,16620,16777,16934,17110,17347,17709,17905
2140,2371,3538,2531,3856,5319,5014,4702,4448,4116,13636,14056,14422,14694,15716,15548,15382,15221,15044,14869,7349,7699,7518,7878,9106,8914,8725,8508,8294,8060,10096,10337,10544,10752,10957,16376,16177,16901,16730,16555,4372,5011,5309,5531,5729,5921,6129,6317,6524,6700
2172,2637,2974,2808,3461,3322,3148,4184,4028,3850,5524,5800,6019,6212,6431,7461,7247,6981,6797,6614,2075,2250,2699,2834,3821,3526,3333,4119,3996,3689,4243,4487,4899,4668,5099,5759,5271,5559,6092,5935,2331,2527,2732,2930,3091,4065,3261,3407,3583,3717
3502,3719,4734,3969,5589,5414,5222,5027,5978,5807,2585,2742,2898,3062,4125,3953,3685,3551,3372,3205,4856,5140,5021,5254,5728,5617,5506,5973,5859,5390,2257,2422,2592,2782,3233,3571,3412,3758,4438,4248,3039,3316,3545,3761,3974,5140,4237,4512,4737,4924
7211,7453,7841,7650,11754,10923,8658,8473,8242,8022,2089,2292,2524,2770,4127,3921,3683,3477,3236,3003,12092,12494,12294,12668,13853,13677,13520,13324,13104,12894,2454,2611,2728,2878,3103,3499,3306,4561,3974,3718,13443,13704,13930,14135,14332,14532,14728,14921,15108,15320
6560,6850,7272,7098,8817,8598,8376,7863,7645,7451,10800,11610,11800,11964,13033,12841,12667,12493,12321,12134,6929,7347,7173,7565,7876,8939,8734,8521,8327,8147,9428,13475,13709,13918,14135,14538,14333,14911,14719,15133,5834,6129,6363,6591,6812,7087,7322,7531,7739,8264
1874,2003,2273,2151,2961,2622,2505,2392,3244,3106,4288,4512,4721,4883,5767,6443,6104,5503,5296,5081,2788,2970,2885,3070,3509,3426,3339,3605,3236,3154,1705,2194,2747,3487,4022,5073,4833,5280,5930,5538,1579,1717,1818,1920,2034,2123,2248,2351,2463,2578
3136,3403,3841,3612,4644,4458,5057,4868,4254,4062,2347,2466,2569,2658,2768,3270,3174,3083,2972,2882,5035,5333,5207,5443,5553,6100,6000,5899,5793,5678,1043,1154,1510,1261,1638,1854,1753,2223,2097,1975,1735,1879,2641,2875,3074,3910,4088,3266,3420,3681
6694,9653,14370,11738,16134,15894,15651,15231,14879,14638,2373,2538,2887,2657,2768,3595,3421,3207,3099,2993,12835,14370,13255,14868,21414,16142,15741,22101,21804,15383,3876,4170,4429,4911,5173,5617,5401,6057,6311,5838,5091,5288,7083,8609,13910,14170,14380,14635,14864,15142
8505,8892,10005,9158,13862,12688,12039,16585,15630,11295,15539,16000,16241,16441,18178,17948,17751,17553,17343,17087,13666,14306,15800,15963,16765,16660,16511,16395,16273,16147,13991,14273,14479,14725,14924,15390,15151,18624,18399,16669,5288,6483,9333,16230,17294,17841,18061,18245,18377,18498
802,890,1226,1123,1568,1485,1403,1317,1806,1647,14006,14203,15203,15327,15059,16141,16031,15931,15832,15719,1250,1363,1306,1419,1860,1684,1625,1805,1749,1475,11986,12186,12642,12462,12810,13390,13203,13007,13589,13795,1075,1137,1173,1221,1268,1359,1421,1482,1541,1303
2304,2984,3569,3295,4701,4456,4157,3864,5555,4962,1363,1440,1619,1500,1562,1803,1768,1728,1695,1662,5177,5640,5435,5855,6029,6898,6722,6549,6384,6219,1558,1645,1709,1783,1843,1972,1913,2146,2088,2030,2911,3108,3321,3618,3868,4658,4867,4041,4226,4424
15915,16129,16992,16763,18145,17958,17773,17580,17387,17185,3886,4176,4384,4588,5857,6265,6078,5659,5397,4789,11008,11420,11760,12085,12436,12816,13192,14453,14218,13558,4427,4722,5415,5652,5874,6226,6056,6715,6550,6367,6035,6284,6480,6692,6915,7342,7536,7124,7854,8054
13545,13721,14062,13899,16115,15952,14694,14488,14330,15742,6478,6773,6996,7202,10643,11314,11005,9657,7946,7436,11938,12432,12186,12666,14534,13355,15120,14894,13138,12921,4441,4810,5666,5187,5880,6243,6066,6642,6432,6906,12588,12830,13042,13266,13500,13710,13938,14149,14357,14608
3022,3194,3756,3587,4156,4043,4568,4415,4281,3916,3782,5382,6489,6156,5829,8306,7833,7499,7176,6860,3231,3585,3384,3768,4386,4271,4184,4106,4029,3917,12495,12715,12905,13081,13253,13825,13429,13621,14204,14014,1535,1958,2147,2351,2549,3104,3719,2742,2933,3263
2310,2503,2856,2684,3940,3769,3587,3380,3195,4093,1931,2105,2551,2236,2406,3156,3034,2899,2778,2664,3105,3270,3962,4107,4834,5010,4682,4531,4381,4262,2507,2699,2998,2845,3142,3630,3283,3420,3963,3797,1602,1795,1954,2144,2329,2513,2694,2921,3109,3293
2653,2940,3252,3071,3459,4538,4346,4143,3920,3710,1973,2132,2474,2649,3587,3915,3412,3202,3027,2855,5136,5572,5360,5734,6876,6602,6331,6156,5999,5869,1843,2007,2194,2409,2577,2929,2780,3453,3265,3068,3559,3815,4010,4209,4405,5493,5676,4868,5095,5284
1335,1416,1540,1478,1863,1728,1601,1670,2177,1807,1249,2120,3182,3446,2896,4680,4469,4239,3978,3744,1471,1940,1546,2005,2400,2324,2260,2197,2133,2070,4056,4317,5005,5240,5441,5861,5633,6419,6237,6063,1198,1291,1366,1438,1516,1933,1606,1682,1780,1855
3519,3733,4109,3885,4735,4542,4309,5336,5169,4983,1034,1106,1230,1299,1154,1692,1617,1538,1454,1375,6641,6937,6817,7051,7459,7319,7962,7765,7622,7169,1431,1548,1647,2115,2205,2361,2281,2593,2509,2436,4451,4846,5149,5407,5679,6215,6454,6691,6926,5936
3851,4054,4418,4243,5463,5295,4991,4840,5621,5154,2697,2919,3125,3338,3537,4584,4399,4198,3997,3790,4738,5121,4923,5302,6411,6253,6076,5894,5714,5493,3242,3582,3985,4295,4775,5404,5109,6066,5888,5695,7516,7947,8294,8614,8952,9271,9702,10069,10367,10730
4139,4423,4830,4631,6174,5565,5327,5066,5988,5793,5579,5781,5963,6148,7253,7095,6917,6726,6539,6334,4134,4513,4341,4676,5211,5083,4946,5505,5373,4811,5883,6117,6349,6577,6789,7224,6990,10308,9531,7422,3263,3514,3697,3874,4067,4310,4528,4708,4898,5069
1393,1776,2126,1962,2810,2661,2477,2303,3387,2977,2418,3265,3493,3879,5153,4936,4763,4587,4369,4149,3179,3435,3329,3539,3647,4168,4067,3967,3866,3765,1956,2131,2292,2463,2640,3686,3456,4378,4139,3901,2380,2539,2660,2788,2937,3622,3748,3893,3316,3472
1881,2376,2735,2556,3713,3298,3112,2942,4864,4560,1819,1980,2380,2099,2233,3250,2877,2759,2635,2503,4352,4710,4553,4848,5880,5725,5553,5356,5180,5001,2678,2830,3309,3469,3575,3828,3716,4021,4106,3931,3094,3275,3638,3842,4031,4576,4752,4917,4224,4405
5142,5338,5639,5494,5916,5780,6534,6397,6245,6087,3778,3985,4329,4439,4152,4953,4837,4727,4614,4526,8062,8439,8262,8626,9746,9576,9388,9204,9008,8821,2653,2818,2996,3130,3279,3563,3442,3914,3730,4103,10286,10496,10740,10966,11165,11329,11492,11706,11887,12044
3516,3794,4170,3970,4847,4629,4389,5394,5219,5040,7599,7795,7968,8134,11162,11005,10817,10611,8466,8302,4614,5099,4874,5289,6253,6116,5674,5979,5837,5488,3509,3690,10293,10514,10724,11118,10919,11581,11422,11277,2394,3178,3508,3779,3959,4677,4963,5169,4143,4390
2004,2213,2510,2374,3571,3355,3204,3001,2838,2643,2393,2594,3271,3094,2739,4738,4210,3736,3589,3416,5047,5395,5246,5533,6596,6448,6290,6746,6120,5670,4055,4289,4526,4725,4944,5312,5132,5829,5665,5490,3177,3413,3592,3807,4255,5044,5214,4829,5374,5520
6958,7153,7453,7305,8579,8316,8071,7886,7742,7594,2227,2432,3142,3388,2753,4331,4157,3970,3772,3587,4222,4528,4385,4670,5425,5286,5114,9619,9328,8968,2361,2571,2736,2912,3101,3442,3277,4696,4153,3616,5515,5703,5859,5998,6153,6309,6461,6618,11598,11854
1853,1983,2189,2086,2680,2571,2407,2312,2880,2794,9214,9418,9651,12127,14624,14273,13571,13245,12918,12598,2469,2637,2557,2732,3126,3049,2972,3217,2892,2814,2377,2579,6894,7074,7226,7520,7372,7944,7800,7660,1367,1502,1620,1723,1822,1935,2034,2129,2228,2323
1312,1617,2310,2069,2917,2734,2525,3502,3287,3110,2099,2200,2593,2689,3142,3071,2999,2927,2855,2766,4665,5164,4939,5289,5919,5748,5613,6086,5500,5394,946,1062,1424,1553,1680,1906,1804,2225,2127,2008,2869,3088,3205,3319,3516,5173,3732,3913,5412,5618
9765,10312,15938,15674,17065,16881,16702,16511,16323,16133,2070,2312,2895,2495,2693,3821,3662,3456,3282,3092,17160,17830,18044,18208,18369,19204,19063,18848,18698,18547,3452,5162,5415,5680,5827,6165,5981,6650,6493,6340,15767,16063,16253,16431,16605,16778,16979,17173,17372,17570
2819,3122,4090,3705,4776,4614,4398,5432,5258,5074,10657,17229,17465,17676,18984,18774,18562,18345,18066,17881,5178,5472,5344,5595,5840,5718,6335,6216,6095,5976,6528,6742,10499,9239,10986,16005,15810,16531,16355,16181,3847,4346,4611,4936,5113,5378,5454,5527,5209,5287
2040,2568,3009,2804,4404,4072,3742,3412,5160,4981,2615,2793,2918,3006,4578,5013,4748,4371,4026,3600,4976,5354,5181,5538,6256,6164,6071,5977,5870,5710,1690,2330,2541,2701,2840,3169,2980,3967,3641,4554,3539,3746,3927,4086,4292,4455,4612,4773,4941,5105
8363,8560,8951,8723,9937,9759,9590,9432,9273,9115,2679,2882,3058,3414,4535,4784,4266,4098,3818,3614,7498,7885,7718,8055,9085,8890,8730,8567,8400,8221,4435,4667,4848,5098,5283,5640,5462,5826,6196,6035,8134,8326,8523,8720,8868,9012,9151,9288,9429,9576
1491,1603,1800,1710,2187,2098,1998,1897,2388,2303,4166,4368,4717,4869,4541,5664,5511,5350,5175,5034,2725,2827,2923,3004,3321,3490,3401,3241,3163,3084,5050,5578,5778,5925,6070,6516,6377,6214,6825,6678,1888,2034,2152,2273,2411,2917,3166,2548,2780,3036
3700,3889,4212,4021,5729,5025,4670,4458,5545,5320,985,1069,1417,1528,1855,2151,2054,1958,1741,1621,3916,4300,4130,4528,5377,5222,5059,5569,4890,4714,2120,2262,2378,2478,2594,2827,2697,2933,3159,3050,1703,1882,2331,2513,2838,3923,4134,3047,3259,3578
2271,2360,2539,2454,2623,2704,2804,3005,2940,2880,2260,2450,2796,2970,3464,3902,3793,3650,3298,3121,3916,4358,3992,4699,5641,5539,5426,5950,5852,5753,3020,3210,3386,3573,3708,4248,3885,4052,4677,4458,4593,4695,4789,4882,4966,5286,5366,5445,5099,5196
2747,3021,3445,3227,5444,5186,4822,4324,3943,3682,2893,3340,3396,3442,5677,4469,3905,3747,3607,3513,4410,5013,4763,5290,5531,6435,6245,6071,5904,5736,502,556,606,653,700,902,746,1011,1083,952,3065,3309,3846,4265,4771,5319,5628,5854,6061,6287
16347,16630,17061,16855,18272,18061,17873,17691,17485,17275,2184,2404,2519,2625,2736,3676,3496,3288,3046,2892,16828,17336,17049,17597,19181,18969,18754,18532,18268,18030,3764,4103,4415,5146,5528,5952,5758,6337,6127,6559,15949,16220,16402,16573,16740,16909,17079,17245,17422,17625
2423,2672,3210,2954,3929,3759,3581,3405,4307,4146,15988,16189,16378,16560,17588,17417,17247,17074,16904,16734,5319,5724,5560,5924,6206,7065,6859,6666,6492,6377,3087,6425,9825,7915,10513,14158,11693,11121,16143,15894,5033,5237,5414,5635,5831,6786,6016,6216,6429,6603
2176,2305,2601,2477,2920,2829,2725,3110,3052,2992,4208,4978,5641,5176,5420,6520,6322,6148,6040,5875,2735,2911,2828,2994,3757,3454,3353,3659,3564,3089,3572,3808,4025,4253,4439,4911,4684,5141,5595,5367,1833,1923,1988,2064,2180,2438,2571,2696,2799,2294
4241,4522,5337,4732,6437,6327,6215,5840,5624,6079,1454,1592,1937,1723,1822,2498,2380,2268,2149,2042,5378,5805,5617,5996,6197,7089,6916,6744,6571,6397,1193,1510,1654,1808,1952,2246,2093,2388,2669,2526,3716,3974,4225,4426,4681,5336,5631,5878,4835,4952
5859,6099,6454,6275,11072,7275,7090,6873,6659,12139,2955,3201,3668,3926,5608,6060,5284,4712,4456,4174,7204,7645,7458,9726,10087,11906,11718,11412,11068,10683,1716,2180,2808,3061,3219,3786,3543,4266,3996,4520,8916,9155,9441,11008,11249,11457,11691,12531,12755,12976
1826,2285,2884,2679,4744,4476,4277,4036,3774,3041,2879,3070,5617,9081,10235,10067,9910,9729,9536,9300,4858,5261,5087,5429,5586,6387,6233,6062,5914,5758,3479,3853,5031,5785,6315,7306,6835,7696,8535,8100,5064,5381,5567,5736,6085,6335,6501,6649,6783,6931
2438,2775,3121,2952,4742,4364,4183,3973,3721,4561,4868,5111,5330,5614,6225,6774,6610,6446,6021,5810,4166,4594,4426,4738,5025,4883,5635,5494,5352,5196,3526,3746,3901,4047,4214,4639,4447,5243,4981,4797,1082,2025,2247,2459,2660,2832,3059,3226,3406,3554
3108,3313,4772,3462,5508,5327,5150,5917,5730,4970,2314,2498,2668,2835,3043,4272,4075,3857,3641,3242,5301,5723,5500,5918,6926,6794,6654,6483,6332,6147,2662,2853,3773,4037,4225,4643,4443,5161,5014,4843,4777,5040,5230,5415,5634,5817,6015,6207,6403,6597
1419,1825,2625,2380,3509,3315,3079,2873,3819,3677,5535,5734,5945,6141,7273,7117,6922,6732,6519,6328,4318,4639,4507,4772,5573,5448,5321,5192,5058,4927,6248,6513,6738,6980,7185,7580,7391,8135,7965,7791,2838,3082,3273,3476,3619,4659,4034,4308,4503,4768
2429,2551,2760,2642,3448,3301,3180,3065,2941,3583,2162,2350,2546,2655,2985,4292,4048,3396,3199,2792,3302,3473,3401,3556,4320,4208,3830,4095,3978,3671,3225,3445,4121,4369,4586,4953,4799,5269,5177,5080,1429,1832,2031,2264,2444,3111,3531,2621,2799,2943
1936,2339,2588,2481,3089,3032,2975,2910,2814,2704,1843,2010,2418,2138,2277,3057,2909,2777,2666,2531,2303,2497,2403,2608,3055,3001,2946,2884,2785,2703,2821,2988,3456,3620,3735,3989,3867,4364,4242,4105,1246,1382,1486,1589,1690,2020,2125,2226,1798,1898
4197,4478,4944,4711,6471,6238,5996,5733,5454,5247,1508,1618,1872,1701,1779,2509,2382,2281,2121,1969,5061,5616,5380,5877,6617,6447,6274,7056,6854,6095,1796,1920,2013,2101,2193,2482,2361,2810,2686,2587,2244,3347,3602,4027,4269,5260,5747,4518,4755,5002
6358,6626,7057,6856,8120,7964,7806,7607,7449,7274,3388,3652,4296,3893,4089,5195,5007,4834,4647,4475,7279,7640,7470,7807,8769,8618,8430,8264,8108,7957,4950,5290,5582,5934,6362,7157,6651,6894,7601,7386,3111,3873,4591,5298,6281,6550,6766,7002,7222,7445
1054,1172,1616,1509,1949,1825,1727,2540,2441,2323,6420,6714,6960,7214,8254,8443,8087,7879,7670,7449,3656,4370,3952,4500,5160,5052,4942,4865,4780,4616,9053,10127,10637,11477,11971,12415,12189,13562,13213,12862,3003,3107,3191,3270,3348,3624,3708,3787,3427,3524
1243,1357,1531,1445,2190,2092,2010,1909,1798,1614,2060,2164,2288,2676,5069,4928,4661,4534,3964,2821,1887,2054,1981,2127,2268,2198,2552,2485,2418,2348,1977,2348,2470,2611,2728,3002,2865,3419,3278,3140,925,1027,1122,1207,1317,1403,1472,1554,1623,1683
4973,5297,5797,5548,7073,6294,6054,6838,7325,6585,1066,1153,1321,1231,2022,1925,1843,1528,1461,1393,3296,3764,3574,3948,5213,5016,4815,4615,4398,4189,1403,1765,1872,1968,2063,2204,2134,2419,2349,2281,4352,4621,4829,5032,5211,5651,5856,6061,6275,5423
11562,11817,14915,12216,15949,15786,15641,15487,15324,15145,5394,5660,5862,6068,6995,6886,6749,6638,6502,6272,14325,14768,14548,14955,16196,15960,15748,15538,15338,15146,2473,3021,3671,3868,4015,4534,4201,4359,4964,4705,9213,11193,11572,11938,12394,12799,15082,15266,15427,15572
6912,7101,7428,7281,8346,8189,8038,7886,7730,7567,9525,9714,9879,10033,11066,10838,10687,10536,10376,10205,5846,6188,6031,6346,7379,7186,6982,6810,6663,6519,12808,13298,13688,14038,14385,14953,14749,15484,15308,15131,2966,3220,3411,3605,3790,3944,4125,4407,4566,4705
2169,2293,2488,2394,2971,2913,2829,2610,2721,3115,4052,4341,4584,4733,5580,5446,5314,5178,5011,4875,2484,2686,2599,2784,2962,2876,3358,3270,3173,3076,4941,5114,5260,5400,5892,6311,6148,6463,6799,6629,852,1134,1736,1869,1950,2351,2459,2020,2092,2166
3685,3906,4298,4105,5111,4926,4745,4543,5496,5316,1674,1783,2072,1885,1974,2730,2465,2364,2265,2168,2660,3100,2906,3298,4543,4341,4134,3928,3727,3533,2410,2554,2665,2938,3057,3323,3219,3419,3620,3533,4627,4919,5206,5492,5806,6552,6046,6272,6727,6892
15212,15922,19521,16157,20751,20557,20346,20153,19964,19767,4332,4586,4776,4958,5153,6123,5952,5778,5530,5356,13665,14471,14147,14719,17496,17192,16839,16488,16139,15764,2259,2786,3042,3354,3578,3984,3799,4613,4422,4209,7147,9175,9501,9823,10141,12405,11600,11167,10855,10497
6292,6532,6947,6745,8079,7889,7718,7511,7328,7142,15104,15550,16879,17102,20401,20209,19986,19800,17464,17289,5211,5663,5449,5871,7030,6862,6679,6484,6279,6073,11725,12184,13056,12656,14551,15569,14821,19787,19553,16569,4132,4357,4611,4888,5128,5391,5869,6109,6383,5615
2481,2642,2924,2784,3299,3174,3065,3605,3494,3407,6836,7087,7305,7493,8224,8664,8510,8403,7914,7713,2709,2964,2855,3133,3789,3686,3566,3467,3365,3240,4265,4644,4872,5060,5211,5539,5386,5983,5846,5689,1187,1294,1401,1503,2076,2208,2316,2430,2573,2684
3801,4101,4628,4344,5913,5662,5401,5162,6485,4914,1813,1972,2263,2386,2111,3218,2869,2743,2624,2504,5681,6144,5942,6397,7570,7404,7204,7035,6857,6651,1959,2075,2204,2313,2425,2686,2554,3036,2944,2810,1719,1842,2758,2975,3137,4822,4989,5132,3648,3911
17734,18000,19407,18286,22145,21803,21160,20661,20129,19778,4648,4926,5727,5208,5437,6761,6569,6363,6163,5943,13658,13943,14207,14571,19111,18207,17173,15615,15273,14937,3392,3661,3912,4158,4408,4707,4567,5711,5427,5119,7612,7997,8353,8715,9061,9407,9775,10106,10484,10849
472,528,825,767,1073,1125,1029,985,940,888,16506,16769,18289,18596,23075,21929,21468,21137,20740,20432,458,709,504,754,986,937,1045,889,840,797,3680,4177,6749,6407,6995,7420,7204,7996,7808,7624,405,681,738,790,847,897,950,1007,1059,1107
1570,1674,2084,1791,2505,2431,2314,2202,2690,2610,592,666,731,793,1180,1244,1127,1070,1010,854,1336,1428,1775,2078,2641,2506,2788,2381,2292,2204,689,748,806,863,916,1075,1020,1179,1132,1254,1678,1812,1940,2182,2275,2624,2346,2412,2485,2549
10449,10750,12287,11983,12870,12574,14208,13989,13776,13543,1667,1840,2010,2169,2728,2821,2648,2561,2477,2270,13151,13441,14976,15220,17059,16862,15605,17480,17270,15412,1357,1475,1577,1685,1828,2064,1938,2579,2455,2299,6798,7226,7658,8045,9715,13840,14288,14720,10316,11713
2575,2776,3435,3259,4195,4017,3809,3623,4627,4386,14984,15222,15426,15645,17970,17708,17492,17279,17101,15865,2831,3186,3010,3377,4201,4075,3909,4392,3742,3559,5114,5764,6741,6347,6959,7383,7178,8054,7816,7601,1401,2090,2272,2481,2655,2864,3040,3214,3875,3393
1336,1429,1584,1515,1879,1831,1773,1727,1680,1633,2528,2706,2876,3023,3831,3706,3596,3488,3341,3201,742,1163,819,1214,1451,1508,1404,1358,1310,1262,2140,2314,2735,2896,3046,3372,3192,3702,3873,3562,880,963,1050,1135,1232,1317,1395,1476,1561,1665
2909,3141,3752,3546,4760,4567,4388,4180,3982,4962,554,614,661,706,967,1095,1021,918,798,752,2678,3170,2938,3687,4596,4394,4203,4801,4030,3865,889,951,1038,1090,1177,1339,1258,1588,1516,1434,2181,2327,2509,2709,2889,3481,3693,3917,3072,3260
6010,7450,8410,7907,9153,9577,9994,10404,10838,11209,1841,1968,2108,2241,3068,2937,2735,2618,2486,2375,11644,11999,12335,12669,12982,13867,14325,16001,15472,14933,2037,2253,2602,2802,3004,3450,3205,4261,4036,3649,2810,2996,3167,3336,3529,6075,6528,7099,5552,6807
1600,1708,1899,1806,2463,2379,2290,2195,2083,1992,16707,17297,18546,18132,17730,20616,20168,19762,19357,18948,869,1060,973,1331,1700,1625,1547,1786,1488,1414,2431,2623,2804,2981,3157,3539,3364,5533,5229,3721,1330,1445,1557,1682,1798,1904,2012,2105,2189,2287
2789,2975,3395,3179,4218,4076,3970,3860,3683,3563,856,925,984,1046,1485,1651,1573,1408,1333,1224,2066,2606,2224,2771,3216,3031,2892,3746,3564,3423,957,1063,1151,1277,1358,1637,1542,1744,1948,1856,2019,2245,2457,2674,2848,2979,3085,3185,3306,3417
3247,3479,3846,3684,5156,4485,4279,4968,4787,4638,1625,2107,2234,2349,2928,3061,2817,2703,2592,2460,2461,3172,2640,3321,3870,3735,3601,4684,4030,3461,1594,1885,2103,2318,2517,3084,2912,2709,3487,3260,1129,1772,1953,2443,2679,2902,3083,3228,3416,3595
1262,1338,1471,1415,1890,1826,1761,1696,1973,1635,2456,2667,2868,3082,3967,4267,4129,3828,3641,3496,566,689,622,754,821,1148,1085,1022,958,894,2575,2817,3015,3196,3400,4039,3861,3598,4386,4211,451,810,899,990,1065,1143,1227,1291,1363,1447
1961,2103,2372,2241,3171,2999,2873,2749,2613,3306,463,508,547,586,834,973,923,883,793,749,2069,2415,2257,2566,3524,3331,3165,3008,2865,2716,670,756,807,1036,1110,1270,1199,1343,1493,1427,1846,1995,2134,2270,2428,2561,2691,2815,2945,3071
4593,4797,5193,5002,6239,6045,5885,5720,5522,5358,1416,1527,1626,1743,2339,2213,2119,2027,1935,1839,5724,8314,7946,8637,10027,9843,9655,9462,9239,8928,1428,1517,1595,1669,1741,1972,1859,2411,2250,2109,2321,2550,2744,2937,3141,4796,5187,3888,4320,4553
836,901,1052,1010,1394,1319,1157,1093,1463,1243,3572,3986,4720,4367,5719,7943,7670,7479,7262,5313,429,662,621,701,858,943,904,819,780,740,2562,2754,2936,3572,3769,4381,3964,4163,4731,4552,847,930,1003,1077,1166,1214,1256,1297,1338,1377
2689,2940,3385,3157,5031,4794,4549,4307,4055,3723,471,517,557,595,877,979,922,836,702,637,2264,2522,2395,2655,3277,3705,3508,3107,2932,2791,1133,1209,1281,1351,1428,1553,1491,1741,1678,1615,2261,2375,2533,2764,3056,3298,3529,3839,4010,4193
1557,2742,3632,3033,4884,4671,4490,4332,4163,3928,1997,2755,2935,3123,3472,4226,4061,3894,3714,3296,3553,3904,3738,4074,5080,4915,4744,4572,4406,4241,1690,1875,2065,2233,2403,2799,2593,3665,3356,3109,3101,3840,4027,4250,4477,11898,12093,12342,12797,12964
1227,1305,1453,1379,1824,1784,1739,1671,1608,1539,8087,8500,8923,9355,11532,11264,11055,10709,10410,9684,600,688,648,727,994,909,870,955,804,766,2522,2696,2953,3129,3523,4188,3741,3947,4576,4390,1011,1088,1155,1238,1307,1378,1447,1512,1586,1658
2681,2825,3279,3126,4255,4062,3865,3468,4474,3647,432,500,754,572,796,997,959,921,882,843,2194,2537,2375,2771,4120,4002,3420,3838,3634,2976,711,778,860,926,989,1138,1070,1338,1258,1206,1792,1958,2141,2403,2563,2783,2993,3203,3381,3521
3147,3885,4548,4310,5552,5357,5156,4960,4758,5775,1973,2102,2218,2430,3002,3188,2885,2773,2655,2543,2391,2903,2625,3070,4349,3727,3569,4208,4062,3912,2722,2938,3158,3377,3596,4053,3847,4653,4460,4260,1354,1989,2214,2403,2584,6014,6262,6447,6701,6869
2886,3076,4027,3282,7236,4806,4653,4508,4362,4203,4207,4399,4552,4701,6192,5833,5540,5265,5026,4850,3438,3796,3631,3928,5304,4765,4579,5119,4946,4107,2499,2692,3085,2876,3273,3634,3451,4194,4034,3851,2291,2490,2680,2877,3077,3323,3510,3698,3885,4044
2791,2979,3433,3214,4166,3998,3793,3591,4562,4374,2563,2757,2938,3078,3507,3979,3827,3683,3361,3215,1668,2056,1860,2754,3543,3391,3725,3233,3077,2920,1615,1769,1983,2213,2411,2763,2601,3326,3172,2956,1599,1918,2139,2362,2579,2776,2962,3181,3486,3704
8676,12264,14802,14571,15206,15009,16948,16755,16586,16374,1945,2121,2278,2434,3479,3671,3313,3154,2994,2816,14280,15528,15321,15698,19109,18914,18701,18477,16170,15860,2140,2273,2547,2401,2726,3081,2912,3939,3734,3497,7931,10128,16489,19187,19820,21020,21319,21562,21822,22057
2251,2406,2675,2541,3494,3365,3244,3116,2957,2816,13982,14211,14424,14794,19413,19236,19020,15786,15437,15146,872,1040,963,1281,1590,1517,1436,1787,1711,1359,4542,5745,5975,6187,6365,6733,6547,7283,7114,6905,1159,1292,1691,2302,2422,2552,2662,2776,2887,3005
2210,2332,2535,2433,3209,3103,3020,2871,2749,2631,1068,1180,1279,1381,2121,2264,2011,1907,1577,1482,815,1151,906,1229,1568,1486,1385,1729,1654,1308,2336,2495,2626,2797,2928,3179,3053,3578,3456,3318,2191,2343,2506,2640,2783,2907,3038,3182,3306,3430
2476,2691,3131,2928,4423,4192,4003,3821,3611,3373,1158,1275,1381,1488,2248,2376,2134,1997,1886,1596,2779,3194,2990,3388,4939,4718,4081,4515,4327,3588,2216,2329,2412,2488,2568,2741,2660,2967,2895,2823,2047,2215,2362,2478,2596,2718,2858,3064,3262,3510
