Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
1266,1383,1335,1490,1436,1570,11201,1630,1690,1754,1600,1861,1901,1759,1812,11384,11501,11571,11629,11685,1532,1592,1685,1642,1731,11846,11991,11950,12130,11906,11600,11657,11700,11739,11782,1089,1540,1596,1686,1642,1876,1947,2009,2703,2769,1045,1119,1173,1228,1283
1133,1387,1264,1502,1446,11101,1248,11158,11202,11240,3058,11877,11991,3140,3215,1656,1712,1771,1836,1891,11994,12045,12119,12082,12155,1912,2086,2047,2129,1957,1742,1798,1897,1847,1944,1288,11911,12006,12093,12051,1739,1799,1850,12230,12274,791,905,987,1054,1123
2179,2823,2265,2980,2906,1394,11220,1447,1494,1541,1719,2293,2349,1947,1839,12193,12265,12319,12377,12434,2094,2129,2164,2203,2238,11877,12027,11986,12077,11940,11593,11655,11701,11747,11792,1712,1844,2016,2086,2051,1956,2027,2082,2226,2267,801,1028,1106,1166,1230
2214,2325,2273,2424,2375,11198,1408,11252,11292,11329,2130,12230,12279,2226,2298,2390,2444,2502,2550,2586,10975,11019,11046,11075,11104,2136,2276,2231,2337,2188,1767,1818,1867,1917,2239,1747,10891,10943,11017,10990,1801,1867,1931,12037,12090,950,1020,1138,1190,1239
2425,2549,2492,2651,2605,1489,10800,1537,1575,1615,2081,2240,2284,2327,2373,11277,11337,11390,11433,11476,1250,1369,1457,1417,1498,11550,11743,11685,11806,11626,11817,11880,11935,11984,12037,734,1100,1158,1254,1207,1804,1873,1932,2103,2153,1398,1466,1519,1632,1714
1062,1245,1190,1299,1357,11203,882,11268,11319,11377,2243,12017,12055,2317,2380,1458,1505,1552,1595,1646,12002,12061,12116,12206,12157,1782,1963,1910,2024,1851,2013,2067,2116,2162,2211,1135,11623,11672,11751,11712,1687,1755,1812,12037,12084,1007,1068,1137,1196,1625
1444,1562,1624,1682,1747,1408,11373,1459,1501,1539,1866,2157,2202,1999,2040,11697,11759,11809,11855,11914,2167,2218,2309,2267,2355,11766,12014,11955,11895,11838,12024,12080,12127,12176,12228,1476,1782,1840,1940,1889,1785,1837,1893,2063,2119,1144,1233,1286,1361,1501
1085,1218,1163,1333,1280,11815,1388,11881,11932,11976,1938,11714,11874,2008,2056,1872,1916,1959,2005,2049,11980,12055,12189,12118,12259,1945,2177,2123,2064,2010,2236,2281,2321,2362,2410,1245,11307,11354,11440,11398,837,904,952,12110,12160,2195,2255,2299,2344,2387
1082,1142,1451,1197,1572,1995,11613,2046,2092,2136,1550,2006,2075,1670,1723,12108,12172,12225,12276,12321,2245,2307,2422,2366,2476,11708,11902,11865,11826,11774,11300,11445,11571,11520,11620,1153,1608,1664,1759,1712,1772,1842,1907,2260,2311,1549,1631,1705,1779,1849
1949,2075,2023,2187,2128,11985,1689,12049,12103,12152,1888,12391,12445,1956,2003,2310,2355,2405,2451,2496,11245,11305,11390,11349,11438,1981,2118,2072,2170,2026,1582,1633,1690,1743,1786,1045,11163,11210,11292,11255,1775,1843,1940,11512,11555,1474,1551,1606,1663,1714
2089,2203,2155,2293,2252,2358,12091,2422,2473,2519,2225,2523,2565,2409,2466,11370,11436,11486,11530,11574,1588,1644,1754,1697,1797,12098,12318,12266,12210,12159,11119,11226,11290,11344,11416,932,1444,1505,1610,1558,1249,1310,1360,1816,1879,2206,2275,2330,2387,2442
2007,2135,2078,2812,2743,12166,2193,12225,12273,12320,2024,12059,12108,2088,2140,1561,1618,1666,1715,1768,11205,11272,11372,11323,11419,2287,2389,2341,2480,2439,1420,1471,1533,1589,1659,1009,12033,12074,12139,12405,1532,1630,1728,11544,11599,1852,1914,1962,2013,2065
1338,1924,1838,2008,2069,2218,11946,2262,2302,2341,1869,2133,2179,2028,2078,11391,11444,11489,11537,11580,1468,1523,1628,1569,1679,12013,12144,12105,12276,12064,11102,11171,11304,11236,11358,1848,2121,2221,2371,2445,1184,1261,1323,1498,1540,1122,1196,1244,1294,1348
1747,1896,1832,2027,1962,11929,1922,11992,12040,12085,885,11636,11683,1129,1061,1463,1510,1552,1606,1656,11385,11432,11508,11470,11773,2107,2269,2230,2311,2147,1347,1412,1472,1526,1581,1497,12027,12077,12175,12124,1528,1609,1669,12464,12510,1117,1202,1278,1343,1406
1468,1534,1589,1685,1637,1976,11725,2075,2124,2022,1434,1764,1821,1590,1637,11762,11825,11876,11922,11972,1745,1783,1860,1825,1896,11993,12135,12096,12175,12056,12221,12284,12346,12393,12440,1871,2136,2184,2231,2327,2167,2248,2311,2466,2513,1749,1831,1974,2048,2122
1208,1395,1454,1562,1505,11637,1882,11696,11739,11784,1581,11969,12017,1657,1710,1926,1974,2016,2070,2122,11985,12048,12149,12098,12195,2149,2257,2223,2301,2190,2384,2423,2462,2506,2548,1326,12453,12504,12632,12563,1766,1841,1905,12112,12154,1472,1558,1620,1678,1736
2430,2558,2494,2681,2614,1941,11468,2003,2057,2106,1779,2060,2104,1945,2000,11509,11572,11623,11681,11734,2169,2217,2314,2267,2363,11621,11832,11782,11731,11682,11815,11873,11926,11976,12024,2209,2527,2578,2671,2623,1842,1901,1946,2080,2118,831,927,1029,1196,1260
1278,1336,1395,1499,1448,11517,1522,11581,11630,11679,1322,12167,12208,1373,1406,1694,1736,1778,1829,1876,11092,11171,11228,11344,11283,1831,2041,1994,1951,1902,1962,2014,2062,2106,2152,1444,11755,11814,11932,11875,1810,1857,1909,11932,11981,1815,1895,1959,2021,2081
1288,1412,1356,1513,1463,1721,11451,1771,1810,1851,1986,2223,2263,2127,2172,10762,10943,11002,11060,11105,1311,1367,1422,1481,1533,11959,12165,12120,12073,12024,11522,11593,11654,11711,11770,1578,1901,1959,2079,2023,1741,1822,2105,1992,2048,1511,1579,1636,1682,1749
1572,1796,1729,1902,1841,11767,1650,11827,11881,11935,2020,11985,12034,2084,2134,986,1011,1035,1059,1086,11680,11771,11823,11868,11916,2168,2347,2304,2259,2214,1752,1818,1877,1932,1988,1884,12083,12133,12218,12179,2266,2337,2402,11423,11464,1544,1623,1689,1754,1815
2107,2238,2182,2355,2299,1924,11278,1970,2020,2064,1823,2212,2266,1981,2029,11324,11385,11431,11473,11733,2218,2277,2381,2331,2425,11842,12060,12013,11964,11909,12085,12148,12198,12247,12294,1959,2425,2479,2568,2523,1167,1231,1283,1573,1631,1414,1642,1740,1803,1860
2539,2672,2608,2788,2731,11366,1338,11544,11421,11470,2190,12517,12569,2254,2312,1427,1476,1525,1573,1695,11295,11350,11445,11398,11491,2140,2296,2246,2356,2195,2470,2518,2562,2611,2656,1895,11329,11374,11467,11419,1120,1230,1291,11682,11717,2021,2093,2150,2201,2246
1841,1908,2024,1965,2075,1632,12227,1688,1752,1801,2352,2663,2712,2536,2598,11479,11561,11614,11665,11719,1481,1692,1802,1755,1849,11985,12131,12085,12180,12041,11465,11528,11580,11631,11692,1214,1752,1809,1904,1858,1444,1506,1548,1763,1813,1761,1841,1909,1960,2008
1994,2110,2059,2216,2163,12035,2400,12224,12273,12167,2187,11913,11959,2258,2443,1687,1736,1799,1848,1902,11817,11876,11973,11928,12019,2241,2378,2335,2423,2292,1669,1775,1842,1895,1943,1312,12282,12335,12381,12523,2165,2219,2266,12075,12128,1514,1571,1628,1672,1867
1364,1492,1436,1590,1543,2140,11766,2286,2187,2234,1679,2139,2194,2251,1914,11796,11858,11906,11950,11999,1902,1951,2049,2001,2102,11115,11344,11290,11224,11175,11922,11972,12022,12061,12101,2053,2273,2314,2412,2462,1808,1880,1936,2230,2281,1929,1984,2032,2079,2124
985,1103,1049,1222,1157,12423,1997,12496,12559,12628,1903,11921,12022,1976,2033,1915,1967,2014,2075,2125,11850,11909,12253,11966,12321,1337,1474,1439,1405,1371,2074,2118,2160,2208,2260,1040,11987,12041,12144,12091,1865,2001,2064,11797,11896,1612,1681,1753,2125,2186
1514,1654,1589,1779,1719,2603,11933,2649,2692,2737,1769,2306,2351,1870,2439,11810,11873,11920,11966,12010,2288,2341,2438,2389,2490,12135,12378,12318,12262,12207,12190,12261,12530,12356,12586,1809,2130,2189,2296,2242,1447,1521,1574,1673,1777,1660,1741,1801,1856,1905
1988,2100,2050,2183,2142,11620,2209,11684,11730,11786,1053,12474,12526,1476,1123,2082,2133,2189,2233,2276,11201,11261,11353,11307,11401,2376,2589,2539,2491,2439,2326,2370,2529,2578,2653,1231,11635,11684,11766,11725,2088,2160,2223,11802,11842,1092,1163,1219,1278,1463
1730,1848,1795,1939,1894,1771,11998,1818,1862,1905,2317,2589,2632,2485,2534,12452,12521,12575,12639,12698,1558,1611,1700,1656,1745,11385,11594,11560,11509,11452,11489,11559,11617,11667,11729,1488,1725,1776,1868,1823,1556,1610,1653,1786,1832,1917,1987,2051,2120,2185
1980,2121,2062,2242,2184,11663,2311,11725,11778,11830,2153,11896,11954,2233,2292,2661,2706,2744,2783,2820,12028,12104,12219,12161,12276,1547,1683,1640,1728,1594,1695,1733,1770,1810,1853,1377,11616,11666,11760,11710,1934,2010,2069,11303,11349,1396,1471,1530,1583,1632
2136,2203,2314,2256,2380,1812,11406,1873,1922,1969,1703,2075,2125,1941,2008,12421,12478,12526,12570,12624,2201,2256,2374,2321,2419,12138,12371,12313,12266,12203,11540,11599,11651,11701,11752,1453,1815,1859,1925,1892,1031,1099,1151,1494,1540,1288,1361,1416,1468,1518
1054,1254,1197,1311,1376,11302,1538,11361,11413,11466,1687,12714,12783,1833,1885,2549,2589,2628,2666,2704,12197,12274,12410,12335,12475,2286,2466,2419,2376,2332,1637,1685,1724,1767,1816,2414,11623,11669,11769,11718,2081,2318,2391,12632,12688,1936,2017,2083,2144,2208
1385,2071,2005,2203,2138,1487,11563,1551,1600,1641,1731,2885,2936,2757,2820,12091,12149,12199,12251,12296,2440,2482,2560,2521,2599,12473,12713,12650,12596,12542,11204,11270,11383,11325,11434,1469,1744,1796,1880,1840,2195,2273,2339,2513,2557,1306,1387,1448,1506,1566
1520,1911,1575,2592,2517,11393,1630,11457,11509,11559,1369,11642,11693,1889,1961,2245,2288,2342,2394,2443,12323,12372,12410,12578,12449,2692,2894,2844,2793,2741,1624,1679,1780,1826,1869,2142,11357,11414,11511,11464,2336,2403,2457,12344,12385,1223,1356,1420,1474,1528
1880,1933,2024,1978,2064,1562,12323,1619,1668,1716,1487,1815,1874,1657,1707,11524,11594,11646,11692,11747,2361,2402,2503,2550,2587,12462,12648,12602,12561,12520,11287,11362,11426,11482,11539,1191,1681,1738,1840,1787,2080,2144,2196,2340,2384,1349,1421,1473,1522,1574
2114,2228,2181,2319,2272,12066,2257,12136,12182,12224,1272,11335,11391,1563,1380,1752,1806,1851,1896,1944,12002,12074,12191,12132,12251,2532,2687,2648,2610,2571,1652,1717,1772,1829,1882,872,11575,11634,11755,11695,2104,2172,2222,11456,11502,1129,1202,1256,1613,1724
1774,1877,1831,1931,2019,2282,12070,2334,2378,2420,1171,1458,1507,1346,1406,11829,11942,11990,12027,12063,2467,2523,2624,2577,2671,11312,11438,11402,11479,11363,11467,11528,11581,11633,11682,1218,1704,1754,1806,1909,1172,1245,1302,1709,1772,1018,1099,1164,1230,1293
1860,1983,1925,2083,2033,12020,2171,12148,12061,12095,1075,11514,11566,1293,1447,2118,2160,2196,2233,2274,11853,11913,12004,11959,12056,1478,1590,1556,1630,1519,1652,1698,1743,1787,1833,1733,10994,11051,11093,11167,2384,2452,2505,12482,12534,745,929,1049,1213,1278
1492,1556,1621,1747,1678,2082,12206,2136,2184,2229,1334,1757,1804,1512,1566,11335,11403,11452,11502,11558,1991,2038,2111,2074,2150,12197,12451,12384,12327,12270,11582,11655,11719,11779,11836,774,1158,1214,1310,1263,2210,2275,2326,2488,2531,1408,1534,1592,1646,1699
1523,1944,1636,2139,2072,11206,2314,11260,11301,11341,2177,11796,12110,2553,2620,1626,1685,1735,1782,1826,12364,12433,12549,12499,12600,2433,2604,2567,2529,2488,1805,1861,1980,1915,2035,1069,11540,11609,11717,11664,2943,3007,3605,12217,12271,2081,2141,2184,2226,2266
1297,1369,1445,1563,1504,1309,12129,1355,1407,1456,1597,3232,3304,2035,2099,13048,13130,13215,13453,13546,2533,2579,2666,2622,2706,12161,12675,13915,13851,13780,11690,12065,12130,12189,12252,1345,1700,1767,1880,1823,1999,2232,2299,2441,2486,2696,2766,2824,2877,2933
2965,3092,3036,3204,3147,11907,3196,11971,12021,12072,1923,12399,12462,1994,2061,2914,2971,3016,3273,3346,12226,12283,12331,12546,12400,3653,3923,4106,4051,3990,3071,3130,3174,3213,3316,1470,11526,11592,11715,11656,1211,1274,1337,11447,11490,2234,2308,2368,2514,2578
1735,1867,1805,1932,1991,2143,11053,2251,2298,2200,2215,2559,2610,2425,2492,12367,12427,12472,12518,12761,2362,2405,2497,2586,2539,12302,12518,12470,12423,12376,11580,11653,11709,11761,11803,1340,1681,1735,1838,1787,1106,1233,1297,1692,1740,1879,1950,2019,2080,2133
1672,1813,1750,1949,1887,12204,1544,12255,12300,12346,981,12386,12442,1203,1124,2429,2478,2526,2570,2691,12086,12145,12203,12306,12256,2486,2616,2574,2664,2531,1757,1807,1847,1896,1945,1391,11953,11996,12073,12034,1048,1120,1193,12111,12166,1904,1972,2024,2499,2559
2279,2407,2356,2505,2451,2297,11159,2347,2394,2441,2209,2444,2504,2569,2631,11833,11883,11927,11963,12004,2254,2296,2380,2341,2429,11344,11403,11540,11497,11454,12322,12367,12403,12438,12474,1786,2023,2067,2159,2117,1821,1885,1943,2118,2166,1197,1510,1577,1631,1680
1463,1519,1614,1566,1659,17369,1352,17577,17630,17459,2064,11972,12796,2141,2211,1943,1985,2020,2059,2096,12202,12256,12298,12383,12337,1545,1588,1718,1672,1632,1898,1935,1969,2003,2044,1554,11758,11808,11897,11853,1521,1750,1818,13285,13391,3492,3646,3721,3796,3862
5980,6108,6048,6224,6165,2026,12589,2220,2265,2175,2422,2473,2648,2559,2602,12352,12415,12458,12501,12548,2335,2380,2418,2470,2519,11747,11811,11867,11977,11923,12588,12650,12698,12749,12797,1593,1893,1956,2049,2003,1944,2062,2158,2619,2960,2127,2195,2263,2322,2373
2442,2578,2511,2630,2695,11625,2739,11909,11798,11719,1164,11243,11296,1330,1267,2482,2529,2579,2624,2672,12014,12074,12163,12123,12204,1963,2016,2068,2200,2137,2750,2790,2829,2865,2902,1951,11753,11800,11912,11862,2173,2268,2332,11192,11234,2621,2693,2756,2814,2877
3111,3439,3379,3549,3495,1511,11203,1710,1611,1649,1082,1381,1419,1256,1335,12021,12209,12295,12389,12469,2130,2181,2278,2226,2317,10775,11153,11263,11544,11445,12815,12867,12904,12939,13402,1547,1845,1894,1995,1951,892,968,1038,1169,1207,2719,2771,2814,2854,2902
2490,2640,2576,2748,2696,10508,1172,10566,10623,10679,536,10708,10753,592,643,2637,2723,2786,2851,2906,12399,12464,12571,12516,12636,1572,1674,1773,1920,1852,2891,2925,3113,3216,3413,1088,11196,11249,11339,11291,930,981,1025,12065,12146,1451,1573,1684,1792,1847
1830,1890,1950,2058,2004,653,10472,682,706,729,559,786,819,706,745,11361,11453,11513,11560,11606,2599,2648,2743,2697,2821,10799,10962,10916,11011,10863,11426,11483,11530,11575,11673,1032,1295,1334,1428,1380,1704,1794,1880,2145,2222,1198,1272,1327,1375,1428
1282,1394,1347,1489,1441,10744,477,11008,10928,10843,263,10770,10826,437,488,1571,1616,1670,1716,1764,12111,12170,12221,12318,12268,984,1081,1151,1277,1218,1506,1615,1663,1704,1742,3186,11242,11591,11769,11731,1843,1920,1975,11486,11537,3896,4023,4069,4156,4200
4015,4145,4090,4248,4197,994,10590,1235,1156,1077,603,787,833,873,920,11483,11596,11777,11868,11926,2344,2406,2453,2551,2497,12004,12319,12247,12158,12095,12259,12308,12395,12348,12438,1081,1555,1595,1723,1842,937,1198,1254,1413,1452,567,804,1236,1426,1537
2177,2302,2242,2418,2360,10574,584,10638,10692,10751,449,10936,10981,512,573,1918,1972,2014,2062,2101,11411,11471,11560,11515,11604,2245,2439,2393,2350,2300,2747,2806,2860,2914,2959,1969,11636,11682,11728,11772,3835,3908,3964,11739,11800,741,1074,1160,1225,1702
1603,1735,1665,1862,1802,714,11090,761,807,854,777,965,1006,917,1057,13000,13098,13156,13204,13249,1719,1769,1813,1908,1859,12573,12661,12740,12998,12828,15174,15253,15321,15386,15455,1483,1978,2025,2165,2069,1397,1500,1575,1775,1816,3470,3573,3672,3739,3791
1929,2019,2182,2101,2264,10442,803,10641,10688,10736,609,11284,11404,842,748,3776,3863,3952,4004,4049,13187,13269,13353,13600,13755,3517,3607,3687,3843,3783,4261,4314,4464,4513,4566,1120,12420,12523,12694,12617,2530,2626,2717,11267,11319,557,938,1010,1147,1295
1187,1276,1422,1480,1549,512,10784,698,739,778,1079,1252,1504,1391,1445,10549,10600,10946,10998,11041,1103,1188,1338,1505,1577,11113,11198,11274,11419,11347,12985,13045,13091,13136,13201,2636,2736,2892,3239,3182,945,1049,1119,1446,1496,1120,1219,1794,2114,2290
1236,2054,2261,2170,2349,10542,780,10600,10651,10697,493,10571,10616,562,623,1007,1050,1089,1124,1170,10938,10993,11095,11046,11145,1438,1512,1601,1713,1661,2988,3031,3074,3116,3156,680,12008,12077,12262,12199,1100,1170,1225,12011,12056,412,760,868,939,1000
835,961,904,1017,1079,658,10474,702,747,791,425,611,651,564,690,10652,10718,10768,10825,11066,1244,1293,1390,1341,1440,10456,10634,10586,10784,10544,11309,11366,11416,11469,11533,1286,1954,2140,2246,2193,1651,1778,1850,2356,2408,1046,1122,1180,1239,1298
922,1053,990,1163,1113,11615,446,12091,11792,11712,1586,10547,10748,1782,1688,796,849,894,938,1036,10470,10517,10650,10591,10692,596,772,734,829,645,1499,1543,1587,1627,1668,475,11112,11158,11235,11285,1996,2070,2131,11895,11951,462,1047,1446,1656,1774
1837,1957,1909,2051,2003,1934,10546,2169,2094,2018,400,610,769,810,715,11271,11327,11376,11534,11578,657,695,770,732,808,10734,10835,10928,11023,10982,12071,12172,12231,12282,12331,809,1492,1527,1622,1580,1534,1613,1729,1907,1953,2107,2179,2242,2299,2352
1095,1564,1775,1669,1835,10616,520,10672,10724,10774,399,10773,10841,459,525,1053,1089,1126,1262,1306,10882,10929,11005,10968,11042,973,1062,1022,1151,1107,2285,2325,2364,2405,2444,682,11524,11614,11701,11787,2222,2300,2370,12975,13021,446,835,1016,1171,1283
1187,1305,1613,1764,1683,737,10640,778,817,855,592,847,896,784,945,10516,10561,10604,10659,10703,1115,1161,1244,1204,1284,10515,10723,10675,10623,10574,12421,12499,12647,12574,12719,1238,1696,1778,1858,1940,2492,2756,2823,2971,3015,1348,1475,1573,1644,1713
460,1506,1451,1595,1554,10499,643,10554,10605,10655,482,10526,10651,533,581,653,690,726,762,806,10519,10588,10679,10869,10726,682,871,827,775,730,2703,2781,2937,2860,3011,776,11144,11213,11276,11336,772,829,884,11127,11174,1477,1590,1681,1776,1869
1966,2072,2264,2171,2362,621,10524,665,709,753,318,453,545,570,511,10522,10568,10601,10633,10826,690,734,831,931,878,10514,10747,10685,10624,10571,10826,10873,10910,10945,11133,930,1339,1455,1546,1606,890,942,986,1128,1163,521,586,636,749,802
466,564,522,647,606,10457,478,10510,10560,10608,430,10682,10744,493,536,575,602,648,691,787,10503,10555,10669,10832,10914,711,888,845,802,755,855,891,925,960,1041,3763,11124,11185,11303,11245,1082,1150,1204,14096,14149,708,803,902,965,1016
1289,1412,1363,1510,1466,578,10446,621,664,705,325,766,817,704,864,10536,10601,10666,10724,10780,633,673,755,852,886,10509,10714,10663,10609,10562,11036,11093,11138,11187,11425,962,1275,1321,1422,1371,3762,3869,3945,4117,4160,956,1085,1152,1205,1263
547,919,647,1047,992,11940,441,12211,12128,12041,1214,10598,10650,1395,1309,760,812,862,911,960,10598,10657,10767,10709,10826,651,833,788,743,703,1159,1204,1249,1294,1401,2931,10830,10873,10964,10927,2447,2542,2635,11156,11213,2590,2722,2850,2980,3106
2100,2190,2342,2270,2442,2217,11244,2477,2390,2305,325,610,646,683,725,10635,10689,10738,10782,10832,750,799,888,848,929,10431,10801,10744,10687,10631,12899,12986,13150,13069,13232,679,1168,1299,1402,1457,907,987,1040,1298,1356,621,1514,1615,1705,1796
2035,2133,2315,2226,2407,10491,1255,10752,10598,10653,462,10960,11215,529,622,798,835,871,909,958,10678,10776,10864,11026,10944,487,902,861,819,775,3219,3299,3459,3380,3547,586,11253,11349,11446,11648,917,992,1049,11404,11451,510,579,939,1026,1103
790,1065,973,1207,1143,618,10622,803,708,753,772,1214,1306,1019,932,10658,10712,10777,10830,10876,1016,1098,1179,1339,1261,10548,10761,10702,10914,10610,10989,11053,11106,11157,11207,932,1983,2074,2166,2258,1142,1207,1262,1682,1729,1023,1086,1139,1199,1251
517,921,807,1068,1000,10717,640,10970,10896,10818,473,10596,10640,533,589,842,890,938,985,1038,10562,10622,10734,10676,10793,720,918,873,962,770,1168,1208,1247,1285,1323,1817,11114,11162,11218,11275,596,662,771,10912,10970,1586,2256,2353,2437,2517
602,1208,1145,1321,1266,972,10441,1127,1177,1069,440,630,670,581,709,10573,10635,10687,10735,10973,753,793,878,833,921,10556,10773,10715,10665,10614,10611,10665,10711,10757,10971,947,1343,1399,1530,1589,530,722,1127,1062,1191,403,530,600,650,707
527,596,650,765,707,10558,410,10608,10653,10697,433,10615,10672,497,561,702,750,795,838,939,10521,10579,10687,10634,10777,740,903,866,830,786,718,760,804,841,943,1789,10919,11293,11398,11354,2328,2409,2477,10875,10929,1196,1274,1347,1411,1473
1102,1224,1174,1329,1277,657,10511,696,736,775,454,698,749,634,798,11686,11852,11943,12034,12162,743,788,880,836,924,10692,10809,10897,11060,10979,12153,12206,12248,12291,12492,769,1397,1452,1555,1503,718,892,1020,935,971,2453,2533,2588,2645,2697
2374,2514,2440,2620,2566,10545,493,10611,10669,10721,463,10608,10754,519,578,2181,2554,2649,2737,2928,10493,10546,10647,10593,10699,1053,1383,1467,1618,1544,2248,2285,2319,2354,2441,428,11153,11196,11294,11240,842,902,959,10814,10883,491,560,628,742,803
581,731,1001,849,1061,694,10513,740,784,825,461,615,771,816,714,10705,10761,10810,10853,10916,662,706,792,749,836,10562,10807,10742,10684,10625,10927,10981,11031,11081,11129,968,1243,1291,1395,1344,396,847,907,965,1017,503,742,1036,1091,1140
952,1101,1034,1238,1172,10509,485,10567,10616,10665,457,10685,10801,523,592,889,928,983,1030,1075,11105,11198,11292,11466,11381,803,1020,984,923,868,1088,1133,1176,1219,1262,753,11895,11971,12047,12134,610,1292,1348,10799,10844,1143,1210,1272,1327,1382
753,896,830,1037,956,626,10462,667,713,761,513,658,746,623,713,10751,10817,10876,10929,10984,1467,1558,1646,1817,1734,10470,10771,10722,10672,10617,11107,11170,11226,11287,11345,1689,3235,3367,3494,3618,610,771,920,823,870,779,842,893,958,1017
785,901,850,1009,957,10561,434,10617,10667,10706,351,10579,10738,409,455,948,991,1027,1062,1098,10482,10542,10652,10600,10764,471,851,811,767,724,982,1028,1071,1119,1166,3173,11232,11289,11392,11340,531,588,712,10901,10955,609,667,720,776,829
327,637,576,724,682,667,10472,710,752,794,437,618,754,797,701,10688,10746,10791,10844,10891,739,789,878,831,930,10597,10774,10718,10917,10630,10490,10539,10584,10628,10672,1072,1355,1439,1532,1488,757,924,981,1036,1084,752,809,859,922,984
426,584,525,699,636,10526,443,10605,10667,10718,439,10660,10724,495,556,830,878,922,965,1009,10575,10641,10767,10703,10819,683,871,828,920,729,627,666,704,742,781,703,12732,12798,12911,12856,439,681,754,10622,10680,646,714,773,831,895
489,565,627,835,680,686,10547,731,776,819,503,750,792,688,831,10648,10697,10744,10788,10839,793,846,939,892,990,10558,10737,10697,10656,10612,10524,10600,10659,10714,10769,2521,2826,2871,2957,2914,454,1035,1105,1166,1216,904,961,1013,1059,1110
643,756,706,874,811,10489,513,10550,10609,10669,353,10663,10714,585,645,809,850,889,928,966,10520,10574,10668,10624,10733,692,833,799,764,729,736,775,814,862,900,858,11381,11429,11530,11482,749,867,941,10774,10822,948,1013,1070,1118,1168
838,978,910,1100,1040,635,10526,670,706,743,493,706,751,650,795,10539,10579,10690,10739,10804,692,735,823,778,866,10530,10742,10690,10639,10588,10646,10714,10778,10830,10883,1231,1500,1543,1620,1582,429,564,626,784,830,1141,1205,1259,1317,1367
335,760,888,1017,961,10897,506,11109,10982,11026,525,10614,10657,638,699,531,566,777,815,849,10556,10620,10735,10946,10792,706,884,836,791,750,852,893,937,984,1030,2455,10936,10980,11069,11027,431,502,611,10596,10645,963,1022,1072,1128,1179
640,862,808,966,916,977,10464,1130,1056,1092,471,654,692,607,728,10629,10687,10732,10789,11040,763,811,914,1010,962,10520,10716,10665,10621,10576,10476,10537,10614,10675,10977,768,1044,1100,1186,1140,438,729,789,624,679,753,807,875,928,992
523,677,851,788,903,10453,440,10488,10530,10573,431,10684,10734,487,544,759,806,852,902,1011,10486,10638,10762,10705,10816,675,851,807,764,720,686,737,786,833,947,974,10977,11115,11251,11184,474,559,709,10711,10805,815,885,934,979,1032
661,785,729,959,842,531,10533,573,618,658,471,665,709,612,753,10648,10700,10759,10952,10999,483,774,861,818,903,10568,10619,10771,10719,10669,10498,10552,10601,10653,10706,761,923,1190,1283,1235,412,514,784,679,835,733,782,831,890,947
441,597,527,726,657,10503,507,10760,10603,10654,444,10613,10667,507,560,727,772,816,956,995,10481,10519,10572,10678,10733,712,892,848,803,757,669,714,754,792,830,701,10871,10927,11010,10976,486,597,660,10924,10968,692,766,824,878,929
854,992,930,1108,1051,632,10532,827,730,776,460,688,735,627,782,10657,10718,10764,10816,10862,534,560,615,673,698,10547,10690,10623,10880,10815,10472,10528,10578,10628,10889,714,959,985,1041,1009,665,732,788,1004,1050,647,727,793,846,902
464,653,539,789,727,10773,506,11030,11089,11142,436,10690,10749,497,560,833,880,926,972,1013,10587,10643,10745,10693,10800,673,889,848,971,932,627,666,711,752,850,544,10947,11024,11151,11091,1014,1100,1159,11358,11421,628,778,837,889,942
517,575,630,768,703,876,10696,1098,1144,1185,527,771,814,708,857,10687,10768,10834,10894,10957,761,805,902,853,947,10493,10625,10579,10743,10542,11042,11084,11310,11132,11420,776,1131,1182,1258,1213,1055,1138,1205,1399,1458,1000,1080,1140,1238,1290
1063,1196,1362,1281,1444,10565,480,10830,10667,10725,443,10581,10632,501,561,926,970,1017,1060,1260,10538,10600,10700,10653,10745,584,732,695,771,621,1129,1174,1383,1280,1421,654,11040,11089,11134,11281,582,665,713,11204,11252,485,1129,1192,1255,1307
1333,1462,1404,1562,1510,689,10512,893,794,841,436,620,662,573,707,10532,10586,10629,10691,10937,706,744,819,779,857,10706,10844,10797,10967,10759,10558,10615,10666,10716,10766,871,1100,1148,1238,1285,945,1013,1069,1222,1266,420,649,712,769,829
682,787,744,867,827,10518,477,10708,10761,10589,405,10626,10683,462,519,660,708,753,800,904,10511,10559,10789,10736,10839,803,951,915,990,840,729,773,816,864,908,891,10906,10958,11120,11057,2917,2982,3041,11448,11505,614,665,716,773,1015
947,1065,1011,1175,1122,562,10444,767,812,717,442,661,704,610,742,10475,10525,11870,12028,12073,530,574,816,773,859,11966,12213,12173,12120,12020,12851,12910,12967,13021,13311,747,927,1094,1188,1142,501,654,716,897,938,2901,2963,3019,3081,3138
