Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
11019,11256,11700,11523,11838,8824,9019,10570,10734,10352,1823,2076,2506,2385,2264,2225,3233,3838,3662,4042,11267,11646,11997,12752,12328,10698,10999,11282,11958,11679,2181,2432,2654,2891,3087,4877,5605,5964,6951,7283,8881,9014,9397,9271,9137,2465,2814,21485,2963,5247
1477,1627,1769,1924,2060,1648,1867,2037,2183,2344,1559,1881,1814,1743,1663,2123,23089,22884,22714,23818,5927,6187,6821,6621,6423,9794,10125,10442,11077,10738,1533,2342,2872,2585,3148,1467,1659,1787,1887,2004,20734,20811,21051,20974,20890,1036,1689,1558,1846,2011
1511,1626,1853,1740,1959,671,744,818,892,1177,725,1027,958,881,803,2285,3473,3296,3135,3856,4319,4667,5374,5150,4929,6300,6558,6990,6790,7195,2649,2875,4511,3167,4781,798,884,963,1062,1154,1006,1066,1260,1195,1130,631,826,20675,904,1044
412,468,521,579,647,426,488,543,602,670,320,761,701,631,560,1468,21852,22200,22040,22354,3074,3273,3764,3600,3432,2682,2936,3922,3424,4223,2429,2689,2936,3175,3416,453,513,568,621,681,20604,20683,20867,20810,20746,495,689,634,749,804
618,679,728,780,828,472,538,601,665,732,712,1336,1269,1195,820,1428,2613,2484,2327,2726,10383,10657,10906,11376,11188,2538,2702,3029,2869,4289,2129,2583,3095,3295,3457,703,816,895,956,1014,833,899,1087,1032,966,455,603,21229,729,792
1641,1747,1937,1837,2013,580,651,716,973,1522,768,1272,1200,1135,1052,2171,22210,22080,21962,22355,1883,2002,2434,2319,2176,1573,2318,3028,2674,3204,3435,3579,3716,5727,5904,622,722,815,902,991,20457,20557,20723,20662,20613,1055,1196,1255,1314,1379
583,859,1115,983,1260,445,506,570,633,692,712,961,901,842,785,1478,2435,2310,2172,2538,787,1013,1130,1347,1241,1906,2031,2226,2131,2330,1963,2244,2400,2541,2666,681,747,814,872,931,685,727,863,817,772,657,1017,20799,1096,1159
434,494,559,619,657,481,718,783,844,912,624,977,918,856,792,806,20778,21078,21001,21190,554,613,779,714,663,684,761,910,835,993,1018,1099,1180,1260,1352,297,473,523,572,610,20446,20485,20578,20545,20673,475,727,685,803,844
238,478,528,564,603,339,399,614,673,551,668,799,989,923,740,602,1030,1194,1144,1252,523,597,789,730,658,528,599,726,665,786,1214,1281,1347,1409,1477,385,436,484,530,582,531,560,661,627,693,464,621,20595,685,776
463,536,603,667,737,384,448,662,556,615,847,1054,1123,984,925,596,21055,21003,20947,21275,1058,1188,1304,1493,1403,420,482,582,532,637,912,988,1058,1126,1197,379,445,495,552,609,20727,20823,20911,21000,21128,647,728,554,789,847
881,1407,1477,1544,1607,1619,1692,1875,1754,1813,695,957,895,826,762,769,1123,1071,1018,1238,1132,1239,1453,1372,1310,500,561,677,621,738,1181,1254,1320,1379,1543,1070,1175,1274,1374,1484,1095,1149,1256,1201,1317,700,769,20748,841,908
491,542,592,641,694,210,432,486,544,608,396,786,724,663,591,985,20870,20992,20935,21091,537,603,806,742,667,333,564,683,625,746,1217,1291,1350,1407,1465,205,418,466,513,565,20442,20502,20682,20622,20557,722,789,665,854,922
425,489,544,592,646,407,468,527,583,651,699,1064,994,926,848,667,902,1049,1003,1094,479,544,735,670,607,376,422,518,465,575,923,975,1024,1072,1125,444,504,556,609,667,667,712,839,797,755,587,679,21027,754,834
414,474,537,607,671,315,379,437,497,564,437,795,733,675,607,616,20990,20916,20849,21062,391,623,790,736,683,386,425,491,458,528,647,724,779,834,884,285,434,469,502,539,20449,20501,20658,20604,20550,797,862,1057,953,1003
248,470,522,570,625,316,358,399,457,526,898,959,1115,1067,1013,647,1128,1074,1015,1175,1667,1880,2219,2121,2021,265,494,612,557,674,785,858,918,968,1018,383,435,483,531,584,634,681,810,767,725,603,672,21186,732,801
408,487,552,631,698,364,427,715,531,601,1008,1640,1543,1440,1332,839,21101,21060,21001,21136,402,454,622,562,504,487,555,683,621,757,613,705,774,841,912,239,477,527,585,644,21239,21311,21520,21456,21388,992,1051,1205,1146,1251
765,829,886,950,1009,914,985,1056,1119,1178,706,1032,953,873,792,781,1099,1070,1042,1127,500,561,738,672,615,517,575,683,630,743,724,797,871,971,1015,961,1071,1173,1275,1376,1489,1545,1726,1665,1610,813,885,20720,950,1014
482,559,616,678,748,221,443,499,559,620,552,933,853,780,700,762,20689,20812,20746,20866,474,527,679,623,574,214,424,520,473,574,680,755,824,890,945,333,371,406,439,476,20446,20502,20647,20597,20788,499,691,756,931,1002
564,651,906,792,1009,580,655,722,788,1028,859,1139,1066,990,927,492,929,884,838,982,507,564,744,674,619,447,505,615,561,675,1049,1120,1173,1221,1269,477,542,605,666,733,610,655,790,748,836,879,954,20970,1011,1067
389,428,475,526,580,262,512,575,635,696,602,727,862,798,670,670,21080,21030,20986,21128,545,635,822,889,753,247,509,623,568,683,735,793,857,906,960,437,495,549,603,663,20539,20605,20804,20740,20669,725,801,1073,927,995
400,458,513,576,634,213,434,471,508,556,911,1228,1547,1439,1333,814,1152,1123,1079,1183,679,737,901,849,793,487,555,674,622,729,663,744,815,877,931,432,489,546,603,663,790,840,983,935,887,615,683,22198,765,833
974,1050,1117,1186,1267,1102,1177,1240,1307,1369,999,1206,1277,1150,1085,875,21112,21063,21025,21171,437,536,702,654,603,1055,1153,1252,1432,1345,1033,1096,1156,1214,1298,1579,1723,1812,1888,1962,20554,20626,20821,20755,20689,1947,2035,2302,2174,2238
443,512,580,650,705,247,556,631,698,766,2912,3168,3111,3053,2994,801,1146,1104,1060,1194,1433,1544,1653,1858,1756,426,483,586,533,658,779,849,978,918,1027,575,641,705,767,838,796,854,1023,967,911,845,927,20979,988,1065
4186,4291,4387,4481,4573,1096,1166,1237,1292,1346,513,798,731,662,593,688,20980,20907,20853,21221,396,437,537,575,502,366,421,534,480,593,765,825,870,920,971,2235,2297,2350,2403,2458,20801,20895,21078,21012,20955,690,787,1146,968,1055
601,670,735,795,847,823,902,970,1029,1094,471,1247,1126,1019,770,705,1092,1029,970,1210,389,430,539,501,465,481,538,648,593,708,849,980,1054,1122,1179,482,556,616,674,762,986,1037,1204,1144,1085,657,732,21114,795,859
483,553,620,686,759,552,622,686,746,814,532,1492,1191,1126,1049,703,21981,21912,21851,22044,991,1062,1278,1203,1133,436,494,601,549,664,290,764,830,895,958,510,564,619,672,729,20634,20692,20931,20875,20815,744,820,1275,1397,1475
415,474,524,579,644,733,800,942,1006,866,430,842,758,668,500,1660,2122,2068,2012,2176,561,628,818,751,690,1511,1640,1754,1976,1853,1865,1951,2085,2152,2217,477,541,612,674,727,667,907,1065,1016,964,1147,1536,20821,1677,1760
417,475,529,581,644,577,643,706,772,840,624,1158,1455,1375,1291,1011,21703,21593,21301,21808,2116,2194,2380,2320,2260,348,399,522,461,576,878,976,1057,1141,1211,483,547,613,684,743,20966,21038,21236,21174,21109,599,665,847,910,978
502,564,661,758,875,1903,2013,2075,2133,2191,534,900,819,741,645,1818,2079,2000,1920,2158,846,896,1018,973,937,3164,3251,3397,3329,3464,3249,3315,3375,3433,3490,1066,1151,1226,1300,1373,1207,1254,1412,1359,1305,2104,2172,20961,2224,2280
378,417,453,487,524,430,498,558,615,680,794,876,1138,1060,958,732,21798,21739,21676,21860,448,500,651,597,549,242,473,590,534,660,640,716,787,852,915,605,671,728,789,845,20474,20571,20707,20657,20608,678,761,894,947,1006
415,472,526,578,637,763,828,887,951,1008,626,1527,1460,1375,1149,1476,1928,1864,1809,1986,610,665,828,775,724,756,819,937,878,1002,1150,1425,1507,1569,1629,344,417,478,530,585,687,736,898,840,787,1194,1271,21484,1343,1414
1231,1408,1474,1538,1610,1183,1272,1346,1419,1493,801,1096,1022,950,879,1838,21097,21236,21171,21307,430,497,652,718,550,912,984,1069,1035,1106,1079,1151,1509,1589,1658,1159,1238,1693,1815,1902,20593,20746,20870,21083,21007,1151,1311,2046,1450,1517
691,769,835,899,973,931,1032,1111,1180,1267,3408,3541,4017,3785,3663,861,1315,1272,1229,1373,844,911,1077,1022,972,404,464,559,512,612,763,843,966,1028,1090,916,1001,1071,1145,1213,839,1057,1233,1176,1116,762,836,23042,916,1000
5106,5575,5794,5687,5898,6273,6345,6412,6474,6540,727,1080,1008,820,780,2105,21041,20989,20944,21091,405,463,636,574,517,1609,1712,1821,2020,1923,1671,1757,1921,1841,2002,5508,5621,5724,5829,5933,20510,20566,20850,20789,20732,2232,2812,4065,3058,3182
411,486,558,623,695,754,829,1008,1144,1071,973,1277,1207,1135,1062,797,1146,1105,1063,1188,547,618,814,753,687,495,559,670,616,730,777,841,903,970,1078,596,670,740,825,897,534,584,917,868,816,537,603,21827,748,838
373,421,464,505,552,641,709,768,825,890,1454,1608,1851,1779,1700,1239,22450,22385,22328,22518,1670,1737,1931,1872,1799,332,579,694,636,755,624,781,962,1106,1240,586,650,709,767,830,20674,20753,20817,21099,21025,1596,1786,1863,1927,1997
787,853,913,971,1034,1902,1973,2038,2098,2173,646,1200,1062,945,847,2144,2622,2551,2485,2702,999,1080,1295,1233,1162,1599,1739,1989,1867,2108,1470,1594,1808,1702,1911,932,1059,1177,1397,1474,801,864,1066,1187,1126,2427,2549,21107,2707,2818
543,612,672,733,801,777,883,976,1060,1214,1379,1721,1642,1571,1486,967,25027,25137,25248,25356,5538,5634,5836,5768,5704,489,553,678,613,745,903,1004,1077,1140,1223,818,912,986,1080,1158,20554,20673,20808,20741,21006,850,932,1338,1060,1126
2474,2681,3005,2844,3167,2054,2139,2216,2281,2346,968,1273,1218,1161,1097,4748,5534,5648,5755,5864,540,594,797,731,669,6408,6538,6660,6933,6783,1250,1787,1992,1892,2091,838,919,988,1055,1128,797,854,1042,982,1110,1484,1561,21596,1622,1682
557,629,696,762,835,754,846,929,1028,1108,663,1102,1011,905,798,835,21367,21307,21231,21435,523,601,833,750,675,443,516,652,584,727,710,776,917,869,956,466,677,760,841,920,20546,20669,20821,20751,21026,1272,1341,1643,1498,1568
578,651,717,782,853,854,957,1047,1145,1220,1518,1833,1769,1692,1617,1038,1534,1471,1407,1593,1187,1255,1439,1382,1321,700,774,923,850,1006,543,955,1051,1131,1219,823,916,999,1082,1174,804,871,1074,1010,1143,849,951,20836,1029,1102
506,571,631,690,754,779,861,1029,946,1102,901,1187,1121,1049,973,2918,21192,21302,21383,21455,811,894,1119,1037,971,2386,2457,2528,2604,2683,1747,1884,2112,2004,2234,810,878,947,1010,1072,20556,20614,20675,20949,20881,647,1291,1204,1465,1583
467,530,590,648,713,733,813,883,950,1026,777,933,1420,1312,1037,926,1535,1481,1424,1602,2337,2454,2563,2818,2670,663,974,1117,1042,1203,1256,1405,1482,1560,1636,639,731,806,880,959,659,717,917,1046,987,887,973,21325,1054,1129
1637,1756,1983,1868,2093,741,817,888,974,1049,711,1085,992,905,819,1635,21497,21415,21329,21575,703,769,982,898,828,1121,1193,1322,1259,1393,1533,1610,1671,1732,1805,519,676,758,827,891,20562,20625,20689,20987,20897,1057,1148,1324,1394,1468
525,591,652,710,775,687,778,859,942,1022,898,1294,1217,1129,993,1100,1642,1586,1527,1707,594,881,1103,1037,954,708,760,844,803,884,777,913,1012,1108,1196,744,829,909,984,1046,657,719,967,1097,1036,859,962,21093,1042,1113
489,567,631,715,789,805,885,963,1043,1118,779,1132,1054,959,852,991,21414,21550,21494,21631,659,732,951,872,803,499,562,717,640,804,857,957,1054,1135,1210,643,727,801,872,943,20871,20940,21272,21212,21148,917,1139,1061,1217,1276
500,568,631,707,783,675,748,838,971,1049,900,1291,1217,1173,1102,1206,1648,1780,1718,1845,594,664,876,798,733,1132,1206,1332,1411,1489,1793,1887,1963,2034,2094,546,670,753,835,918,923,987,1370,1310,1251,602,687,21355,824,922
462,532,595,674,740,763,839,906,978,1045,916,1190,1121,1058,990,798,21524,21453,21372,21764,877,1011,1143,1455,1258,277,495,580,539,625,801,878,1020,954,1082,546,621,691,758,824,20763,20839,20900,21098,21024,1091,1165,1261,1298,1339
750,826,893,961,1034,826,999,1087,1162,1248,1021,1388,1306,1222,1124,1173,1607,1551,1494,1733,688,768,1018,931,848,935,1044,1143,1342,1246,1007,1096,1167,1238,1318,550,683,760,831,892,863,1072,1257,1196,1134,989,1065,21281,1139,1205
294,570,629,687,752,558,634,707,779,852,775,1168,1085,984,890,816,20946,21085,21019,21161,657,737,969,891,811,433,496,733,666,805,712,809,905,983,1062,654,739,814,889,970,20650,20743,20823,21169,21080,942,1092,1298,1235,1336
271,563,628,693,763,840,913,981,1053,1126,1021,1471,1391,1309,1219,769,1273,1223,1156,1330,735,804,988,923,864,432,730,857,794,932,498,743,838,921,992,761,854,933,1009,1078,831,912,1161,1314,1246,920,1010,21201,1095,1171
305,591,663,723,791,770,851,922,997,1080,493,1009,963,918,861,1007,20662,20728,20814,21021,491,560,764,691,627,600,682,850,766,936,825,913,1094,1001,1184,653,718,797,885,961,20703,20782,20925,20851,21137,936,1024,1174,1248,1339
489,563,630,764,844,769,856,926,1000,1070,653,1057,982,817,738,978,834,770,1036,1093,842,916,1155,1072,981,442,498,612,548,682,829,933,1001,1075,1144,440,606,696,757,829,893,963,1156,1097,1222,914,1021,21100,1089,1164
1335,1923,2134,2032,2239,1324,1405,1475,1544,1609,776,1123,1066,1006,945,1094,20765,20850,20923,21061,538,609,830,755,685,531,601,750,672,840,660,782,993,916,1062,1665,1734,1794,1853,1910,20567,20609,20650,20770,20716,893,1085,1166,1248,1327
408,456,499,542,588,706,797,882,960,1026,855,1180,1100,1031,943,536,840,1053,991,1113,677,752,987,908,825,567,638,766,702,837,872,954,1017,1078,1139,710,787,866,945,1023,728,782,967,904,847,727,805,20863,866,952
485,550,611,669,741,752,835,913,991,1059,817,901,1096,1038,970,1022,21206,21127,21042,21298,517,595,811,716,657,580,658,799,727,874,810,892,974,1049,1128,712,790,866,941,1018,20736,20810,21009,20940,20875,623,715,874,946,1034
343,636,698,755,820,754,857,957,1041,1139,797,1042,1121,968,890,825,1434,1356,1278,1515,318,597,801,722,662,771,849,1001,923,1081,996,1088,1165,1237,1316,518,603,687,779,860,976,1030,1190,1142,1089,897,992,21102,1076,1159
525,607,680,751,839,680,760,852,937,1038,679,1103,1020,943,855,696,21329,21266,21201,21579,1674,1942,2285,2175,2060,475,537,653,596,716,716,800,863,934,1004,464,539,598,669,733,21582,21829,21936,22074,22178,903,1119,1046,1203,1281
3058,3181,3437,3308,3570,3239,3340,3414,3493,3569,735,1144,1055,946,847,1007,1429,1375,1307,1557,534,611,796,732,673,810,890,1027,960,1098,1206,1326,1413,1489,1565,589,657,1100,1244,1611,2206,2316,2416,3045,3167,943,1055,21089,1238,1391
256,509,557,600,643,543,608,656,698,748,2310,3149,2946,2751,2534,820,21176,21115,21050,21318,544,617,836,766,691,477,539,654,596,718,906,1000,1072,1145,1218,618,700,772,853,925,21414,21838,22029,22822,22579,1207,1281,1122,1350,1409
3156,3436,3864,3662,4044,3143,3384,3559,3879,4120,5129,8180,7905,5762,5547,882,1180,1402,1335,1466,665,737,958,879,809,805,890,1032,961,1102,1096,1263,1335,1409,1471,2525,2770,2986,3201,3400,2108,2277,2926,3327,3126,1367,1735,22671,2129,2408
8374,8712,9427,9100,9751,9067,9314,9535,9749,9956,3832,4817,4587,4366,4120,1041,20938,21030,20983,21089,624,700,914,846,771,560,643,911,839,995,977,1081,1181,1260,1321,7172,7527,7789,7995,8200,25475,26826,27442,27258,27062,1800,2263,2714,2890,3953
9866,10127,10330,10506,10683,7878,8963,9142,10407,10637,2570,4439,4242,4028,3763,761,1188,1126,1064,1247,2851,2986,3107,3342,3228,650,716,850,784,923,857,936,1091,1180,1256,6874,7327,7663,7995,8253,8274,8468,8895,8753,8619,2397,3645,22590,3873,4090
3803,4026,4266,4487,4704,3801,4204,4418,4607,4820,1609,2435,2262,2056,1841,829,21050,20997,21117,21191,509,579,790,713,645,568,639,766,699,870,1113,1205,1286,1366,1454,3571,3990,4393,4608,4819,22020,22308,22836,22678,22499,1970,2215,2603,2766,3005
3872,4124,4344,4562,4764,3281,3538,4048,4259,3781,2946,3716,3531,3336,3163,788,1233,1182,1127,1284,3350,3608,4277,4080,3848,701,778,925,852,1004,713,799,876,964,1145,2314,2546,2740,3144,3570,2842,3010,3460,3273,3644,2013,2252,24088,2432,2657
8937,9279,9845,9595,10523,12028,12265,12570,12803,13003,5382,9308,9148,8424,5528,1784,23467,23993,23667,24752,8047,8428,10307,10077,8714,2386,2634,3030,2831,3454,1965,2207,2419,2646,2869,11118,11459,11840,12537,12823,28915,29149,29369,29573,29781,3513,3745,4385,4067,4222
9565,9719,9885,10011,10129,9603,9772,9910,10047,10182,1940,2575,2429,2209,2093,2563,4406,4226,4038,4772,9106,9458,9911,10409,10182,7208,7610,7854,8991,9220,3605,3840,4050,5089,5335,5126,5379,5680,5932,6150,10078,10322,10550,10775,11008,3078,3291,21860,3474,3659
658,746,832,906,989,884,967,1045,1121,1202,1392,1685,1614,1545,1463,2543,22649,23197,22847,23504,3849,4075,4767,4536,4308,4593,4807,5177,4988,5353,2117,2306,3971,4160,4340,486,760,856,948,1040,21509,21583,21772,21703,21642,1478,1598,2009,1774,1870
975,1118,1371,1261,1470,2072,2455,2539,2610,2680,953,1220,1164,1097,1032,2283,3669,3508,3835,4009,3637,4001,4679,4478,4265,3233,3580,3795,4019,4203,2239,2439,2623,3714,3970,642,865,996,1094,1191,1735,1799,1972,1914,1859,1298,1372,20964,1436,1513
430,500,559,610,673,414,656,716,770,829,717,970,911,845,784,1773,23763,24178,23988,24388,8898,9194,9423,9888,9668,2351,2556,2948,2757,3158,3354,3566,3762,3963,4183,611,679,736,802,864,20519,20579,20682,20632,20835,693,776,1034,902,964
409,457,512,559,619,596,657,719,785,853,1012,1307,1237,1161,1094,3281,4781,4593,4406,4958,6683,6967,7214,7666,7457,6412,6826,7108,7669,7380,3703,3906,4081,4288,5575,228,475,647,731,794,650,696,845,802,891,526,685,20838,771,841
212,419,469,517,570,486,542,596,652,712,791,1102,1052,989,916,3310,21747,21638,21530,21858,714,810,1093,984,901,4533,4674,4908,4795,5026,2753,2998,3191,3372,3565,392,445,480,513,566,20445,20528,20614,20572,20758,496,802,869,962,1031
799,896,1077,988,1186,720,784,844,903,961,870,1141,1083,1015,947,1208,2038,1913,1804,2152,1157,1235,1438,1371,1303,1768,1890,2058,1973,2158,1595,1772,1885,1993,2542,585,661,739,810,873,587,629,780,731,837,576,671,21208,810,890
380,436,489,542,601,525,588,644,700,773,715,1030,972,908,849,825,21163,21109,21064,21214,513,575,751,695,633,939,1015,1167,1099,1234,1391,1472,1541,1621,1701,499,554,608,656,703,20557,20624,20791,20731,20942,826,987,1136,1198,1270
218,432,482,530,583,591,650,705,767,831,827,1096,1021,961,899,885,1237,1196,1152,1279,442,498,651,597,548,718,788,918,856,999,1429,1482,1533,1581,1642,422,483,548,605,684,764,808,956,910,1013,607,688,20599,768,836
223,436,485,533,587,427,484,538,590,649,2428,3350,3145,2840,2664,683,21202,21134,21079,21406,236,453,604,551,504,384,437,533,485,586,743,806,867,926,987,444,482,527,573,614,24260,24472,25059,24784,24632,450,631,566,698,764
4666,4963,5185,5377,5583,2780,3016,3207,3414,3622,2193,2994,3238,2616,2440,908,1263,1211,1162,1367,630,726,812,980,899,656,707,810,754,866,768,842,981,908,1132,2929,3347,3702,3978,4221,5505,5733,6322,6142,5940,2011,2194,23736,2362,2505
3813,4056,4260,4476,4727,4888,5160,5395,5610,5825,9581,10497,10267,10025,9810,653,21111,21044,20943,21174,404,461,627,569,515,758,880,990,1190,1091,816,886,993,1071,1135,4194,4445,4649,4854,5078,26848,27877,28425,28268,28096,3062,3309,3757,4108,4365
12651,14184,14895,14550,15175,14316,14541,14746,14958,15184,5631,6945,6619,6124,5882,738,1240,1182,1124,1298,433,491,657,598,545,635,693,799,747,858,697,768,835,921,974,7964,8302,8653,8933,9173,9785,10174,10556,11011,10809,3621,4279,25229,4674,5057
8171,8621,9383,8971,9797,8730,8962,9177,9377,9600,3523,3995,4692,4480,4225,392,20975,20912,20851,21193,238,462,647,580,522,457,525,633,579,692,669,749,814,871,926,8303,8692,8955,9159,9345,24540,24783,25168,25657,25419,4513,4819,7603,5259,5470
4777,5203,5886,5582,6172,5920,6150,6361,6538,6732,3156,5482,5222,4936,4356,686,1049,1000,951,1174,5132,5426,6101,5888,5675,502,542,610,576,648,623,697,762,899,969,3976,4269,4531,5162,5677,5742,6002,6404,6223,6629,2350,3092,23542,3552,3995
5206,5474,5927,5748,6097,6052,6247,6418,6605,6771,6749,8877,7295,7126,6940,1328,23602,23440,23244,23783,3684,4030,4730,4523,4305,2960,3136,3619,3303,4451,2359,2615,2851,3126,3395,6251,6455,6617,6798,6956,26471,26736,27151,27025,26897,2537,3130,3963,3547,4436
6856,7067,7232,7415,7585,8195,8401,8578,8761,8935,2315,5167,4331,4102,2429,2729,4170,3954,3794,4363,9978,11878,12223,13060,12674,4968,5130,5254,5391,5546,2074,2337,2576,2826,3096,1231,1915,5690,5867,6059,7127,7291,8262,8105,8436,4738,4998,21528,6918,7720
3319,3773,4089,4275,4392,4910,5188,5345,5525,5648,2200,2663,2549,2445,2336,3128,24195,23662,24897,25111,8580,8859,9615,9382,9146,10997,11375,11895,11664,12157,5865,6107,10792,11021,11249,3025,3143,3252,3345,3433,21123,21606,21792,22006,21903,1166,1676,1530,1838,1996
2260,2375,2559,2461,2660,2023,2141,2249,2353,2450,4476,4844,4768,4683,4592,3256,6461,6165,7445,7674,6398,6626,7166,7002,6823,9301,9566,9984,9788,10185,10418,10707,10949,11213,11463,443,1111,1305,1749,1909,1957,2065,2376,2272,2177,1017,1129,25328,1223,1317
1715,1807,1890,1957,2016,4294,4384,4460,4538,4609,2962,3402,3177,3102,3039,2316,21821,22004,22255,22573,5482,5709,6231,6064,5894,3699,3998,4245,4517,4755,3217,3492,3703,4062,4329,4380,4509,4610,4679,4750,22468,22529,22675,22627,22580,4578,4843,5660,5140,5292
1281,1436,1678,1551,1792,1374,1488,1811,1704,1598,518,598,768,707,666,1264,2230,2713,2568,2851,6843,7215,7793,8130,7482,4579,4842,5299,5083,5514,5090,5594,5830,6069,6283,3656,3774,4095,4633,4707,3497,3845,4223,4026,3930,653,720,21007,784,861
411,469,523,581,643,574,640,717,806,890,460,965,857,583,524,1450,22124,21974,21837,22676,2198,3754,4733,4358,4027,1461,1620,1939,1780,2116,1543,1679,1822,1986,2132,499,571,632,696,763,20876,20935,20990,21240,21176,782,853,1019,964,1072
787,868,933,994,1052,602,709,952,775,838,408,625,567,513,462,1480,2376,2256,2123,2654,2220,2561,3105,2979,2812,2054,2226,2583,2394,2776,1778,1953,2124,2255,2380,835,902,986,1059,1126,966,1024,1214,1332,1277,1428,1492,21161,1914,2024
318,534,588,641,699,791,855,912,966,1015,1187,1428,1372,1316,1259,802,23043,23398,23557,23784,4015,4092,4319,4245,4168,696,778,946,859,1021,1321,1405,1490,1598,1707,733,804,871,936,989,20992,21103,21185,21265,21344,978,1027,1195,1101,1137
774,879,1080,986,1176,728,794,847,898,953,276,566,624,508,457,2658,3807,4455,4593,4883,2452,3048,3355,3257,3135,5712,5850,6019,5955,6082,1369,1444,1968,2323,2437,1481,1555,1626,1696,1763,1412,1506,1603,1703,1797,611,682,20821,757,828
400,460,512,561,615,436,475,511,544,582,517,771,706,647,585,520,20770,20721,20671,20827,599,664,820,766,717,408,463,570,517,628,553,611,667,716,763,470,528,587,651,706,20604,20679,20848,20785,20736,761,822,881,933,1003
406,463,516,570,627,575,661,724,782,819,405,629,577,524,464,496,889,841,793,937,805,921,1014,1194,1109,527,594,711,654,781,735,819,889,969,1035,540,613,671,739,800,821,871,1008,966,923,416,543,20928,623,688
438,495,548,602,661,1183,1366,1434,1507,1586,495,762,698,638,570,1432,20928,20994,21064,21199,487,546,734,664,604,1309,1435,1535,1732,1635,712,946,1151,1051,1631,767,1002,1082,1152,1226,20545,20593,20641,20735,20689,744,902,978,1049,1114
333,389,524,576,658,587,681,751,801,857,446,996,927,859,511,701,979,1180,1115,1244,1176,1267,1353,1542,1450,730,767,838,801,870,983,1031,1133,1076,1190,425,502,564,620,673,702,751,912,861,806,737,793,20753,854,918
465,546,616,683,757,643,707,767,826,890,481,724,665,608,548,647,20869,20819,20768,20925,414,472,643,580,528,434,491,588,541,641,537,611,677,738,804,424,526,580,628,680,20547,20618,20960,20893,20818,521,590,718,772,831
215,440,496,553,626,643,713,778,844,916,3688,3935,4615,4389,4159,584,941,897,856,983,505,567,739,677,626,439,501,623,562,688,523,598,672,733,792,663,740,799,852,919,571,636,1027,980,922,736,789,23353,833,888
3780,3981,4177,4407,4623,4007,4277,4529,4770,5008,6109,7674,8288,8103,7914,550,20908,20834,20773,21171,523,577,728,674,626,420,480,597,539,651,670,734,796,855,913,2872,3462,4249,4525,4847,24937,25175,25732,25549,25365,2753,3009,3937,3448,3677
7097,7320,7535,7794,7999,4569,4802,4994,5179,5359,7028,8388,7852,7608,7362,593,1016,960,890,1144,399,523,632,593,558,790,900,1036,975,1093,665,743,821,887,964,5265,5595,5896,6191,6481,6929,7176,7844,7631,7433,2379,2612,24849,2805,2974
8473,8722,8950,9165,9782,7713,8040,8310,8542,8806,5986,8457,8246,8012,6229,647,20750,20867,20809,20926,690,813,929,1105,1019,440,477,544,511,581,590,667,725,788,836,8154,8445,8688,8968,9187,27069,27264,27792,27624,27446,3927,4402,5363,4869,5114
7042,7402,7691,7967,8209,6649,6891,7091,7317,9038,3321,4581,4370,4133,3689,583,989,939,886,1039,512,577,743,701,639,551,607,717,660,774,647,726,791,862,925,6608,6887,7105,7268,7419,7848,8037,8596,8381,8204,2519,2768,24508,2986,5003
2940,3309,4009,3726,4229,2718,2966,3301,3552,3730,4441,5637,5326,5045,4723,591,21899,22303,22097,22699,3709,4089,4752,4583,4357,407,458,552,506,603,451,518,589,648,712,2733,2948,3186,3408,3648,23333,23714,24303,24120,23931,3737,4028,5150,4646,4920
4255,4480,4682,4882,5100,1959,2168,2744,2354,2554,8673,9238,9101,8980,8838,1406,2362,2911,2750,3095,8094,8485,9245,9022,8764,2855,3122,3552,3346,3748,3065,3569,3846,4084,4318,2389,2682,2938,3373,3610,4308,4490,4738,5376,5055,2603,2874,21530,3113,3328
3574,4682,5266,5063,5447,1414,1561,1719,1861,2018,731,1068,972,895,813,2874,25133,24874,25401,26650,7207,8461,9259,9032,8776,3251,3459,5346,3887,5678,2590,2798,2964,3293,3602,3461,4871,5042,5201,5358,20951,21056,21352,21235,21145,1205,1533,1689,1845,1990
543,635,722,796,876,1095,1374,1458,1522,1599,406,647,586,520,465,4360,6244,5435,6709,6921,6531,7812,8341,8878,8641,4733,5102,5380,5598,5789,1788,4013,4300,4546,4797,994,1103,1205,1296,1391,1321,1401,1635,1551,1474,1038,1144,20901,1900,2021
459,531,597,664,730,642,712,776,836,898,442,687,629,574,513,2410,22074,22494,22302,22684,3173,3729,4784,4414,4144,4991,5815,6347,7047,6780,4863,5112,5351,5554,5797,441,510,579,632,685,20611,20676,20843,20790,20734,600,855,924,983,1049
498,569,687,747,810,637,691,741,789,843,428,689,615,554,493,1662,3125,2929,2739,3328,4254,4612,5318,5087,4848,3029,3285,3770,3557,3987,2870,3295,3617,3914,4175,473,539,604,665,715,816,869,1015,963,911,588,652,20793,718,773
