Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
1038,1142,1222,1717,1801,1876,1952,2239,2114,2038,1234,1521,1381,1659,1793,2177,2724,2312,2443,2577,1463,1583,2033,1918,1806,1697,2145,2490,2358,2606,1511,1660,1797,1931,3018,3165,2870,2283,2717,2566,1345,2118,2012,1906,1797,1691,1583,1472,2224,2355
837,974,1648,1780,1905,2028,2171,2509,2395,2298,1241,1517,1381,1652,2038,2170,2734,2313,2447,2582,939,1841,2546,2364,2179,2005,2735,2908,3117,3310,2018,2216,2401,2582,3699,3491,3314,3125,2943,2766,959,2303,2206,2106,2008,1909,1806,1696,2401,2522
1053,1184,1890,2027,2153,2315,2474,2905,2765,2633,2374,2743,2562,2919,3092,3258,3426,3608,3843,4011,6413,7275,10926,10102,9027,8327,11498,12152,13777,15278,10032,10954,11224,11439,12670,12480,12271,12049,11862,11634,10730,11185,11730,12948,12487,14277,14089,12099,13614,13868
2647,2865,3081,3300,3483,3664,3844,7184,6855,6523,10549,11128,12733,11672,12084,15237,14181,13844,13535,13203,2325,2618,6274,6043,3035,3987,6459,6631,6876,7157,2767,2991,3206,3399,5374,4673,4459,4188,5130,4914,2106,3796,3400,3138,2907,4802,4518,4190,5005,5208
2163,2340,2535,2723,2905,3112,3758,4548,4354,4042,4543,4969,4772,5218,5441,5646,5836,6026,6225,6598,339,901,1303,1223,1116,1008,1369,1434,1499,1577,524,568,605,637,836,797,757,725,957,900,732,959,929,898,867,835,804,770,990,1028
499,539,573,635,802,865,897,1032,993,960,758,872,818,922,978,1039,1094,1152,1212,1286,380,426,766,525,727,688,806,845,882,929,545,598,647,709,1123,1068,1012,955,1199,891,741,1202,1134,1067,1000,933,869,803,1270,1350
562,629,970,1034,1109,1171,1232,1427,1353,1292,664,749,710,790,829,866,903,949,994,1034,1089,1169,1512,1431,1349,1266,1594,1675,1775,1861,586,959,1021,1078,1502,1444,1387,1323,1229,1134,619,1760,1672,1583,1511,1420,1327,1227,1840,1939
724,801,1209,1270,1326,1382,1439,1620,1549,1494,1287,1490,1396,1580,1670,1759,1847,1935,2023,2131,2031,2206,2666,2554,2447,2337,2848,3120,3301,3492,2329,2575,2751,2914,4422,4206,3673,3477,3255,3979,1492,3156,2956,2229,2046,2755,2597,2449,3345,3502
1024,1750,1896,2095,2220,2331,2505,2867,2761,2630,2056,2411,2243,2595,2753,3321,3482,4162,3701,3904,5601,5804,6585,6405,6231,6027,6753,6997,7209,7492,12048,12415,12791,13132,15187,14848,14507,14161,13815,13481,3602,4954,4776,4599,4431,4243,4021,3834,5154,5326
7214,7392,7552,7732,8215,9737,11685,13636,12990,12322,4742,5171,5499,5788,6304,6980,7639,8262,8875,9171,7320,7710,9018,8897,8690,7918,9156,9274,9444,9621,6253,6432,6578,6726,7035,7818,7674,6894,7534,7317,7918,8138,8443,8330,8871,9272,8745,8614,9001,9120
3834,4361,4979,6922,7776,7989,8192,8798,8645,8481,6487,6685,7201,7368,6985,7929,7514,7651,7788,8053,891,1654,2061,2221,1940,1810,2353,2509,2645,2787,1018,1150,1583,1690,2171,2427,2310,2049,1933,1813,1580,2483,2359,2234,2136,2010,1882,1731,2630,2763
1991,2165,2327,2492,2643,2801,2958,3480,3283,3123,1905,2193,2047,2343,2474,3144,2725,2859,3006,3274,1260,1399,2038,1715,1635,1516,2117,2191,2283,2388,1240,1374,1495,1680,2072,1995,1911,1836,1760,2163,1899,2764,2649,2538,2412,3075,2181,2048,2904,3237
1579,1700,1810,1915,2018,2126,2230,2569,2436,2332,1777,2065,1933,2189,2312,2986,2531,2659,2799,3121,1399,1513,1931,1840,1724,1619,2018,2137,2253,2378,1557,1712,1857,1987,2958,2623,2495,2366,2227,2781,633,2107,1991,1875,1764,1642,1504,1368,2223,2365
797,890,1356,1432,1506,1588,1664,1894,1806,1735,2030,2344,2196,2486,2638,2822,2983,3127,3216,3320,4970,5181,7068,5759,5554,5371,11562,12192,12501,12773,9542,9866,10164,10457,13610,12717,12024,11343,11060,10744,4144,4718,9783,8930,6398,4613,4504,4344,10455,11267
4020,4259,4464,4683,4869,5503,10426,12394,11720,10845,11412,12800,12113,13689,14032,14352,14682,14974,15274,15994,1794,2040,2619,2436,2283,2170,2873,3280,3010,3134,2135,2330,2496,2706,3850,3665,3472,3237,3059,2887,2639,3913,3738,3562,3363,4486,4310,2879,4106,4669
2510,2756,2993,3220,3463,3687,4143,4593,4368,4874,2629,3037,2858,3200,3347,3899,3552,3663,3773,4010,1466,1655,2827,2234,2061,1877,2967,3144,3302,3505,2036,2225,2442,2662,3624,3389,3138,3026,2920,2802,2313,3579,3406,3267,3084,3889,2734,2533,3752,4012
1243,1376,2139,2270,2379,2487,2616,2944,2839,2723,2346,2724,2546,2895,3112,3463,3694,3881,4073,4303,3093,3239,3809,3640,3506,3374,3950,4087,4204,4326,4063,4544,4881,5046,6271,5862,5704,5520,5359,5200,2916,4044,3892,3703,3553,3401,3251,3086,4175,5470
1352,1515,1661,1784,2353,2544,2673,3123,2983,2806,4117,4883,4709,5079,5291,5568,5801,6084,6832,6992,1553,1651,1968,1891,1813,1733,2045,2140,2218,2294,1559,1706,1832,1955,2780,2591,2468,2345,2225,2102,1635,2566,2441,2307,2183,2870,1938,1793,2717,3009
907,999,1598,1737,1875,2010,2145,2577,2411,2282,1393,1666,1544,1782,1914,2421,2151,2266,2544,2668,2367,2596,3445,3249,3029,2819,3821,4327,4012,4184,2260,2460,2667,2856,4113,3903,3694,3484,3242,3048,2207,3477,3276,3127,2972,2790,2610,2413,3725,3937
1213,2512,2720,2925,3134,3361,3575,4215,4014,3807,2285,2547,2419,2669,2789,2905,3055,3227,3446,3654,2805,3725,17258,14122,9401,3950,19237,22704,23163,23387,7282,7734,8053,8345,10193,9861,9555,9267,8967,8665,4348,6218,8874,5713,5050,8560,7883,7581,9198,9487
3618,3856,4366,4035,4717,5086,5759,7095,6701,7440,17136,17574,18311,18629,17944,18950,19840,20875,21894,23756,1522,1692,2526,2132,1982,1832,2677,3418,3590,2821,1828,1937,2038,2115,2723,2615,2508,2391,2995,2869,2658,3535,3426,3300,3166,3030,2912,2811,3648,3762
3754,3930,4069,4159,4279,4383,4489,4807,4688,4580,2245,2510,2383,2628,2816,3300,2919,3012,3111,3219,846,1354,1569,1724,1657,1453,1814,1924,2031,2170,1448,1613,1746,1877,2768,2651,2400,2272,2127,2543,838,2177,2057,1972,1863,1769,1665,1552,2290,2425
1092,1224,1984,2113,2233,2356,2476,2854,2714,2597,1343,1540,1428,1657,2026,2139,2252,2616,2367,2481,1646,1960,2598,2405,2214,2073,2807,2997,3194,3375,2805,3027,3260,3439,4272,4035,3931,3820,3704,4162,1880,2264,3234,3008,2844,2647,2464,2067,3428,3609
3139,3268,3409,3629,3833,4018,4407,4775,4588,5000,2560,2903,2738,3065,3212,3381,3557,3731,3924,4045,4708,5007,6161,5945,5680,5323,6377,6636,6951,7268,8492,9409,9806,10176,17771,16155,15866,11272,10929,10547,13847,19000,18130,17908,17099,16739,16417,14100,19570,19923
10349,10653,10921,11178,16809,17207,18149,21058,20733,18499,7876,8807,11490,11843,9285,12151,12446,12735,13087,13373,3598,3854,4612,4440,4244,4074,4779,4953,5124,5250,5076,5286,5450,5612,6499,6308,6146,5746,5992,5879,3869,4716,4566,4403,4236,7258,7131,4062,4830,4960
9101,9272,10008,10221,10417,10591,10786,11387,11211,11053,5814,6000,6157,6281,6400,7384,7603,6519,6643,6869,1002,1761,2319,2189,2047,1909,2486,2628,2763,2893,1160,1298,1386,1600,1915,1837,1759,1681,2164,2058,1389,2192,2101,1983,1865,2720,2584,1501,2299,2433
2063,2218,2365,2513,2612,2696,2789,3200,3068,2928,1925,2224,2080,2339,2458,3057,2673,2791,2922,3169,1340,1481,2046,1915,1748,1619,2187,2323,2454,2616,1084,1174,1297,1423,2137,2059,1985,1725,1907,1829,1273,2067,1942,1799,1665,2721,2585,2459,2198,2327
2229,2375,2519,2639,2759,2870,2985,3298,3221,3130,1379,1661,1523,1795,1915,2416,2530,2640,2880,2751,1095,1180,1536,1441,1345,1268,1648,1761,1857,1955,1227,1345,1455,1561,2207,2086,1979,1876,1770,1667,1476,2351,2244,2127,2001,2694,1747,1622,2461,2568
1980,2095,2207,2319,2434,2545,2651,3003,2880,2772,1270,1493,1384,1597,1702,1803,1910,2023,2091,2166,2024,2290,2552,3320,3107,2825,3535,3774,3983,4191,3885,4108,4321,4659,5429,5244,5078,4957,5649,4804,3431,5228,4985,4715,4464,5769,4199,3710,5477,6034
2077,2308,2804,2517,3017,3152,3305,3876,3682,3490,2852,3688,3490,3821,3982,4260,4390,4509,4117,4629,4398,4623,5449,5248,5033,4820,5655,5845,6049,6258,13256,13503,13729,13938,15228,15047,14836,14599,14367,14151,15554,17191,16980,16792,16586,16363,16119,15822,17440,17634
7489,11024,11253,11461,11658,11967,12156,12746,12544,12357,8607,10755,10514,10972,11178,11397,11565,11751,11945,12141,3252,3420,3658,4792,4641,9639,9870,10053,10177,10296,8480,8736,8920,9157,9956,9872,9780,9678,9524,9349,7673,12065,11938,11784,11638,11497,11363,11175,12190,12330
8056,8205,8325,8439,8546,8675,8761,9143,9020,8886,8755,9129,8890,9417,9553,9816,9936,10053,10179,9684,528,574,911,877,842,805,946,980,1020,1054,438,841,913,981,1391,1306,1247,1183,1118,1051,571,1023,791,752,710,983,942,899,1068,1105
401,442,478,512,736,776,816,944,898,861,674,800,1162,865,1222,1287,1350,1412,1474,1548,1621,1756,2137,2054,1970,1880,2222,2305,2413,2524,1661,1826,1969,2251,2918,2809,2704,2547,2402,3071,1530,2243,2130,2385,2035,1946,1798,1654,2473,2565
1550,1713,1865,2151,2295,2433,2572,2865,2715,3025,2103,2475,2295,2642,2825,3590,3076,3180,3255,3330,4129,4340,5136,4935,4758,4567,5374,5539,5734,5893,6911,7142,7368,7593,8660,8483,8313,8142,7977,7790,5482,13641,13146,12697,8133,7949,7769,7576,14251,14818
4705,5730,5952,6118,6279,6471,6639,6964,7172,6798,10229,10869,10559,11086,11299,11649,11888,12092,12283,12447,4107,4404,5133,4976,4808,4647,5323,5503,5670,5858,4216,4416,4569,4714,5274,5147,5014,4855,5561,5428,5085,6601,6467,6343,6216,7007,6047,5886,6734,6861
4259,4478,4845,4655,5003,5168,5325,5790,5632,5481,4474,4644,4951,5094,4790,5808,5235,5378,5526,5659,2097,2258,2774,2642,2499,2387,2930,4215,3225,3398,1724,1858,2123,2259,3020,2923,2680,2552,2420,2830,1536,1903,1825,2146,2070,1994,1744,1648,2227,2345
1264,1399,1901,2069,2207,2351,2509,2977,2834,2666,2224,2586,2407,2909,3051,3755,3182,3311,3448,3595,2294,2515,3653,3479,2921,2740,3823,6001,9738,12735,13032,13245,13449,13726,16699,15299,14937,14610,14276,13991,1957,3617,3435,3244,2661,3054,2884,2178,3809,4002
10178,10419,10608,10810,10989,11185,11353,11868,11697,11527,11050,11309,14378,14836,11521,15047,15327,15666,15956,16527,1511,1625,2040,1939,1837,1732,2139,2440,2318,2536,1402,1547,1679,1812,2499,2426,2338,2254,2112,1953,1306,1762,1848,1691,1619,1542,1468,1392,1921,1993
766,885,1689,1821,1949,2074,2201,2623,2475,2326,1790,2122,2002,2231,2344,2451,2554,2651,2747,2868,1704,2610,3448,3208,3014,2781,3690,3963,4169,4361,3369,3601,4167,4380,5143,5024,4641,4521,4904,4782,1734,2655,2536,2409,2196,3479,3258,1876,2785,3007
2146,2284,3011,3214,3465,3676,3933,4637,4411,4154,2687,2836,3173,3368,2968,3987,4179,4371,3559,3763,5349,5600,6382,6161,5954,5781,6596,6793,6990,7235,4827,5079,5308,5526,6984,6782,6507,6251,6028,5812,1791,2868,2683,2525,2346,5796,5591,5323,3026,3181
4847,5115,5390,5642,5916,6227,6494,7192,6977,6730,4804,5261,5042,5487,5757,5978,6215,6444,6655,6867,3310,3480,4688,4491,3768,3630,4857,5043,5193,5504,4260,4391,4518,4635,5455,5306,5178,5065,4907,4777,2239,4228,4082,3683,3483,5856,5670,3104,4361,4502
3115,3298,3442,3586,3730,3835,3953,4347,4228,4100,3481,3817,3655,3961,4098,4247,4370,4494,4642,4775,1879,2012,2562,2407,2270,2134,2856,3305,3003,3149,2086,2225,2351,2488,3236,3114,2994,2872,2748,2634,1922,2877,2748,2618,2485,3017,2242,2098,3106,3238
1466,1580,1726,2134,2282,2426,2578,2728,3043,2905,1378,1641,1543,1734,1827,2245,1908,1999,2082,2158,1395,1485,1795,1720,1642,1565,1904,2000,2078,2161,1872,1994,2097,2230,2978,2869,2759,2645,2508,2374,1252,2990,2851,2684,2556,2423,2292,2143,3099,3244
1346,1465,1578,1712,1825,1956,2065,2385,2279,2171,1348,1733,1472,1874,2003,2272,2134,2401,2529,2641,1916,2056,2595,2459,2324,2193,2724,3251,3129,3330,1927,2088,2253,2386,3183,3063,2940,2521,2813,2675,1758,2720,2585,2457,2322,2185,2048,1907,2871,3027
1863,2041,2207,2525,2687,2858,3026,3511,3370,3215,1549,1674,2014,1785,1891,2364,2472,2578,2131,2241,1366,1473,1822,1754,1658,1564,1888,2108,2021,2189,976,1064,1141,1211,1677,1636,1498,1423,1346,1586,901,1449,1382,1235,1168,1312,1049,979,1515,1580
916,1006,1076,1155,1239,1322,1421,1659,1591,1514,890,1053,974,1127,1200,1274,1345,1432,1504,1579,1712,1840,2249,2154,2046,1952,2338,2745,2510,2622,964,1086,1203,1673,2350,2250,2139,2024,1907,1790,1077,1294,1229,1555,1494,1432,1369,1160,1634,1750
708,825,1554,1665,1777,1892,2029,2378,2260,2146,1342,1581,1465,1697,1811,1912,1994,2058,2129,2196,6167,6448,7504,7250,6997,6709,7766,10177,10443,10601,7570,7755,7960,8121,9210,9052,8891,8707,8470,8296,2527,4683,4484,4237,3973,5549,5355,3682,4907,5122
8588,8871,9096,9339,9569,9779,10030,10620,10414,10222,8314,8813,8609,9018,9200,9364,9548,9785,9983,10177,2216,2404,3602,3374,3166,2949,3833,5217,4169,4381,2149,2336,2949,3135,4264,4065,3528,3333,3914,3747,2059,3749,3556,3351,2824,2648,2466,2275,3973,4156
2395,2593,2773,2945,3123,3456,3653,4008,3835,4207,2661,2885,3081,3245,3457,3641,3826,3996,4151,4348,1809,1949,2605,2470,2272,2118,2936,3605,3090,3257,2728,2897,3046,3194,3870,3727,3568,3394,4209,4038,2212,3499,3318,3137,2944,3712,2621,2428,3902,4085
2006,2153,2248,2812,2942,3036,3144,3234,3789,3673,3196,3600,3408,3971,4159,4957,4316,4463,4620,4770,3539,3753,4603,4371,4166,3957,4796,5021,5801,8130,3829,4053,4238,4404,5405,5244,5086,4926,4765,4599,2240,3470,3295,3115,2920,4259,4064,3858,3657,4463
4506,4762,4941,5125,5301,5494,5650,6129,5975,5822,4610,6645,6218,7128,7598,8074,8938,9258,9576,9889,1161,1323,2601,2331,2180,2013,2743,2876,3016,3179,1200,1360,1497,1634,2672,2825,2537,2404,2264,2122,964,2443,1514,2291,2137,2019,1887,1780,2608,2754
1611,1739,1824,1903,2093,2224,2347,2737,2463,2605,1816,2109,1965,2246,2383,2805,2632,2947,3071,3203,1462,2402,3129,2950,2775,2586,3304,3473,3680,3860,2579,2756,2930,3415,4371,4183,4006,3823,4506,3604,2080,3208,3031,2914,2761,2608,2421,2245,3333,3533
2013,2205,2362,2508,2709,2808,2905,3138,3023,3334,2376,2745,2565,2925,3258,4195,3444,3651,3832,3995,4408,4641,5887,5688,5467,5021,6057,6262,6459,6639,8275,8558,8746,8932,12049,11201,10315,9836,9529,9201,2033,3300,3135,2971,2793,5250,4691,2276,3462,3676
5630,5950,6195,6425,6629,6819,7016,7631,7429,7224,5730,6474,6239,6677,6881,7770,7092,7290,7526,7972,9786,10020,10817,10614,10420,10221,11047,11247,11440,11644,9342,9642,9869,10092,11511,11315,11070,10847,10572,10351,3844,4795,5244,5705,6143,8507,8241,7805,7153,6684
8711,8907,9277,9062,9464,9666,9898,10096,10513,10324,8784,9248,9035,9440,9625,10056,10245,9814,10434,10700,2183,2337,2975,2843,2679,2547,3171,3370,3534,3710,3017,3573,3776,3979,4744,4558,4355,4171,4995,4888,1920,2632,3216,3029,2868,2429,2224,2080,3421,3603
2798,2988,3176,3338,3452,3562,3799,4153,4045,3936,2458,2666,3423,3623,2870,4397,4573,3812,3991,4180,3487,4238,10575,6060,5058,4663,10848,11130,11359,11591,10516,10799,12125,12349,13812,13621,13436,13247,12785,12573,8537,12060,11678,10604,10160,9828,9419,8967,12587,13078
3385,3651,4883,5136,5342,5551,5721,6265,6058,5892,3648,7604,8412,7907,8149,8649,10545,11540,11775,12007,923,1004,1271,1209,1147,1078,1349,1674,1812,1562,1057,1134,1202,1271,1654,1589,1524,1458,1392,1332,1056,1621,1538,1452,1368,1720,1238,1154,1808,1889
863,940,1008,1076,1142,1221,1288,1500,1432,1359,605,726,1035,1095,1153,1210,1270,1334,1400,1483,1692,1844,2445,2239,2102,1997,2599,2762,2963,3117,3756,3919,4067,4217,5227,5087,4943,4802,4486,4658,2128,3593,3352,3143,2937,4281,2573,2355,3804,4049
2330,2510,2698,2866,3071,3252,3423,3957,3779,3606,2810,3011,3496,3690,3868,4234,4397,4033,4560,4722,2095,2374,3314,3152,2986,2818,3476,5468,5720,3711,9411,9714,10117,11678,20160,19969,19453,13083,12432,15090,6090,14630,13872,13199,11960,8996,8728,6278,16931,20867
4505,4958,6033,5445,6611,7074,7495,8054,8494,8971,10340,12136,11229,12864,13381,15362,19087,19326,19534,19735,1503,1618,2002,1902,1817,1733,2116,2206,2316,2462,2439,2545,2646,2757,3177,3103,3043,2982,2923,2856,1339,1885,2126,2012,1796,1692,1582,1461,2261,2375
1548,1650,1744,1836,2021,2162,2276,2655,2422,2549,1763,2031,1881,2183,2301,2411,2513,2612,2708,2811,1494,1576,2025,1905,1787,1690,2147,2311,2440,2558,2047,2183,2742,2312,3367,3508,3244,3121,2999,2877,808,2005,1939,2087,1873,1798,1689,1569,2157,2312
1614,1763,1899,2185,2334,2476,2643,2941,2789,3115,2089,2316,2211,2440,2585,2700,2816,2927,3057,3174,2389,2586,3422,3227,2950,2782,3607,4112,4343,4561,3075,3275,3648,3838,4980,4578,4400,4211,4031,4793,1105,2858,3320,3111,2654,2463,2279,2096,3516,3721
3225,3487,3676,3876,4403,4637,4827,5390,5203,5016,3793,3948,4304,4064,4178,4811,4918,4438,4578,4686,8845,9226,12073,11378,10708,10012,12772,13458,14053,14386,18353,18565,18757,18939,20043,19864,19684,19502,19311,19125,7100,7908,10149,9653,8320,12393,11705,10859,13116,13786
14889,18691,18903,19101,19266,19433,19605,20101,19937,19773,18610,19057,18880,19245,19424,19607,19794,19984,20164,20343,1818,1958,2778,2370,2237,2098,2922,3785,3957,3070,2879,2993,3124,3260,4012,3889,3524,3394,3764,3664,1814,2663,2500,2823,2365,2235,2100,1961,2959,3131
2236,2391,2580,2755,2917,3056,3216,3492,3651,3351,2539,2696,3009,3156,2843,3687,3767,3336,3483,3593,2860,3081,4177,3945,3727,3290,4440,6077,4773,4990,4744,5072,5256,5435,6462,5946,5770,5627,6327,6149,2527,3650,4143,3926,3426,3202,2988,2766,4363,4639
3608,3951,4237,4495,4799,5051,5359,5641,6176,5934,3914,4158,4803,4372,4546,5010,5243,5458,5666,5884,3534,3751,4349,4203,4058,3908,4496,4641,4784,4929,10723,10952,11149,11364,12542,12369,12187,11967,11781,11577,2241,2717,8709,8527,8349,8116,2563,2411,8907,9096
8110,8348,8555,8742,8951,9123,9330,9961,9775,9584,6233,8363,8142,8547,8734,8917,9107,9290,9458,9625,9616,9829,10615,10417,10220,10026,10803,10991,11227,11418,8680,8948,9231,9467,10732,10534,10331,10128,9911,9703,5262,6921,6713,6498,6291,6030,5784,5554,7152,7335
9181,9458,9663,9864,10050,10264,10451,11013,10828,10613,6873,8859,7356,9065,9262,9472,9661,9864,10078,10274,3137,3392,4768,4534,4237,3664,5205,5523,5895,6340,4119,4662,4928,5181,5856,6363,5680,5441,6215,6044,2181,2793,3623,3394,3215,3021,2598,2375,3844,4053
3828,4090,4287,4705,4961,5142,5432,6012,6290,5754,5309,6012,5806,6172,6323,6511,6667,6816,6970,7121,1411,1713,2191,2079,1966,1858,2292,2395,2509,2629,2187,2304,2412,2513,3101,3007,2915,2818,2705,2611,789,1540,1413,2267,2140,1744,1646,1303,2390,2512
1408,1515,1620,1709,1805,1890,1971,2233,2141,2058,1944,2245,2069,2308,2367,2560,2620,2429,2488,2679,1053,1103,2068,1966,1778,1586,2171,2385,2256,2318,2491,2566,2635,2695,3144,3064,2994,2882,2815,2755,733,1106,1055,1004,951,1267,902,796,1158,1208
1290,1476,1809,1606,1906,2024,2138,2258,2413,2347,3071,3194,3136,3250,3310,3365,3419,3469,3518,3580,990,1063,1414,1341,1201,1126,1487,1674,1533,1597,962,1038,1107,1179,1453,1416,1379,1340,1298,1497,1001,1447,1530,1374,1309,1245,1176,1090,1597,1662
924,1003,1273,1346,1416,1481,1560,1764,1697,1629,1007,1131,1073,1188,1250,1552,1360,1421,1482,1615,2932,3407,4363,4129,3924,3671,4589,5973,5126,5550,3557,3793,4560,4287,5264,5823,5026,4800,5673,5507,2432,2879,2675,4036,3835,3591,3365,3106,4259,4505
3002,3226,3468,3678,3880,4128,4989,5802,5585,5330,5155,5412,5989,5616,5791,6163,6332,6503,6700,6859,8621,9053,10488,11199,10971,10751,15137,15524,16682,17055,16290,16521,16728,17709,19331,19103,18891,18576,18342,18114,2148,3567,9780,9368,8299,11895,11422,7382,11128,12153
9855,10418,11701,11211,12028,12360,12657,13546,13252,12953,14192,14897,14445,15975,16363,16760,17029,17406,17675,18027,6245,6518,7339,7130,6908,6713,7551,7767,8012,8221,7140,7366,7656,7896,9414,9181,8927,8617,8398,8170,2878,7654,7435,7213,7007,6802,6586,6341,7878,8071
4209,4971,5647,5364,5892,6149,6368,6915,6734,6527,6219,6435,6772,7154,6949,7585,7343,7791,8010,8217,2586,2808,3782,3476,3255,3026,4018,4295,4539,5511,2653,2864,3101,3332,4888,4674,3639,3473,3990,3826,1404,3341,3117,4032,3790,3546,2916,2710,5490,5761
4955,5228,5519,5770,6020,6262,6507,7112,6915,6735,4554,4859,4701,5063,5259,6115,6278,6397,5917,6515,3210,3499,4209,3950,3727,4477,4778,5334,5610,5059,6553,6797,6985,7202,8302,8116,7937,7752,7561,7384,2146,3760,3537,3291,2839,4650,4412,2654,3946,4161
3590,3790,5422,5691,5948,6207,6450,6663,7106,6909,6348,6859,6610,7094,7312,7541,7771,8002,8252,8448,2516,2731,4227,4047,3149,2924,4395,4589,4816,5012,3679,3922,4112,4311,4513,5311,5153,4983,4819,4666,1960,3024,2838,2398,2175,4247,4004,2644,3226,3411
4713,4940,5126,5327,5545,5733,5948,6569,6373,6155,5140,5524,5317,5711,5912,6111,6316,6503,6680,6898,2301,2521,3828,3585,3394,3180,4064,4298,4527,5127,4268,4562,4801,5033,6453,6289,6032,5804,5532,5302,2342,2887,3725,3492,3292,3105,2730,2549,3958,4187
3336,3577,4013,3796,4399,4661,4886,5515,5254,5079,3621,3841,4201,4386,4017,5091,5276,4576,4745,4886,1732,4829,5983,5868,5744,5613,6097,6220,6338,6447,4022,4170,4318,4438,5166,5053,4929,4812,4697,4572,1549,2482,2352,2216,2052,5122,5000,1699,2607,4840
4468,4609,4740,4869,4989,6786,7087,8007,7669,7368,4328,4481,4849,4598,4711,4969,5113,5236,5364,5493,1450,1597,2162,2017,1874,1738,2298,3226,2570,2707,2385,2651,2816,2976,3956,3796,3638,3474,3303,4125,1974,2577,2950,2862,2733,2433,2288,2135,3028,3124
2114,2278,2431,2578,2739,2882,3050,3487,3345,3195,1928,2020,2279,2109,2188,2359,2439,2515,2599,2694,2405,2641,3546,3333,3118,2864,3814,4031,4257,4522,3859,4136,4443,4701,6266,5987,5741,5457,5198,4946,2840,3347,4473,4256,4047,3809,3583,3111,4706,4844
3094,3334,3549,3792,4014,4279,4502,5182,4939,4718,4270,4635,4427,4886,5099,5331,5521,5711,5906,6099,3379,3608,4955,4626,4319,3840,5187,6579,5441,5733,4852,5198,5533,6017,6852,7911,7686,7451,7180,6426,2227,3927,3653,3409,3100,5211,4846,2428,4150,4421
4106,4371,4606,4829,5081,5385,5643,6743,6426,5921,5239,5688,5461,5877,6089,6347,6564,6786,7021,7249,863,925,1400,1309,1055,988,1481,1606,1668,1540,1101,1169,1223,1280,1629,1560,1504,1448,1393,1337,831,1226,1165,1114,1062,1009,953,895,1278,1331
849,940,1009,1075,1142,1210,1283,1450,1397,1336,522,639,582,696,754,808,864,920,976,1042,1165,1799,2026,1908,2244,2144,2356,2472,2591,2694,1886,1972,2034,2103,2661,2577,2471,2393,2307,2223,1216,1660,1580,1842,1753,1497,1397,1298,1946,2037
1707,1835,1965,2103,2246,2365,2489,2840,2722,2605,1363,1575,1474,1664,1755,2191,2282,1992,2080,2388,2898,3121,4203,3986,3737,3478,4415,4661,4878,5088,4152,4393,4647,4798,5642,5387,5188,4972,6116,5906,2108,2473,3220,3101,2935,2795,2671,2259,3582,3882
3597,3870,4369,4636,4939,5188,5437,6014,5741,6310,4629,4852,5825,5033,5206,6017,6223,6731,6408,6584,3457,3677,4486,4253,4047,3866,4758,4962,5171,5352,8946,9222,9428,9720,10587,10372,10153,9932,11063,10836,7024,9401,9152,8928,8655,8395,8139,7853,9617,9856
7626,7860,8053,8228,8423,8604,8781,9284,9111,8947,9432,9893,9672,10116,10331,10548,10766,10990,11225,11498,7615,7875,8686,8488,8293,8086,8937,9400,9617,9178,8304,8544,8775,9032,9263,10326,10140,9945,9733,9523,4427,5393,6786,7274,7047,6550,6319,6071,7542,7766
6385,6634,6837,7004,7234,7437,7644,8221,8038,7844,7405,7983,8241,8440,8623,8810,9029,9241,9414,9586,1579,1746,2400,2265,2046,1880,2544,2686,2828,2979,2664,2789,2937,3082,3803,3679,3551,3438,3339,3211,2085,2667,3132,2983,2833,2534,2396,2253,3275,3427
2104,2247,2386,2548,2698,2860,2990,3390,3302,3159,2033,2309,2177,2431,2672,3287,2798,2897,3023,3148,1091,1433,2270,2097,1907,1769,2410,2551,2712,2871,3204,3304,3387,3467,3767,4033,3637,3561,3941,3863,1911,2156,2041,2395,2284,3127,3004,2740,2511,2617
2130,2267,2689,2841,2956,3085,3193,3405,3300,3590,2647,2887,2773,2999,3111,3511,3599,3848,3679,3756,3933,4144,5068,4897,4699,4469,5274,5482,5760,5998,2746,2938,3123,3304,3879,4421,4244,3700,4074,3496,2541,2767,3882,3709,3524,3343,3167,2980,4079,4266
3630,3852,4039,4402,4586,4757,4928,5333,5153,5548,2016,3021,2834,3226,3414,3595,3755,4072,4204,3902,11981,14241,19646,19216,17806,16207,19891,20690,20887,21132,18250,20072,20510,20766,21817,21637,21481,21321,21154,20970,16462,21554,21198,21003,20750,20558,20168,17976,21783,21966
14519,15153,16312,17822,19794,20649,20922,21699,21501,21151,16873,17474,17141,17908,18308,18518,18749,18935,19276,19503,2577,2768,3297,4135,3502,3116,4358,6375,6592,6774,7035,7298,7454,7633,7998,9006,8822,7823,8474,8230,8022,9973,9775,9545,9127,8881,8564,8324,10179,10367
